Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp1_1_1,2.9347826087,0.5421739130434783,10.0,1.0,0.5091304347826087,0.03304347826086958,0.23739130434782613,0.2204347826086957,1.0,0,1.0,0
1,"Omega TFT: 3, 8",2.84739130435,0.6778260869565217,6.5,1.0,0.6417391304347826,0.03608695652173913,0.15,0.17217391304347823,1.0,0.287878787879,0.49875050474,0
2,Nice Meta Winner Ensemble: 200 players,2.80260869565,0.5082608695652174,9.5,1.0,0.48739130434782607,0.020869565217391313,0.2121739130434783,0.27956521739130435,0.955194548178,0.341666666667,0.016393442623,0.196467404166
3,Winner12,2.69695652174,0.6669565217391304,6.0,1.0,0.6065217391304347,0.06043478260869567,0.13608695652173913,0.19695652173913045,1.0,0.470085470085,0,0.660310045686
4,Retaliate 3: 0.05,2.67956521739,0.5639130434782609,10.5,1.0,0.5478260869565218,0.016086956521739134,0.15000000000000002,0.28608695652173916,1.0,0,0.0390475152572,0
5,RichardHufford,2.65695652174,0.6165217391304347,12.0,1.0,0.5265217391304348,0.09000000000000001,0.17347826086956522,0.20999999999999996,0.928334854927,0.532242063492,0.780872518286,0.0620829120324
6,"Feld: 1.0, 0.5, 200",2.61434782609,0.6873913043478261,16.0,1.0,0.5765217391304348,0.11086956521739132,0.14304347826086958,0.16956521739130437,0.956668838995,0,0.902108873853,0
7,ShortMem,2.60173913043,0.8595652173913043,0.0,1.0,0.7352173913043478,0.12434782608695656,0.06391304347826088,0.07652173913043478,1.0,0.713293650794,0.85,0
8,Champion,2.56304347826,0.8773913043478261,0.0,1.0,0.7491304347826087,0.12826086956521743,0.048260869565217406,0.07434782608695654,1.0,0.696433642651,1.0,0.0870610870611
9,GTFT: 0.33,2.55652173913,0.8734782608695653,0.0,1.0,0.7282608695652173,0.14521739130434785,0.06130434782608697,0.06521739130434784,1.0,0.414958871182,1.0,0.434972677596
10,Eatherley,2.53608695652,0.8752173913043478,0.0,1.0,0.748695652173913,0.1265217391304348,0.04130434782608696,0.08347826086956521,1.0,0.655579555475,1.0,0.326336083214
11,Stochastic WSLS: 0.05,2.42304347826,0.6134782608695653,9.5,1.0,0.4208695652173913,0.1926086956521739,0.19347826086956518,0.19304347826086954,0.948247776871,0.123761828098,0.0808386674966,0.969234520637
12,Prober 2,2.40130434783,0.7191304347826087,8.0,0.0,0.578695652173913,0.14043478260869563,0.09608695652173911,0.18478260869565213,1.0,0.687535014006,1.0,0.666666666667
13,Alternator Hunter,2.37,0.9234782608695652,2.0,1.0,0.7134782608695652,0.21000000000000005,0.03826086956521739,0.03826086956521739,0.985507246377,0.97619047619,0,0
14,Alternator,2.34782608696,0.5,12.0,1.0,0.20086956521739124,0.29913043478260876,0.31130434782608696,0.18869565217391307,0,0,1.0,1.0
15,Cycler DC,2.34130434783,0.5,11.0,0.0,0.1691304347826087,0.33086956521739136,0.33347826086956517,0.1665217391304348,0,0,1.0,1.0
16,Meta Winner Stochastic: 62 players,2.32869565217,0.02608695652173913,22.0,1.0,0.020869565217391306,0.005217391304347826,0.32304347826086954,0.6508695652173913,0,1.0,0.0396133187317,0.168640010352
17,Meta Winner: 200 players,2.28086956522,0.02,22.0,1.0,0.01739130434782609,0.002608695652173913,0.3121739130434782,0.6678260869565219,0,0,0,0
18,ThueMorseInverse,2.25434782609,0.5,11.0,1.0,0.24043478260869558,0.25956521739130434,0.2582608695652174,0.24173913043478262,0.307189743613,0.445557083081,0.585682320851,0.792178917559
19,"Gradual Killer: (D, D, D, D, D, C, C)",2.23347826087,0.6756521739130434,8.0,0.0,0.541304347826087,0.1343478260869565,0.07130434782608695,0.25304347826086954,1.0,0.85,0.211160081054,0.181514138036
20,Hesitant QLearner,2.14260869565,0.9178260869565218,4.5,0.978260869565,0.6439130434782608,0.2739130434782609,0.03217391304347827,0.05,0.956420716547,0.92824802129,0.974489795918,0.673701298701
21,Cycler CCD,2.10304347826,0.68,9.0,1.0,0.34913043478260875,0.3308695652173913,0.1839130434782609,0.13608695652173913,0.485510352416,0.643490586763,1.0,1.0
22,Random: 0.9,2.10086956522,0.9065217391304348,6.0,0.934782608696,0.5908695652173912,0.31565217391304345,0.05869565217391306,0.034782608695652174,0.906241143307,0.903759424852,0.874125081268,0.881565656566
23,$\pi$,2.03,0.78,8.0,1.0,0.34130434782608693,0.4386956521739131,0.1965217391304348,0.023478260869565233,0.676276974505,1.0,0.656674408489,1.0
