Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stein and Rapoport: 0.05: (D, D)",2.6776,0.7152,18.0,1.0,0.6664,0.04880000000000001,0.0984,0.18639999999999993,0.973563167494,0.578306878307,0.572972739821,0
1,NMWE Memory One: 35 players,2.6696,0.5448,9.5,1.0,0.5327999999999999,0.012,0.154,0.30119999999999997,0.994152046784,0,0.0175438596491,0.0714285714286
2,NMWE Stochastic: 62 players,2.6596,0.5664,9.0,1.0,0.542,0.0244,0.15,0.2836,0.906944444444,0.276363636364,0.0624610824306,0.183142395637
3,GTFT: 0.3,2.6452,0.8844,0.0,1.0,0.7968,0.08759999999999998,0.0348,0.08080000000000001,1.0,0.349530502392,1.0,0.266666666667
4,GTFT: 0.1,2.6412,0.8356,0.0,1.0,0.7631999999999999,0.0724,0.04680000000000001,0.1176,1.0,0.176980006344,1.0,0.152344322344
5,WmAdams,2.636,0.8192,2.0,1.0,0.7304,0.0888,0.066,0.1148,1.0,0.605448717949,0.635631469979,0.430807102302
6,"Alexei: (D,)",2.6204,0.758,17.0,1.0,0.6951999999999999,0.06280000000000001,0.07320000000000002,0.16880000000000003,0.984646474928,0,0.975378787879,0
7,Mikkelson,2.5692,0.798,3.5,1.0,0.7288000000000001,0.06920000000000001,0.045200000000000004,0.1568,1.0,0.749299251473,0.576704545455,0.088060922817
8,Grofman,2.5552,0.8712,1.0,1.0,0.7415999999999998,0.1296,0.05039999999999999,0.07839999999999998,1.0,0.391746756152,0.664107111884,0.873240546218
9,Champion,2.54,0.8764,0.0,1.0,0.7644,0.11200000000000002,0.030800000000000004,0.09280000000000001,1.0,0.740757630534,1.0,0.150504085287
10,Hard Tit For Tat,2.5144,0.616,9.0,1.0,0.5943999999999999,0.0216,0.0868,0.2972,1.0,0,0.298537702607,0
11,"Grumpy: Nice, 10, -10",2.4568,0.856,1.0,1.0,0.7303999999999999,0.12559999999999996,0.030399999999999996,0.11359999999999998,1.0,0.968065268065,0.04,0
12,GrudgerAlternator,2.4412,0.768,3.5,1.0,0.5955999999999999,0.1724,0.1056,0.12639999999999998,0.847723559912,0,1.0,1.0
13,Tester,2.4064,0.5592,9.0,0.0,0.46159999999999995,0.09760000000000002,0.14520000000000002,0.2956,0.852844827508,0.548432196408,1.0,0.324883286648
14,Raider,2.3252,0.3996,11.0,0.0,0.3344000000000001,0.06520000000000004,0.18039999999999998,0.42,0.984600648394,0.573804497545,0.799900793651,0.242153217865
15,Meta Mixer: 200 players,2.2772,0.5252,13.0,0.74,0.3368,0.18840000000000004,0.19800000000000004,0.2767999999999999,0.704314487595,0.369860261216,0.689147899939,0.378760524052
16,Meta Hunter Aggressive: 7 players,2.2736,0.486,10.5,1.0,0.25639999999999996,0.22960000000000005,0.24760000000000001,0.2664,0.722970030183,0.854343708034,0.227780889783,0.284069531839
17,Cycle Hunter,2.2536,0.9344,2.0,1.0,0.6808000000000001,0.25359999999999994,0.0364,0.029199999999999997,0.997826086957,0.961538461538,0,0
18,Fortress4,2.2128,0.1716,17.0,0.0,0.0412,0.13039999999999996,0.3152000000000001,0.5132,1.0,0,0,0.278216921057
19,ThueMorseInverse,2.1824,0.5,12.5,1.0,0.21200000000000002,0.28800000000000003,0.2616,0.2384,0.269657727825,0.434791030163,0.578646845472,0.819392659715
20,SolutionB5,2.1568,0.4708,16.0,0.0,0.3932,0.07760000000000002,0.11200000000000003,0.41720000000000007,1.0,0,0.884192435868,0
21,Meta Winner Stochastic: 62 players,2.146,0.028,23.0,1.0,0.0164,0.011600000000000001,0.2812,0.6908,0,0.25,0.0803804384075,0.02623722061
22,Predator,2.142,0.0852,20.0,1.0,0.04960000000000001,0.03560000000000002,0.26960000000000006,0.6452,0.619047619048,0,0.238207645098,0.0317930154391
23,Random: 0.5,2.072,0.5084,11.0,0.4,0.22920000000000004,0.2792,0.2232,0.26839999999999997,0.497728865755,0.518533457623,0.476968771197,0.494265712868
24,SolutionB1,2.0312,0.9152,7.5,0.0,0.6104,0.30480000000000007,0.028800000000000013,0.056000000000000015,1.0,1.0,0.5,0.895833333333
25,Cycler CCCCCD,1.9344,0.84,6.0,1.0,0.45439999999999997,0.3856,0.10280000000000002,0.05720000000000001,0.812355202055,0.871502056896,1.0,1.0
