Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.98208333333,0.5283333333333333,10.5,1.0,0.51625,0.012083333333333333,0.24041666666666664,0.23124999999999996,0.997835497835,0.291666666667,0.0550361020207,0
1,NMWE Finite Memory: 86 players,2.98041666667,0.5454166666666667,10.5,1.0,0.5241666666666667,0.02125,0.2383333333333333,0.21624999999999997,0.964596514597,0.208333333333,0.074284049284,0.0913141004519
2,Nice Meta Winner Ensemble: 200 players,2.98,0.52125,10.5,1.0,0.49875,0.022500000000000003,0.25125,0.22750000000000004,0.992547425474,0.214814814815,0.0972850678733,0.0797240246189
3,Spiteful Tit For Tat,2.96416666667,0.60375,7.0,1.0,0.54875,0.055000000000000014,0.2304166666666666,0.16583333333333333,1.0,0,0.762345679012,0
4,Winner12,2.93333333333,0.5916666666666667,7.0,1.0,0.5366666666666667,0.055000000000000014,0.22875000000000004,0.17958333333333334,1.0,0.363636363636,0,0.597130006425
5,RichardHufford,2.79708333333,0.5295833333333333,12.5,1.0,0.4416666666666667,0.0879166666666667,0.2504166666666666,0.21999999999999997,0.901431475357,0.445695970696,0.704858832269,0.0517080267843
6,Davis: 10,2.77416666667,0.5958333333333333,10.5,1.0,0.535,0.06083333333333334,0.19125000000000006,0.2129166666666667,0.976726566628,0.888888888889,0,0
7,Meta Majority Long Memory: 114 players,2.62958333333,0.7295833333333334,5.0,1.0,0.6458333333333333,0.08375000000000002,0.10541666666666666,0.16499999999999998,0.992546765704,0.115257223397,0.783764864716,0
8,"N Tit(s) For M Tat(s): 3, 2",2.56,0.7833333333333333,5.5,1.0,0.695,0.08833333333333333,0.06458333333333334,0.15208333333333332,1.0,0.70620782726,0.280555555556,0.0566037735849
9,Slow Tit For Two Tats 2,2.55666666667,0.8091666666666667,2.0,1.0,0.7141666666666667,0.09500000000000001,0.05583333333333334,0.135,1.0,0.741783216783,0.390168970814,0
10,Fortress3,2.51958333333,0.18708333333333332,12.5,0.0,0.011666666666666665,0.17541666666666667,0.41791666666666655,0.395,1.0,0,0,0.471386651278
11,Math Constant Hunter,2.38125,0.8233333333333334,5.0,1.0,0.6004166666666667,0.22291666666666668,0.10083333333333333,0.07583333333333332,0.909439032455,0.853339018843,0.232804232804,0.48646127194
12,Alternator,2.36541666667,0.5,12.5,1.0,0.23958333333333334,0.2604166666666667,0.28666666666666657,0.2133333333333333,0,0,1.0,1.0
13,"ZD-Extortion: 0.2, 0.1, 1",2.35916666667,0.22625,22.0,1.0,0.18791666666666665,0.038333333333333344,0.2554166666666667,0.5183333333333333,0.643349743095,0.341118326118,0.321463574487,0
14,DoubleResurrection,2.30291666667,0.5391666666666667,11.5,1.0,0.3495833333333334,0.18958333333333335,0.1983333333333334,0.2625,0.867314748982,0,1.0,0.168171655593
15,Meta Minority: 200 players,2.22375,0.54625,8.0,0.0,0.09666666666666666,0.44958333333333345,0.36999999999999994,0.08374999999999999,0.364150339048,1.0,0,1.0
16,ZD-Mem2,2.17583333333,0.5254166666666666,9.5,1.0,0.39041666666666663,0.135,0.13249999999999998,0.34208333333333335,0.854044548928,0.231553180453,0.804696690609,0.146109307246
17,"ZD-SET-2: 0.25, 0.0, 2",2.11791666667,0.4575,8.5,1.0,0.26625000000000004,0.19125000000000003,0.19416666666666668,0.3483333333333334,0.700017249135,0.264711438926,0.501190554304,0.29759268783
18,Handshake,2.11166666667,0.18,20.0,1.0,0.08333333333333337,0.09666666666666669,0.2604166666666667,0.5595833333333333,0.856105577149,1.0,0,0.609722222222
19,Alternator Hunter,2.105,0.9633333333333334,1.0,1.0,0.6649999999999999,0.2983333333333333,0.018333333333333333,0.018333333333333333,1.0,0.974358974359,0,0
20,Fool Me Forever,2.04083333333,0.7466666666666667,6.0,0.0,0.27916666666666673,0.4675000000000001,0.23749999999999993,0.01583333333333334,1.0,1.0,0,1.0
21,Cooperator,2.0325,1.0,0.0,1.0,0.6775,0.3225,0.0,0.0,1.0,1.0,0,0
22,Risky QLearner,1.91458333333,0.9295833333333333,3.0,0.979166666667,0.5775,0.3520833333333333,0.027916666666666673,0.0425,0.95301498825,0.938255706757,0.962121212121,0.639865288221
23,Anti Tit For Tat,1.80708333333,0.6258333333333334,7.0,1.0,0.09875,0.5270833333333332,0.2841666666666666,0.09000000000000001,0,1.0,0,1.0
24,$\pi$,1.7525,0.7691666666666667,8.0,1.0,0.225,0.5441666666666667,0.21166666666666661,0.01916666666666667,0.533943897977,1.0,0.767157709088,1.0
