Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Champion,2.4335,0.8185,0.0,1.0,0.7100000000000001,0.10850000000000001,0.030500000000000006,0.15100000000000005,1.0,0.713463935372,1.0,0.105527855543
1,"Grumpy: Nice, 10, -10",2.409,0.813,1.0,1.0,0.7060000000000001,0.10700000000000003,0.026000000000000006,0.16100000000000003,1.0,0.961432506887,0,0
2,Grofman,2.3805,0.856,0.0,1.0,0.7015,0.1545,0.033,0.11100000000000002,1.0,0.435062388592,0.46804029304,0.89743481578
3,Forgetful Fool Me Once: 0.05,2.369,0.694,2.0,1.0,0.639,0.05500000000000001,0.036500000000000005,0.26949999999999996,1.0,0.637519677292,0.152578415736,0.0550461945448
4,PSO Gambler Mem1,2.363,0.6945,2.0,1.0,0.6285,0.06600000000000002,0.043000000000000003,0.2625,1.0,0.544132900592,0,0.120145529072
5,Gladstein,2.303,0.497,6.5,0.0,0.40800000000000003,0.08900000000000001,0.14400000000000002,0.359,0.823931629183,0.474991305555,1.0,0.351370851371
6,Soft Go By Majority: 5,2.297,0.6575,1.0,1.0,0.6134999999999999,0.044000000000000004,0.028500000000000004,0.31399999999999995,1.0,0.594642857143,0.863414634146,0
7,Forgiving Tit For Tat,2.2475,0.6175,0.0,1.0,0.5589999999999999,0.05850000000000002,0.04700000000000001,0.3355,1.0,0.201923076923,1.0,0
8,Meta Hunter: 6 players,2.2405,0.6705,1.5,1.0,0.573,0.0975,0.04800000000000001,0.28150000000000003,0.854045160747,0.807287157287,0.12762605042,0.124235863138
9,NMWE Stochastic: 62 players,2.1645,0.5135,3.0,1.0,0.48599999999999993,0.027500000000000004,0.05500000000000001,0.43149999999999994,0.984178498986,0.180006105006,0.133190883191,0.0837996941024
10,Alternator Hunter,2.1165,1.0,0.0,1.0,0.7054999999999999,0.29450000000000004,0.0,0.0,1.0,1.0,0,0
11,Joss: 0.9,2.0635,0.419,12.0,1.0,0.3375,0.08150000000000003,0.11750000000000001,0.46349999999999997,0.907970897716,0,0.894692735885,0
12,Naive Prober: 0.1,2.0535,0.426,13.0,1.0,0.3424999999999999,0.08350000000000002,0.11300000000000002,0.46100000000000013,0.898819164972,0,0.866266952411,0
13,Meta Winner Ensemble: 200 players,1.965,0.0515,16.5,1.0,0.021500000000000002,0.030000000000000006,0.23800000000000004,0.7104999999999999,0.25,0.237103174603,0.0631440016867,0.0609532642139
14,Random Tit for Tat: 0.5,1.9615,0.498,5.5,1.0,0.29649999999999993,0.20150000000000004,0.1425,0.3595,0.76709679063,0.311030693391,0.858965054553,0.293625935899
15,Winner21,1.942,0.368,13.5,0.0,0.352,0.016,0.06350000000000001,0.5684999999999999,1.0,0,0.719240464199,0.347369976359
16,Meta Winner Deterministic: 138 players,1.914,0.02,17.5,1.0,0.016,0.004,0.22149999999999997,0.7585000000000001,0,0,0,0
17,Predator,1.858,0.103,15.5,1.0,0.067,0.036,0.18999999999999997,0.707,0.978260869565,0,0.329583934584,0.0272970112126
18,SolutionB5,1.8475,0.3705,12.0,0.0,0.3199999999999999,0.05049999999999998,0.0645,0.5650000000000001,1.0,0,0.909722222222,0
19,Desperate,1.792,0.367,6.0,0.45,0.03300000000000001,0.3340000000000001,0.2649999999999999,0.368,0,0,0,1.0
20,Handshake,1.728,0.236,13.5,1.0,0.10800000000000001,0.128,0.15999999999999998,0.6040000000000001,0.744919313393,0.996453900709,0,0.513611111111
