Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.8125,0.601875,10.0,1.0,0.593125,0.008749999999999999,0.15875,0.239375,1.0,0,0,0
1,NMWE Long Memory: 114 players,2.8059375,0.6125,9.5,1.0,0.5965625,0.0159375,0.1571875,0.2303125,0.989370748299,0.298333333333,0.0412071846282,0.0462618910787
2,EvolvedLookerUp2_2_2,2.805625,0.78,6.0,1.0,0.706875,0.07312500000000001,0.11625,0.10375000000000002,0.872140649046,0.413875200241,0.59064217033,0.727120605708
3,NMWE Finite Memory: 86 players,2.78,0.62125,9.0,1.0,0.61,0.011250000000000001,0.14281250000000004,0.23593750000000005,0.965996168582,0.625,0.0333333333333,0.0676185521703
4,Forgiver,2.7675,0.6653125,9.0,1.0,0.6509375,0.014375000000000002,0.11999999999999998,0.2146875,1.0,0.533333333333,0.0979457700544,0
5,PSO Gambler 1_1_1,2.751875,0.69625,7.5,1.0,0.6531250000000001,0.04312500000000001,0.12218750000000002,0.18156250000000002,1.0,0.281978515312,0,0.154316518003
6,GraaskampKatzen,2.7465625,0.735625,6.0,1.0,0.7028125,0.0328125,0.09343749999999999,0.17093750000000002,0.998842592593,0,0.556707317073,0
7,Winner12,2.745,0.70375,6.0,1.0,0.6499999999999999,0.05375000000000001,0.12468750000000005,0.17156250000000003,1.0,0.400653594771,0,0.644166666667
8,TF3,2.74,0.645625,8.0,1.0,0.631875,0.013749999999999995,0.12249999999999997,0.23187499999999991,0.909173540245,0.641025641026,0.132920114422,0
9,"Limited Retaliate 3: 0.05, 20",2.73,0.6525,9.0,1.0,0.6325000000000001,0.019999999999999997,0.12125,0.22625,0.945210166178,0,0.0628314336458,0.0405695760362
10,"Limited Retaliate: 0.1, 20",2.729375,0.649375,10.5,1.0,0.62375,0.02562500000000001,0.126875,0.22374999999999998,0.99,0,0.0802213868003,0.0485738888796
11,Davis: 10,2.7278125,0.6578125,9.0,1.0,0.6156249999999999,0.0421875,0.13468750000000002,0.2075,0.964688105256,0.928418803419,0,0
12,Hard Tit For Tat,2.6671875,0.6871875,9.5,1.0,0.6618750000000001,0.025312500000000012,0.09218750000000002,0.22062500000000002,1.0,0,0.256552925485,0
13,Tideman and Chieruzzi,2.6578125,0.694375,8.5,1.0,0.6628125,0.03156250000000001,0.0909375,0.2146875,1.0,0.0909090909091,0.386890402201,0
14,Weiner,2.641875,0.741875,5.0,1.0,0.7024999999999999,0.03937500000000001,0.0690625,0.1890625,0.99958643507,0.262727272727,0.56461274233,0
15,Adaptive Pavlov 2011,2.6346875,0.724375,8.0,1.0,0.6746875,0.049687500000000016,0.08375,0.19187500000000005,0.983240781069,0.471078921079,0.50881346146,0.0285364145658
16,"N Tit(s) For M Tat(s): 3, 2",2.536875,0.8171875,2.5,1.0,0.7421875,0.07500000000000001,0.031875,0.1509375,1.0,0.715026201868,0.242943331179,0.0451930997757
17,GTFT: 0.7,2.465,0.938125,0.0,1.0,0.771875,0.16625,0.021875000000000002,0.040000000000000015,1.0,0.700587999194,1.0,0.664077997753
18,Cooperator,2.3578125,1.0,0.0,1.0,0.7859375,0.21406250000000002,0.0,0.0,1.0,1.0,0,0
19,Tranquilizer,2.2975,0.68,5.0,1.0,0.5575,0.12250000000000001,0.07625000000000001,0.24375,0.942032583959,0.58251976912,0.944429865487,0.35523352054
20,Hard Prober,2.2090625,0.256875,9.5,0.0,0.1753125,0.08156250000000004,0.235,0.508125,0.863326470939,0.458055098496,0.438571892577,0.238661747641
21,Remorseful Prober: 0.1,2.0778125,0.4346875,14.0,1.0,0.32999999999999996,0.10468749999999999,0.13062500000000002,0.4346875,0.875495059132,0,0.903222192059,0.310730948206
22,Meta Winner: 200 players,2.0396875,0.02,31.0,1.0,0.017812500000000005,0.0021874999999999998,0.2515624999999999,0.7284375000000002,0,0,0,0
23,Willing,2.035625,0.9865625,3.0,0.4375,0.6590625000000001,0.3275,0.011250000000000003,0.0021875,1.0,1.0,1.0,0
24,Meta Winner Deterministic: 138 players,2.0178125,0.02,31.0,1.0,0.017187500000000005,0.0028125000000000003,0.24656249999999996,0.7334375000000001,0,0,0,0
25,"ZD-Mischief: 0.1, 0.0, 1",1.9175,0.155625,28.0,1.0,0.123125,0.032500000000000015,0.17593749999999997,0.6684375,0.775014839969,0.658286528287,0.146686981076,0
26,"ZD-SET-2: 0.25, 0.0, 2",1.8365625,0.3803125,11.5,1.0,0.19812500000000002,0.18218750000000003,0.15562499999999999,0.4640625,0.709932624132,0.22575016956,0.473536582396,0.241980463632
27,Random: 0.3,1.7903125,0.2984375,11.5,0.34375,0.09000000000000002,0.20843750000000003,0.2046875,0.4968749999999999,0.323533785659,0.297853037601,0.309694398659,0.298864968629
28,Alternator,1.78375,0.5,9.0,1.0,0.17874999999999994,0.32125000000000004,0.18687499999999999,0.31312500000000004,0,0,1.0,1.0
29,Meta Mixer: 200 players,1.761875,0.4375,10.0,0.890625,0.229375,0.20812499999999998,0.1278125,0.43468749999999995,0.695782720908,0.327841071925,0.710425854097,0.296762232601
30,Cycler CCCCCD,1.5334375,0.84,5.0,1.0,0.3653125,0.4746875000000001,0.06937500000000002,0.09062500000000002,0.809630352989,0.856968626882,1.0,1.0
31,Hopeless,1.49875,0.786875,6.5,0.484375,0.20562500000000003,0.58125,0.1671875,0.045937500000000006,0,1.0,1.0,1.0
32,Bully,1.4709375,0.6753125,6.5,0.0,0.10125000000000002,0.5740625,0.21062499999999998,0.11406250000000002,0,1.0,0,1.0
