Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 2_2_2 Noise 05,3.044,0.713,7.0,1.0,0.6649999999999999,0.048000000000000015,0.19050000000000003,0.09650000000000003,0.828885219121,0.668333333333,0.993788819876,0.010989010989
1,NMWE Deterministic: 138 players,2.855,0.4965,7.0,1.0,0.4805,0.015999999999999997,0.22749999999999998,0.27599999999999997,0.986249045073,0.2,0,0.15123987124
2,Evolved ANN 5,2.8365,0.743,3.0,1.0,0.7024999999999999,0.0405,0.118,0.13899999999999998,0.965,0.777056277056,0.0439083820663,0
3,Gradual,2.7985,0.8265,5.0,1.0,0.7550000000000001,0.07150000000000001,0.09000000000000001,0.08349999999999999,1.0,0.475555555556,0.560297088532,0.235885780886
4,NMWE Memory One: 35 players,2.7825,0.542,6.0,1.0,0.5275000000000001,0.014499999999999999,0.1855,0.2725,0.990196078431,0.238095238095,0.166666666667,0.191256830601
5,"EugineNier: (D,)",2.7565,0.6485,16.0,1.0,0.613,0.035500000000000004,0.14149999999999996,0.20999999999999996,0.986059269344,0,0.625256410256,0
6,Tideman and Chieruzzi,2.599,0.684,5.0,1.0,0.6489999999999999,0.035,0.08399999999999999,0.23200000000000004,1.0,0.047619047619,0.558552631579,0
7,Getzler,2.5945,0.785,2.0,1.0,0.7204999999999999,0.06450000000000002,0.05450000000000001,0.1605,0.954415589264,0.443473361655,0.777253543558,0.193518518519
8,Inverse,2.506,0.6375,6.5,1.0,0.5965,0.041000000000000016,0.08850000000000002,0.27399999999999997,0.926663903454,0,0.619800885389,0
9,Prober,2.403,0.349,8.0,0.0,0.22600000000000006,0.12300000000000004,0.26849999999999996,0.3825,0.831972789116,0.51914983165,0.746653182699,0.0596905261056
10,Cooperator,2.244,1.0,0.0,1.0,0.748,0.25199999999999995,0.0,0.0,1.0,1.0,0,0
11,Meta Winner Finite Memory: 86 players,2.244,0.02,18.0,1.0,0.016000000000000004,0.004000000000000001,0.30400000000000005,0.6759999999999999,0,0,0,0
12,Hesitant QLearner,2.2355,0.901,4.0,0.875,0.6635,0.23749999999999996,0.03650000000000001,0.06250000000000001,0.958873063078,0.895153401609,0.980785296575,0.65366839787
13,DoubleResurrection,2.21,0.519,9.0,1.0,0.33699999999999986,0.18200000000000005,0.17950000000000002,0.3015,0.854704440977,0,1.0,0.170183129781
14,Risky QLearner,2.1455,0.918,4.0,1.0,0.6445000000000001,0.2735000000000001,0.032500000000000015,0.04950000000000001,0.941003164569,0.924465740936,1.0,0.688311688312
15,Negation,2.0685,0.5635,5.5,0.6,0.12199999999999997,0.4415,0.3164999999999999,0.12000000000000002,0,1.0,0,1.0
16,Hopeless,2.0665,0.7275,6.0,0.675,0.27199999999999996,0.45550000000000007,0.2445,0.028000000000000008,0,1.0,1.0,1.0
17,Hard Go By Majority: 20,1.9775,0.4775,8.0,0.0,0.369,0.10850000000000001,0.08700000000000001,0.43549999999999994,1.0,0.715089627805,0.877944862155,0
18,TF2,1.952,0.2075,14.5,1.0,0.14850000000000002,0.059,0.1785,0.614,0.429456106899,0,0.679485438004,0.122573260073
19,Tricky Cooperator,1.9495,0.8225,4.5,1.0,0.39199999999999996,0.4305,0.14900000000000002,0.028500000000000004,0.892651135097,1.0,0,1.0
20,Hard Go By Majority: 40,1.9335,0.4815,6.5,0.0,0.3390000000000001,0.14250000000000002,0.0995,0.41899999999999993,1.0,0.805281838136,0.892391406323,0
