Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",3.00823529412,0.7988235294117647,29.0,1.0,0.78,0.018823529411764697,0.1167647058823529,0.08441176470588233,0.982900232669,0.825,0,0
1,NMWE Long Memory: 114 players,2.99205882353,0.7202941176470589,8.0,1.0,0.71,0.010294117647058825,0.14558823529411763,0.13411764705882354,0.957198462512,0.34375,0.0308477913129,0.0488636363636
2,Evolved ANN 5,2.96,0.8379411764705882,5.0,1.0,0.8161764705882354,0.021764705882352943,0.08735294117647058,0.07470588235294118,0.973529411765,0.733796296296,0.139321813452,0
3,"DBS: 0.75, 3, 4, 3, 5",2.94617647059,0.8547058823529412,3.5,1.0,0.8179411764705882,0.03676470588235294,0.08676470588235294,0.058529411764705885,0.998484848485,0.795986177565,0.534482758621,0.1
4,Davis: 10,2.94205882353,0.7523529411764706,7.5,1.0,0.7244117647058824,0.027941176470588233,0.13029411764705884,0.11735294117647056,0.983608054856,0.905808080808,0,0
5,Level Punisher,2.92411764706,0.8602941176470589,5.0,1.0,0.8261764705882353,0.03411764705882353,0.07647058823529412,0.06323529411764706,0.99898989899,0.908315527066,0.0440891472868,0
6,Kluepfel,2.90529411765,0.9026470588235294,3.5,1.0,0.8755882352941174,0.027058823529411764,0.045294117647058825,0.052058823529411755,0.982717077583,0.378342490842,0.661233430051,0.136705399863
7,"Limited Retaliate 3: 0.05, 20",2.89323529412,0.7526470588235294,7.5,1.0,0.7388235294117648,0.013823529411764707,0.10735294117647061,0.14,0.949017957351,0,0.0770739630185,0.0536636203303
8,"Limited Retaliate: 0.1, 20",2.88970588235,0.7847058823529411,7.0,1.0,0.7679411764705883,0.016764705882352942,0.0926470588235294,0.12264705882352941,1.0,0,0.0881948739092,0.0449476033746
9,Forgetful Grudger,2.86029411765,0.7961764705882353,7.5,1.0,0.7847058823529413,0.011470588235294118,0.07558823529411764,0.12823529411764703,1.0,0,0.135327767471,0
10,"Alexei: (D,)",2.83970588235,0.8670588235294118,27.5,1.0,0.8179411764705882,0.049117647058823516,0.06323529411764706,0.06970588235294113,0.980922420686,0,0.991883116883,0
11,Tideman and Chieruzzi,2.83470588235,0.8347058823529412,6.0,1.0,0.8164705882352942,0.018235294117647058,0.055,0.1102941176470588,1.0,0,0.494949494949,0
12,Soft Grudger,2.82852941176,0.8891176470588236,6.0,1.0,0.8447058823529412,0.044411764705882366,0.04588235294117648,0.06500000000000002,1.0,0.410249554367,0.288275862069,0.36706002331
13,VeryBad,2.82558823529,0.9267647058823529,0.0,1.0,0.8723529411764704,0.054411764705882354,0.03382352941176471,0.03941176470588235,0.999360613811,0.693468530823,0.902014652015,0
14,Inverse,2.82441176471,0.8382352941176471,7.5,1.0,0.8102941176470588,0.02794117647058824,0.05794117647058824,0.10382352941176473,0.977771764614,0,0.587945526696,0
15,GrudgerAlternator,2.82029411765,0.8588235294117647,4.5,1.0,0.7797058823529412,0.07911764705882353,0.08499999999999999,0.05617647058823529,0.881658887707,0,1.0,1.0
16,Resurrection,2.81558823529,0.8844117647058823,0.5,1.0,0.8352941176470589,0.04911764705882354,0.04852941176470588,0.06705882352941177,1.0,0,0.92803030303,0
17,Meta Majority: 200 players,2.80941176471,0.88,1.5,1.0,0.8329411764705883,0.047058823529411764,0.04764705882352942,0.07235294117647059,1.0,0,0.961439393939,0
18,Hard Tit For 2 Tats,2.80470588235,0.9305882352941176,0.0,1.0,0.8811764705882353,0.04941176470588236,0.02294117647058824,0.04647058823529412,1.0,0.69460950764,0.453917050691,0.286822933164
19,Tit For 2 Tats,2.79764705882,0.9488235294117647,0.0,1.0,0.9017647058823529,0.04705882352941177,0.010294117647058825,0.04088235294117647,1.0,0.734271284271,1.0,0
20,ShortMem,2.78823529412,0.9279411764705883,0.0,1.0,0.8708823529411763,0.05705882352941175,0.025882352941176467,0.046176470588235284,1.0,0.824075230325,0.68,0
21,Leyvraz,2.78558823529,0.9276470588235294,0.0,1.0,0.8750000000000001,0.05264705882352942,0.02205882352941177,0.050294117647058836,0.962058295328,0.611164007058,0.94298245614,0.544301994302
22,Worse and Worse 3,2.78382352941,0.8738235294117647,4.0,1.0,0.8211764705882354,0.05264705882352942,0.04852941176470589,0.07764705882352943,0.935901404944,0.608935608251,0.682955860407,0.601966403162
23,Random Hunter,2.645,0.9647058823529412,1.0,1.0,0.8455882352941179,0.11911764705882355,0.01823529411764706,0.01705882352941177,0.993886230728,0.983225108225,0.171428571429,0.166666666667
24,Average Copier,2.58647058824,0.7773529411764706,7.5,0.632352941176,0.6879411764705884,0.08941176470588236,0.075,0.1476470588235294,0.912564574907,0.535231227106,0.782960682944,0.447579318708
25,Colbert,2.49882352941,0.8338235294117647,11.0,1.0,0.6944117647058824,0.13941176470588232,0.06235294117647059,0.10382352941176469,0.955253139841,0.54824768358,0.790117197617,0.725508004017
26,SolutionB1,2.43235294118,0.9447058823529412,10.0,0.0,0.7547058823529412,0.19,0.02823529411764707,0.027058823529411774,1.0,1.0,0.488888888889,0.926
27,Calculator,2.32117647059,0.46176470588235297,23.5,1.0,0.35470588235294115,0.10705882352941176,0.1797058823529412,0.3585294117647058,0.874052174866,0,0.755695188539,0
28,Sneaky Tit For Tat,2.31411764706,0.701764705882353,8.0,1.0,0.48411764705882354,0.21764705882352933,0.14088235294117646,0.15735294117647056,0.83921424605,0.602218480444,0.711425622881,0.692157614089
29,Winner21,2.23117647059,0.44882352941176473,28.5,0.0,0.41058823529411764,0.03823529411764706,0.11205882352941175,0.4391176470588235,1.0,0,0.691684176654,0.305555555556
30,Cooperator Hunter,2.13117647059,0.946764705882353,5.5,1.0,0.6420588235294118,0.3047058823529411,0.037941176470588235,0.015294117647058824,0.949323993257,1.0,0,1.0
31,Random: 0.7,2.11941176471,0.6908823529411765,11.5,0.75,0.3802941176470589,0.31058823529411766,0.1673529411764706,0.14176470588235296,0.691658217434,0.700944886961,0.674096261117,0.736691630565
32,Meta Winner Ensemble: 200 players,2.04,0.04352941176470588,29.0,1.0,0.020000000000000007,0.023529411764705885,0.2558823529411764,0.7005882352941176,0,0.277056277056,0.111111111111,0.0378898606267
