Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.79033333333,0.7266666666666667,4.0,1.0,0.6963333333333334,0.03033333333333333,0.10699999999999997,0.1663333333333333,1.0,0.248205128205,0.70570173682,0.0128205128205
1,NMWE Long Memory: 114 players,2.76966666667,0.547,8.5,1.0,0.5313333333333333,0.01566666666666667,0.1806666666666667,0.27233333333333326,0.971889952153,0.329761904762,0.333333333333,0.202166857547
2,NMWE Stochastic: 62 players,2.75233333333,0.5443333333333333,8.5,1.0,0.5273333333333333,0.017000000000000005,0.17866666666666664,0.27699999999999997,0.932138875617,0.454421768707,0.0375900054468,0.216118791603
3,"DoubleCrosser: (D, D)",2.745,0.6423333333333333,20.0,1.0,0.6020000000000001,0.04033333333333334,0.14533333333333331,0.2123333333333333,0.986832750882,0.778947368421,0.8,0
4,"DBS: 0.75, 3, 4, 3, 5",2.727,0.6916666666666667,5.0,1.0,0.6346666666666666,0.057,0.12866666666666665,0.17966666666666667,0.98709315376,0.752083333333,0.425,0.162745098039
5,Evolved FSM 4,2.70966666667,0.789,4.5,1.0,0.6493333333333333,0.1396666666666667,0.13766666666666666,0.07333333333333333,0.988095238095,0.478053259871,0,0.946428571429
6,Retaliate 3: 0.05,2.664,0.5686666666666667,9.0,1.0,0.5539999999999999,0.014666666666666665,0.14266666666666666,0.2886666666666667,1.0,0,0.0453409090909,0
7,Forgetful Fool Me Once: 0.05,2.65433333333,0.695,6.5,1.0,0.6386666666666666,0.05633333333333334,0.10833333333333334,0.19666666666666668,1.0,0.610730670473,0.0931550919883,0.0734521385844
8,Adaptive Pavlov 2006,2.567,0.7073333333333334,7.0,1.0,0.6656666666666666,0.041666666666666664,0.06933333333333333,0.2233333333333333,0.982938613111,0.25,0.638533205925,0
9,Soft Go By Majority: 5,2.56333333333,0.7536666666666667,2.5,1.0,0.659,0.09466666666666668,0.08499999999999999,0.16133333333333333,1.0,0.673593073593,0.604460784314,0
10,Meta Majority: 200 players,2.546,0.729,2.5,1.0,0.6516666666666666,0.07733333333333332,0.08,0.19099999999999998,1.0,0.0888888888889,0.907408047036,0
11,Worse and Worse 3,2.515,0.7563333333333333,3.0,1.0,0.6659999999999999,0.09033333333333333,0.06833333333333333,0.17533333333333334,0.859653779666,0.477870156839,0.644430931387,0.471234872803
12,Eatherley,2.50966666667,0.8456666666666667,0.0,1.0,0.7446666666666667,0.101,0.030333333333333337,0.12400000000000003,1.0,0.524058094102,1.0,0.344563464495
13,Adaptive Tit For Tat: 0.5,2.503,0.7243333333333334,0.0,1.0,0.6420000000000001,0.08233333333333334,0.07533333333333332,0.20033333333333334,1.0,0,1.0,0
14,"Grumpy: Nice, 10, -10",2.43366666667,0.8183333333333334,3.0,1.0,0.676,0.14233333333333334,0.056,0.1256666666666667,1.0,0.962276729159,0.0423188405797,0
15,Worse and Worse 2,2.34266666667,0.659,13.0,1.0,0.45833333333333326,0.2006666666666667,0.15666666666666665,0.18433333333333338,0.833673742291,0.475979892848,0.639272046498,0.447958117905
16,Math Constant Hunter,2.26466666667,0.8263333333333334,3.0,1.0,0.5956666666666666,0.2306666666666667,0.076,0.09766666666666667,0.94276528976,0.8290062509,0.147873979677,0.438227923359
17,Prober 3,2.22433333333,0.2886666666666667,14.5,0.0,0.16966666666666663,0.11900000000000001,0.25099999999999995,0.4603333333333334,1.0,0,0.779540770609,0.34780141844
18,Naive Prober: 0.1,2.22366666667,0.4836666666666667,19.5,1.0,0.3966666666666666,0.087,0.12933333333333333,0.38700000000000007,0.837456093276,0,0.895825080733,0
19,Suspicious Tit For Tat,2.16433333333,0.49733333333333335,12.0,0.0,0.3596666666666667,0.13766666666666663,0.14566666666666664,0.35700000000000004,1.0,0,1.0,0
20,TF1,2.15833333333,0.138,21.0,1.0,0.10099999999999999,0.03700000000000001,0.24833333333333332,0.6136666666666667,0.440437895438,0.63005952381,0.435597110233,0.0764271516175
21,Prober,2.15633333333,0.41733333333333333,6.5,0.0,0.3476666666666666,0.06966666666666667,0.13266666666666668,0.44999999999999996,0.869565217391,0.548749535489,0.810451575611,0.454944275583
22,"ZD-Extortion: 0.2, 0.1, 1",2.05333333333,0.16133333333333333,24.0,1.0,0.12533333333333332,0.03600000000000001,0.20966666666666664,0.629,0.57892346418,0.28023415978,0.422046190719,0
23,Meta Winner: 200 players,2.053,0.02,26.5,1.0,0.015000000000000003,0.004999999999999999,0.2569999999999999,0.7230000000000001,0,0,0,0
24,CollectiveStrategy,2.04933333333,0.022,26.0,1.0,0.01533333333333334,0.006666666666666667,0.2563333333333333,0.7216666666666667,0.5,0,0,0.260695493022
25,Fortress3,1.99466666667,0.235,12.0,0.0,0.018333333333333333,0.21666666666666676,0.29366666666666663,0.47133333333333327,1.0,0,0,0.476996700982
26,Tricky Defector,1.837,0.42766666666666664,11.5,0.0,0.05266666666666669,0.37500000000000006,0.2766666666666666,0.29566666666666674,0,1.0,0,0.314838414307
27,SolutionB1,1.77533333333,0.892,3.0,0.0,0.5219999999999999,0.37000000000000005,0.02533333333333334,0.08266666666666667,1.0,1.0,0.5,0.935185185185
28,Meta Minority: 200 players,1.66266666667,0.6523333333333333,10.0,0.0,0.11433333333333333,0.538,0.2429999999999999,0.10466666666666669,0.268873160684,1.0,0,0.994897959184
29,Hopeless,1.541,0.7913333333333333,8.0,0.45,0.20233333333333334,0.5890000000000001,0.18133333333333332,0.02733333333333334,0,1.0,1.0,1.0
30,Tricky Cooperator,1.482,0.8826666666666667,2.0,1.0,0.3366666666666666,0.546,0.08866666666666667,0.028666666666666674,0.884748665502,1.0,0,1.0
