Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.66233333333,0.73,5.0,1.0,0.697,0.033,0.07533333333333334,0.19466666666666665,0.978835978836,0.779761904762,0.425045454545,0
1,Evolved FSM 16 Noise 05,2.66,0.7336666666666667,3.5,1.0,0.6930000000000001,0.040666666666666684,0.07866666666666669,0.1876666666666667,0.995446476185,0.662485553662,0.46158008658,0.148888888889
2,Evolved FSM 16,2.60566666667,0.744,9.5,1.0,0.6076666666666667,0.13633333333333333,0.13166666666666668,0.12433333333333334,0.854046482675,0.54543490353,0.652465000886,0.445258165827
3,"Alexei: (D,)",2.56433333333,0.724,21.5,1.0,0.6449999999999999,0.079,0.08833333333333336,0.18766666666666668,0.9800306849,0,0.994791666667,0
4,Resurrection,2.55433333333,0.7336666666666667,1.5,1.0,0.6573333333333333,0.07633333333333332,0.079,0.18733333333333332,1.0,0,0.92132505176,0
5,Harrington,2.55266666667,0.7606666666666667,9.5,1.0,0.6573333333333334,0.10333333333333336,0.08533333333333333,0.15399999999999997,0.959812961454,0.469440966351,0.987522502798,0.267438354329
6,NMWE Stochastic: 62 players,2.552,0.5413333333333333,10.0,1.0,0.5186666666666666,0.022666666666666665,0.1343333333333333,0.3243333333333333,0.942006254557,0.291666666667,0.0614972527473,0.220872114827
7,Soft Go By Majority: 20,2.53633333333,0.8096666666666666,1.5,1.0,0.7473333333333333,0.06233333333333334,0.026000000000000002,0.1643333333333333,1.0,0.817255244755,0.5625,0
8,"ZD-GTFT-2: 0.25, 0.5",2.53433333333,0.8086666666666666,0.0,1.0,0.7036666666666667,0.105,0.05799999999999998,0.1333333333333333,1.0,0.144458278549,1.0,0.246165788303
9,"Limited Retaliate 2: 0.08, 15",2.502,0.576,10.0,1.0,0.5433333333333333,0.03266666666666666,0.112,0.312,0.965238095238,0,0.0698130164409,0.0644704338737
10,Champion,2.494,0.8486666666666667,0.0,1.0,0.748,0.10066666666666668,0.024666666666666667,0.12666666666666668,1.0,0.766402845284,1.0,0.0994983010887
11,Soft Go By Majority,2.48333333333,0.771,2.5,1.0,0.7003333333333333,0.07066666666666667,0.03833333333333334,0.19066666666666668,1.0,0.84898989899,0.523376623377,0
12,Hard Tit For Tat,2.46733333333,0.5846666666666667,9.5,1.0,0.5653333333333334,0.019333333333333338,0.089,0.3263333333333333,1.0,0,0.226559714795,0
13,Punisher,2.453,0.5863333333333334,8.5,1.0,0.5673333333333332,0.019000000000000003,0.08433333333333333,0.32933333333333337,1.0,0,0.292378482263,0
14,Forgiver,2.44433333333,0.5796666666666667,8.0,1.0,0.5626666666666666,0.017,0.084,0.3363333333333333,1.0,0.680555555556,0.0540935672515,0
15,Slow Tit For Two Tats 2,2.42133333333,0.7476666666666667,2.0,1.0,0.687,0.06066666666666669,0.027000000000000007,0.22533333333333339,1.0,0.748631535948,0.355555555556,0
16,Prober,2.25233333333,0.38433333333333336,6.5,0.0,0.3033333333333333,0.08100000000000003,0.18166666666666662,0.43400000000000005,0.84375,0.502602044606,0.7893433458,0.0620820668693
17,Worse and Worse,2.193,0.9773333333333334,4.0,1.0,0.6990000000000001,0.27833333333333327,0.01833333333333333,0.004333333333333332,0.975802444822,0.963315955687,1.0,1.0
18,Random Tit for Tat: 0.5,2.15066666667,0.5503333333333333,9.5,1.0,0.3509999999999999,0.19933333333333342,0.16200000000000003,0.2876666666666667,0.771851027777,0.273846376809,0.91615314173,0.285554706669
19,Naive Prober: 0.1,2.11766666667,0.435,19.5,1.0,0.33399999999999996,0.101,0.13766666666666666,0.4273333333333334,0.865927598354,0,0.873816697786,0
20,Hard Go By Majority: 40,2.041,0.45766666666666667,15.5,0.0,0.33866666666666667,0.11899999999999998,0.12066666666666666,0.4216666666666667,1.0,0.88969988345,0.869095349095,0
21,Colbert,2.041,0.7643333333333333,7.5,1.0,0.5306666666666666,0.23366666666666666,0.05333333333333335,0.1823333333333333,0.935510861804,0.57127007469,0.812222222222,0.602445656625
22,Cycler CCCDCD,2.005,0.68,10.0,1.0,0.315,0.365,0.18500000000000003,0.13499999999999995,0.579213894768,0.517320226764,1.0,1.0
23,$\pi$,1.935,0.814,7.5,1.0,0.3629999999999999,0.4510000000000001,0.165,0.021000000000000005,0.632179296522,1.0,0.803736830207,1.0
24,"ZD-SET-2: 0.25, 0.0, 2",1.91733333333,0.43233333333333335,12.5,1.0,0.2516666666666666,0.1806666666666667,0.14866666666666667,0.41900000000000004,0.722052265257,0.274042654389,0.50613512238,0.283992558594
25,SelfSteem,1.80833333333,0.45,10.0,0.5,0.22699999999999998,0.22299999999999998,0.1443333333333333,0.4056666666666667,0.708165969489,0.43308077619,0.594093243804,0.288473280159
26,Meta Winner Memory One: 35 players,1.80766666667,0.02,26.0,1.0,0.016333333333333335,0.0036666666666666657,0.19466666666666665,0.7853333333333333,0,0,0,0
27,Defector,1.80666666667,0.0,28.0,0.0,0.0,0.0,0.20166666666666663,0.7983333333333333,0,0,0,0
28,Meta Winner Finite Memory: 86 players,1.801,0.02,26.0,1.0,0.016333333333333335,0.003666666666666666,0.19299999999999998,0.787,0,0,0,0
29,Aggravater,1.75533333333,0.06866666666666667,28.0,0.0,0.06666666666666665,0.0019999999999999996,0.15599999999999994,0.7753333333333334,1.0,0,0.151939393939,0
30,Cycler DDC,1.68033333333,0.32,13.0,0.0,0.04766666666666667,0.2723333333333333,0.21433333333333332,0.4656666666666666,0,0,0.329794599059,0.638690011524
