Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,3.0156,0.7532,7.5,1.0,0.7208000000000001,0.032400000000000005,0.1516,0.09519999999999999,1.0,0.581753663004,0,0.217674762213
1,Kluepfel,2.8172,0.814,6.5,1.0,0.7447999999999999,0.06920000000000001,0.09920000000000001,0.0868,0.969014219355,0.353021048999,0.655058521725,0.181379310345
2,Harrington,2.816,0.8464,10.5,1.0,0.7535999999999999,0.09279999999999998,0.10039999999999998,0.05319999999999999,0.957621409219,0.479855275444,0.969334975369,0.420831810429
3,Getzler,2.7848,0.8792,0.5,1.0,0.7951999999999999,0.08399999999999999,0.0696,0.05119999999999999,0.945466265335,0.494397463966,0.840436507937,0.327328227328
4,MEM2,2.7844,0.5812,12.0,1.0,0.5656,0.015600000000000001,0.16720000000000002,0.2516,1.0,0.416666666667,0.475472625529,0
5,Meta Majority Long Memory: 114 players,2.7412,0.7872,5.0,1.0,0.6972,0.09,0.10920000000000002,0.1036,0.992424242424,0.31746031746,0.859040504343,0
6,Meta Majority: 200 players,2.7156,0.7844,3.5,1.0,0.6920000000000001,0.0924,0.10600000000000001,0.1096,1.0,0.380952380952,0.884710351377,0
7,Hard Prober,2.712,0.5528,8.0,0.0,0.47440000000000004,0.07840000000000004,0.21039999999999992,0.23679999999999998,0.928571428571,0.584225448465,0.558082873125,0.492893284359
8,Tranquilizer,2.7096,0.8368,7.0,1.0,0.7256,0.11120000000000001,0.09239999999999998,0.07080000000000002,0.917149675516,0.577006344885,0.957256160435,0.511001201736
9,Tideman and Chieruzzi,2.6956,0.686,9.5,1.0,0.6472,0.03880000000000001,0.11,0.204,1.0,0.166666666667,0.482661721465,0
10,Eatherley,2.6928,0.928,0.0,1.0,0.8304,0.0976,0.032400000000000005,0.0396,1.0,0.617177458766,1.0,0.415476190476
11,Tit For 2 Tats,2.672,0.946,0.0,1.0,0.8332,0.11280000000000003,0.0296,0.024399999999999998,1.0,0.823677655678,1.0,0
12,Thumper,2.59,0.71,8.0,1.0,0.6503999999999999,0.05960000000000001,0.0872,0.2028,1.0,0,0.64007674144,0
13,Ripoff,2.5268,0.6632,6.0,0.0,0.5619999999999998,0.10120000000000003,0.12600000000000003,0.21080000000000004,0.987193639742,0.488518776495,1.0,0.288403263403
14,Stochastic WSLS: 0.05,2.4516,0.5852,13.0,1.0,0.392,0.19320000000000004,0.2152,0.1996,0.949657630446,0.0725971474247,0.0749971386712,0.939091551396
15,Cycle Hunter,2.3728,0.888,2.5,1.0,0.7024,0.1856,0.0384,0.0736,0.989583333333,0.92962962963,0,0
16,Opposite Grudger,2.3696,0.894,5.0,0.0,0.7300000000000001,0.16399999999999992,0.018400000000000003,0.08759999999999998,1.0,1.0,1.0,0
17,Random: 0.5,2.3668,0.512,11.0,0.54,0.2764,0.23559999999999995,0.2624000000000001,0.2256,0.491732924914,0.517703733072,0.533513332386,0.560061385881
18,DoubleResurrection,2.346,0.5452,11.5,1.0,0.3279999999999999,0.21720000000000006,0.22680000000000006,0.228,0.850073636217,0,1.0,0.172349050731
19,Hesitant QLearner,2.3268,0.9316,6.5,0.98,0.7016,0.22999999999999993,0.03840000000000002,0.03,0.954082754462,0.933545208062,0.958333333333,0.684868162141
20,Bully,2.326,0.492,12.0,0.0,0.17560000000000003,0.3164,0.3228,0.18519999999999998,0,1.0,0,1.0
21,Hard Go By Majority: 40,2.27,0.472,15.0,0.0,0.37639999999999996,0.0956,0.15320000000000003,0.37479999999999997,1.0,0.652733686067,0.789647677253,0
22,Cycler CCCCCD,2.2584,0.84,8.0,1.0,0.5464,0.29359999999999997,0.11480000000000003,0.04520000000000001,0.80318009872,0.911215964442,1.0,1.0
23,Desperate,2.2424,0.3316,13.5,0.56,0.06920000000000001,0.26239999999999997,0.34159999999999996,0.3268,0,0,0,1.0
24,Hard Go By Majority: 10,2.1684,0.4268,17.0,0.0,0.3632,0.06360000000000002,0.1264,0.4468,1.0,0.644841269841,0.74167710944,0
25,SelfSteem,2.1452,0.4988,9.5,0.52,0.2856,0.2132,0.19680000000000003,0.3044,0.70067026908,0.385116422747,0.612628310669,0.300812365032
