Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Spiteful Tit For Tat,2.90473684211,0.67,5.0,1.0,0.6589473684210526,0.011052631578947368,0.14947368421052631,0.18052631578947367,1.0,0,1.0,0
1,"BackStabber: (D, D)",2.81421052632,0.6494736842105263,14.5,1.0,0.618421052631579,0.031052631578947366,0.15210526315789477,0.19842105263157894,0.985254585705,0.78125,0,0
2,Meta Majority Long Memory: 114 players,2.66842105263,0.781578947368421,3.0,1.0,0.735263157894737,0.046315789473684234,0.061052631578947386,0.1573684210526316,0.992528991971,0.0501253132832,0.82183908046,0.0121951219512
3,Tit For Tat,2.63210526316,0.8052631578947368,0.0,1.0,0.758421052631579,0.0468421052631579,0.04052631578947369,0.1542105263157895,1.0,0,1.0,0
4,Adaptive Tit For Tat: 0.5,2.62315789474,0.8015789473684211,0.0,1.0,0.7563157894736843,0.045263157894736845,0.03894736842105264,0.1594736842105263,1.0,0,1.0,0
5,Once Bitten,2.61421052632,0.7405263157894737,3.5,1.0,0.6747368421052632,0.06578947368421054,0.08263157894736843,0.17684210526315788,1.0,0.673015873016,0.100680569431,0.047619047619
6,Soft Joss: 0.9,2.60578947368,0.8236842105263158,0.0,1.0,0.7578947368421053,0.06578947368421052,0.03894736842105264,0.13736842105263158,1.0,0.149563492063,1.0,0.114034999553
7,Leyvraz,2.57210526316,0.8431578947368421,1.0,1.0,0.7405263157894738,0.10263157894736846,0.048421052631578955,0.10842105263157897,0.971868865121,0.451684367368,0.88420722135,0.393213778049
8,Adaptive Pavlov 2011,2.55578947368,0.6952631578947368,5.0,1.0,0.6563157894736842,0.03894736842105264,0.07052631578947369,0.23421052631578948,0.975,0.388888888889,0.454487179487,0
9,Champion,2.53894736842,0.87,0.0,1.0,0.7805263157894736,0.08947368421052632,0.016842105263157894,0.11315789473684212,1.0,0.788720604663,1.0,0.130238457636
10,Gladstein,2.50157894737,0.6594736842105263,3.0,0.0,0.5863157894736842,0.0731578947368421,0.10052631578947366,0.23999999999999994,0.888720930233,0.649986263736,1.0,0.145
11,Dynamic Two Tits For Tat,2.49368421053,0.7884210526315789,0.0,1.0,0.7115789473684211,0.07684210526315792,0.0368421052631579,0.1747368421052632,0.949628622884,0.440799263784,0.700108225108,0.294865576497
12,"Stalker: (D,)",2.48210526316,0.7868421052631579,11.0,1.0,0.7078947368421052,0.07894736842105263,0.036315789473684204,0.17684210526315788,0.957332763588,0.591978883646,0.868333333333,0.344696969697
13,Stochastic Cooperator,2.31157894737,0.6052631578947368,7.5,1.0,0.43894736842105264,0.16631578947368417,0.15,0.24473684210526317,0.916685644512,0.273222770206,0.366127376176,0.417811816716
14,AntiCycler,2.13157894737,0.8,5.5,1.0,0.46842105263157885,0.33157894736842114,0.13157894736842105,0.06842105263157895,0.713141838762,0.811829919057,0.899558792815,0.951396316102
15,"Gradual Killer: (D, D, D, D, D, C, C)",2.07052631579,0.4926315789473684,6.0,0.0,0.3968421052631579,0.09578947368421055,0.0931578947368421,0.41421052631578953,1.0,0.769547325103,0.173333333333,0.123147978487
16,Anti Tit For Tat,1.97210526316,0.5826315789473684,9.0,1.0,0.15473684210526314,0.4278947368421053,0.2726315789473684,0.14473684210526316,0,1.0,0,1.0
17,Tricky Defector,1.88368421053,0.4068421052631579,11.0,0.0,0.07578947368421052,0.33105263157894743,0.2657894736842105,0.3273684210526316,0,1.0,0,0.274717131482
18,Meta Winner Long Memory: 114 players,1.88315789474,0.02,18.5,1.0,0.016842105263157898,0.0031578947368421056,0.2131578947368421,0.7668421052631579,0,0,0,0
19,"ZD-Extortion: 0.2, 0.1, 1",1.83421052632,0.1394736842105263,17.0,1.0,0.0978947368421053,0.041578947368421056,0.17,0.6905263157894738,0.598292463064,0.448116081449,0.302986525743,0
