Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.67208333333,0.7591666666666667,4.0,1.0,0.65875,0.10041666666666667,0.11375,0.12708333333333335,0.8378886746,0.620923992493,0.598795840175,0.338402453977
1,Weiner,2.61791666667,0.7345833333333334,3.5,1.0,0.7124999999999999,0.02208333333333334,0.05375000000000001,0.21166666666666667,1.0,0.366666666667,0.676799649626,0
2,Soft Grudger,2.60375,0.8158333333333333,2.5,1.0,0.7370833333333333,0.07874999999999997,0.05208333333333333,0.1320833333333333,1.0,0.409974747475,0.18334398977,0.301065028891
3,Soft Go By Majority: 10,2.58916666667,0.8383333333333334,1.0,1.0,0.7758333333333333,0.0625,0.025000000000000005,0.1366666666666667,1.0,0.825392817059,1.0,0
4,"Grumpy: Nice, 10, -10",2.57125,0.9420833333333334,0.0,1.0,0.83,0.11208333333333333,0.005833333333333334,0.052083333333333336,1.0,0.985902503294,0,0
5,Hard Tit For 2 Tats,2.57083333333,0.82625,0.0,1.0,0.7579166666666667,0.06833333333333334,0.030833333333333338,0.14291666666666666,1.0,0.710034860339,0.416666666667,0.606329113924
6,"N Tit(s) For M Tat(s): 3, 2",2.56166666667,0.7716666666666666,1.5,1.0,0.7316666666666668,0.04000000000000001,0.034583333333333334,0.19374999999999998,1.0,0.722222222222,0.220085470085,0.28
7,Doubler,2.55375,0.7608333333333334,0.0,1.0,0.6754166666666667,0.08541666666666668,0.07208333333333333,0.16708333333333333,1.0,0.677083333333,1.0,0
8,White,2.54,0.84125,0.0,1.0,0.7604166666666665,0.08083333333333331,0.024999999999999994,0.13375,1.0,0.787593425405,1.0,0
9,Meta Majority Finite Memory: 86 players,2.525,0.73125,2.0,1.0,0.6654166666666667,0.06583333333333334,0.06500000000000002,0.20375,1.0,0.47,0.902943121693,0
10,NMWE Long Memory: 114 players,2.4925,0.6629166666666667,4.0,1.0,0.6429166666666667,0.02,0.05666666666666667,0.2804166666666667,0.970695970696,0.25119047619,0.0477777777778,0.0805752220427
11,Worse and Worse,2.47625,0.9695833333333334,6.5,1.0,0.7808333333333333,0.18875,0.025833333333333347,0.0045833333333333325,0.970215120205,0.966814976153,0.980952380952,1.0
12,Nice Meta Winner: 200 players,2.4475,0.6158333333333333,5.5,1.0,0.6066666666666667,0.009166666666666665,0.06083333333333334,0.3233333333333333,1.0,0,0,0
13,Retaliate 2: 0.08,2.43208333333,0.6170833333333333,5.0,1.0,0.6058333333333333,0.011249999999999998,0.05791666666666667,0.325,1.0,0,0.0556891025641,0
14,Retaliate 3: 0.05,2.42708333333,0.61625,4.5,1.0,0.6066666666666666,0.00958333333333333,0.05583333333333334,0.3279166666666667,1.0,0,0.0416666666667,0
15,Tullock: 11,2.26791666667,0.6225,10.5,1.0,0.5095833333333333,0.11291666666666667,0.0904166666666667,0.2870833333333333,0.893660725504,0.594093075823,0.712355506941,0.183876980502
16,Naive Prober: 0.1,2.14291666667,0.44666666666666666,15.5,1.0,0.36041666666666666,0.08625000000000001,0.12708333333333335,0.42625,0.820185442637,0,0.903192496841,0
17,ThueMorseInverse,2.04875,0.5,10.5,1.0,0.1779166666666667,0.3220833333333333,0.25375,0.24624999999999994,0.288715837303,0.429461570268,0.546785287694,0.792788394747
18,"ZD-Extort-2 v2: 0.125, 0.5, 1",1.96208333333,0.32666666666666666,16.5,1.0,0.27958333333333335,0.04708333333333335,0.1125,0.5608333333333333,0.876638307461,0.541934092478,0.409494133811,0
19,Meta Mixer: 200 players,1.93541666667,0.4716666666666667,8.0,0.8125,0.27291666666666664,0.19874999999999998,0.14708333333333337,0.38125,0.70507470173,0.30345032708,0.670930665516,0.353955725936
20,SolutionB5,1.91833333333,0.3875,15.0,0.0,0.31749999999999995,0.07,0.08833333333333335,0.5241666666666667,1.0,0,0.886886244883,0
21,Prober 3,1.91208333333,0.24166666666666667,10.0,0.0,0.1345833333333333,0.10708333333333335,0.18749999999999994,0.5708333333333334,1.0,0,0.751250281436,0.0332142857143
22,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.78375,0.16083333333333333,17.5,1.0,0.12375000000000001,0.03708333333333334,0.14333333333333334,0.6958333333333333,0.591044660235,0,0.569259545726,0
23,"ZD-Extortion: 0.2, 0.1, 1",1.72458333333,0.12333333333333334,19.0,1.0,0.09375000000000003,0.02958333333333335,0.14166666666666672,0.735,0.597697401891,0.359558823529,0.339540077322,0
24,Cycler DDC,1.67375,0.32,11.0,0.0,0.042916666666666665,0.2770833333333334,0.21624999999999997,0.46375000000000005,0,0,0.418121009425,0.65895533074
