Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Stochastic: 62 players,2.90791666667,0.85625,3.5,1.0,0.8458333333333333,0.010416666666666666,0.05666666666666667,0.08708333333333333,0.987202625103,0.45,0.100498084291,0.316565831173
1,Spiteful Tit For Tat,2.8975,0.8620833333333333,2.5,1.0,0.8570833333333333,0.005,0.04708333333333334,0.09083333333333332,1.0,0,0.0588235294118,0
2,Meta Winner: 8 players,2.88583333333,0.84375,3.0,1.0,0.8354166666666667,0.008333333333333333,0.055833333333333346,0.10041666666666667,0.997289296287,0.4,0,0.0572880371661
3,NMWE Memory One: 35 players,2.87958333333,0.8395833333333333,3.0,1.0,0.8308333333333334,0.008749999999999999,0.056666666666666664,0.10375,0.997491638796,0.333333333333,0,0.179545454545
4,Evolved ANN 5,2.86458333333,0.8795833333333334,1.5,1.0,0.8591666666666667,0.020416666666666666,0.041666666666666664,0.07875,0.991304347826,0.7125,0.397222222222,0
5,Once Bitten,2.85375,0.89,2.0,1.0,0.8745833333333333,0.015416666666666667,0.03,0.08,1.0,0.622857142857,0.1,0.0558139534884
6,PSO Gambler 2_2_2 Noise 05,2.84291666667,0.9020833333333333,2.0,1.0,0.8716666666666666,0.030416666666666665,0.0325,0.06541666666666666,0.942013888889,0.332439112612,0.955797101449,0.307814992026
7,"Limited Retaliate: 0.1, 20",2.84125,0.8775,2.0,1.0,0.8679166666666667,0.00958333333333333,0.028749999999999998,0.09374999999999999,0.999163879599,0,0.0727272727273,0.0458393458393
8,"Stalker: (D,)",2.80916666667,0.8979166666666667,20.0,1.0,0.8712500000000001,0.026666666666666665,0.023333333333333327,0.07874999999999999,0.980111223168,0.811428571429,1.0,0.0357142857143
9,"Grumpy: Nice, 10, -10",2.80625,0.9183333333333333,1.0,1.0,0.8737499999999999,0.044583333333333336,0.025833333333333337,0.055833333333333325,1.0,0.952380952381,0.0434782608696,0
10,GTFT: 0.1,2.80208333333,0.9133333333333333,0.0,1.0,0.8829166666666667,0.030416666666666665,0.016666666666666666,0.06999999999999999,1.0,0.150910364146,1.0,0.105548956389
11,Shubik,2.79625,0.8858333333333334,2.0,1.0,0.8712499999999999,0.014583333333333328,0.01708333333333333,0.09708333333333331,1.0,0,0.686785714286,0
12,Meta Majority: 200 players,2.795,0.8879166666666667,1.0,1.0,0.8620833333333334,0.025833333333333337,0.024166666666666666,0.08791666666666666,1.0,0.0769230769231,0.8125,0
13,Tit For 2 Tats,2.79208333333,0.9220833333333334,0.0,1.0,0.8908333333333333,0.031249999999999997,0.010416666666666664,0.06749999999999999,1.0,0.647058823529,1.0,0
14,"ZD-GTFT-2: 0.25, 0.5",2.78666666667,0.9191666666666667,0.0,1.0,0.8825,0.036666666666666674,0.014583333333333335,0.06624999999999999,1.0,0.153439488143,1.0,0.250041771094
15,Black,2.77875,0.9241666666666667,0.0,1.0,0.88375,0.04041666666666666,0.012916666666666667,0.06291666666666666,0.997823808222,0.706739699929,0.525274725275,0.10940914303
16,GTFT: 0.33,2.77,0.9404166666666667,0.0,1.0,0.8895833333333334,0.05083333333333335,0.010416666666666668,0.04916666666666667,1.0,0.35640438402,1.0,0.375625
17,Soft Go By Majority,2.76458333333,0.9154166666666667,1.0,1.0,0.8833333333333333,0.03208333333333333,0.0075,0.07708333333333334,1.0,0.85,0.305555555556,0
18,VeryBad,2.75666666667,0.9183333333333333,1.0,1.0,0.8816666666666667,0.036666666666666674,0.0075,0.07416666666666667,1.0,0.815151515152,1.0,0
19,Soft Go By Majority: 40,2.75333333333,0.915,1.5,1.0,0.8799999999999999,0.034999999999999996,0.007083333333333331,0.07791666666666666,1.0,0.85,0.5,0
20,"Feld: 1.0, 0.5, 200",2.72458333333,0.7608333333333334,16.5,1.0,0.7079166666666666,0.052916666666666674,0.09041666666666669,0.14875,0.946335415188,0,0.953944493007,0
21,Worse and Worse 2,2.60666666667,0.73125,13.5,1.0,0.5954166666666666,0.13583333333333333,0.1379166666666667,0.13083333333333333,0.857518973582,0.551873264914,0.648381123707,0.527955819158
22,Tricky Cooperator,2.01166666667,0.82375,8.0,1.0,0.43624999999999997,0.38749999999999996,0.13166666666666668,0.04458333333333333,0.861690297831,1.0,0,1.0
23,Meta Winner Ensemble: 200 players,1.63916666667,0.0475,20.5,1.0,0.02166666666666667,0.025833333333333344,0.15541666666666668,0.7970833333333333,0,0.302777777778,0.0607552532041,0.0358171306121
24,Random: 0.1,1.54958333333,0.09208333333333334,12.5,0.104166666667,0.02,0.07208333333333335,0.14541666666666667,0.7625000000000001,0.238095238095,0.152144383394,0.216212375119,0.0913219614017
