Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.80227272727,0.7695454545454545,4.0,1.0,0.6845454545454545,0.08500000000000002,0.12954545454545457,0.10090909090909089,0.887732755779,0.577102282115,0.533671526136,0.341371400339
1,NMWE Memory One: 35 players,2.71590909091,0.6395454545454545,4.5,1.0,0.620909090909091,0.018636363636363642,0.12318181818181816,0.23727272727272727,0.948402014652,0.257954545455,0.0722402597403,0.15753528388
2,Gradual,2.71045454545,0.8322727272727273,3.5,1.0,0.7554545454545455,0.07681818181818181,0.0690909090909091,0.09863636363636363,1.0,0.389115411338,0.355077030812,0.423859422311
3,Winner12,2.68954545455,0.7577272727272727,2.0,1.0,0.7054545454545454,0.052272727272727276,0.08272727272727273,0.15954545454545455,1.0,0.52380952381,0,0.527792104164
4,Nice Meta Winner: 200 players,2.67454545455,0.6045454545454545,4.5,1.0,0.5954545454545456,0.00909090909090909,0.12318181818181818,0.2722727272727273,1.0,0,0,0
5,Evolved ANN 5,2.66818181818,0.8059090909090909,2.0,1.0,0.7677272727272727,0.03818181818181819,0.042727272727272725,0.15136363636363637,1.0,0.757912087912,0.428552492047,0
6,White,2.64818181818,0.9236363636363636,0.0,1.0,0.8409090909090909,0.08272727272727272,0.012272727272727274,0.06409090909090909,1.0,0.908906142167,1.0,0
7,GTFT: 0.7,2.62772727273,0.9668181818181818,0.0,1.0,0.8454545454545453,0.12136363636363638,0.014545454545454545,0.01863636363636363,1.0,0.777244874896,1.0,0.882994652406
8,Spiteful Tit For Tat,2.60954545455,0.7418181818181818,1.0,1.0,0.6795454545454546,0.06227272727272728,0.07818181818181819,0.18,1.0,0,0.995535714286,0
9,Two Tits For Tat,2.59454545455,0.6913636363636364,4.5,1.0,0.6649999999999999,0.026363636363636367,0.07272727272727274,0.23590909090909087,1.0,0,0.401086956522,0
10,Soft Go By Majority,2.58045454545,0.8586363636363636,1.0,1.0,0.7827272727272727,0.07590909090909091,0.022727272727272728,0.11863636363636364,1.0,0.872134038801,1.0,0
11,Yamachi,2.57863636364,0.8736363636363637,0.0,1.0,0.7804545454545454,0.0931818181818182,0.027727272727272725,0.09863636363636363,0.950772037625,0.754555555556,0.860350877193,0.186838728263
12,Defector Hunter,2.51863636364,0.9990909090909091,0.0,1.0,0.8386363636363634,0.16045454545454543,0.00045454545454545455,0.00045454545454545455,1.0,0.998947368421,1.0,0
13,"Feld: 1.0, 0.5, 200",2.47954545455,0.6454545454545455,13.0,1.0,0.5604545454545454,0.08500000000000002,0.1109090909090909,0.24363636363636362,0.957066876275,0,0.934681595208,0
14,Calculator,2.39090909091,0.3740909090909091,14.0,1.0,0.2913636363636364,0.08272727272727273,0.2227272727272727,0.40318181818181825,0.875004664836,0,0.560258305083,0
15,Random: 0.9,2.33590909091,0.9109090909090909,6.0,0.909090909091,0.6568181818181817,0.2540909090909091,0.06909090909090909,0.02,0.910173541971,0.914195599681,0.947482126459,0.988095238095
16,Remorseful Prober: 0.1,2.31954545455,0.5363636363636364,12.0,1.0,0.42227272727272724,0.1140909090909091,0.14727272727272728,0.3163636363636364,0.828641057936,0,0.937155710702,0.425658546803
17,Cycler CCCDCD,2.25590909091,0.68,7.0,1.0,0.37863636363636366,0.30136363636363633,0.2,0.11999999999999997,0.494651594399,0.537904366788,1.0,1.0
18,Cycler CCCCCD,2.20954545455,0.84,7.0,1.0,0.5377272727272728,0.30227272727272725,0.10909090909090909,0.05090909090909091,0.784913236715,0.87936422576,1.0,1.0
19,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.15590909091,0.23954545454545453,18.0,1.0,0.19363636363636363,0.045909090909090906,0.20363636363636362,0.5568181818181818,0.585126452415,0,0.516357672153,0
20,Winner21,2.09590909091,0.3577272727272727,17.5,0.0,0.3045454545454545,0.0531818181818182,0.135,0.5072727272727273,1.0,0,0.681530491663,0.0208333333333
21,"ZD-Extortion: 0.2, 0.1, 1",2.01727272727,0.16590909090909092,18.5,1.0,0.12772727272727274,0.03818181818181819,0.19999999999999998,0.6340909090909091,0.643442780273,0.398148148148,0.365401565561,0
22,Desperate,1.945,0.35863636363636364,9.0,0.409090909091,0.06000000000000001,0.2986363636363636,0.2809090909090909,0.36045454545454547,0,0,0,1.0
