Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5 Noise 05,3.04727272727,0.9236363636363636,1.0,1.0,0.890909090909091,0.03272727272727273,0.07454545454545455,0.0018181818181818182,1.0,0.875,0.589743589744,1.0
1,"ZD-GTFT-2: 0.25, 0.5",2.92909090909,0.9581818181818181,0.0,1.0,0.9090909090909093,0.0490909090909091,0.04,0.0018181818181818186,1.0,0.222222222222,1.0,0
2,Adaptive Tit For Tat: 0.5,2.89,0.9027272727272727,0.0,1.0,0.8036363636363636,0.0990909090909091,0.09545454545454546,0.0018181818181818182,1.0,0,1.0,0
3,Adaptive Pavlov 2011,2.88272727273,0.89,2.0,1.0,0.8672727272727272,0.022727272727272728,0.04272727272727273,0.06727272727272728,0.997727272727,0.25,0.821428571429,0
4,Forgiving Tit For Tat,2.86909090909,0.9063636363636364,0.0,1.0,0.8027272727272727,0.10363636363636364,0.0918181818181818,0.001818181818181818,1.0,0.677777777778,1.0,0
5,Tranquilizer,2.82272727273,0.8536363636363636,3.0,1.0,0.7927272727272728,0.06090909090909091,0.07454545454545455,0.07181818181818182,0.918329316956,0.674377705628,1.0,0.513513513514
6,Prober 3,2.75818181818,0.48,7.0,0.0,0.3218181818181818,0.1581818181818182,0.3181818181818182,0.20181818181818179,1.0,0,0.902898550725,1.0
7,"Stalker: (D,)",2.72363636364,0.8836363636363637,6.5,1.0,0.8327272727272726,0.050909090909090904,0.02727272727272727,0.08909090909090908,0.976502890837,0.923333333333,0.666666666667,0.5
8,Forgetful Grudger,2.65818181818,0.7009090909090909,4.0,1.0,0.6881818181818182,0.012727272727272728,0.07363636363636364,0.22545454545454546,1.0,0,0.108187134503,0
9,DoubleResurrection,2.63181818182,0.6236363636363637,8.0,1.0,0.42818181818181816,0.19545454545454544,0.2427272727272727,0.13363636363636364,0.808867016656,0,1.0,0.2
10,Arrogant QLearner,2.48727272727,0.93,3.5,0.954545454545,0.7536363636363637,0.17636363636363642,0.0390909090909091,0.030909090909090917,0.956355213719,0.94920593409,0.983333333333,1.0
11,Fool Me Forever,2.41545454545,0.91,1.5,0.0,0.6818181818181818,0.22818181818181812,0.07,0.019999999999999997,1.0,1.0,0,1.0
