Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.93888888889,0.6859259259259259,10.0,1.0,0.6092592592592593,0.07666666666666667,0.19925925925925925,0.11481481481481483,0.851888256986,0.505548759806,0.575846243971,0.799615102639
1,Fool Me Once,2.90666666667,0.6255555555555555,10.0,1.0,0.6040740740740741,0.021481481481481483,0.18,0.19444444444444448,1.0,0.627450980392,0,0
2,Winner12,2.89814814815,0.67,8.0,1.0,0.6185185185185185,0.051481481481481496,0.17814814814814817,0.15185185185185185,1.0,0.591503267974,0,0.648710169346
3,Evolved ANN,2.87592592593,0.7048148148148148,7.5,1.0,0.6592592592592592,0.04555555555555557,0.15074074074074076,0.14444444444444443,0.98,0.718494897959,0.472070341092,0
4,Nice Meta Winner: 200 players,2.77222222222,0.44592592592592595,11.5,1.0,0.43370370370370365,0.012222222222222223,0.22925925925925927,0.3248148148148148,1.0,0,0,0
5,Once Bitten,2.69555555556,0.7888888888888889,8.0,1.0,0.7348148148148148,0.05407407407407409,0.06999999999999999,0.1411111111111111,1.0,0.712987012987,0.0878146544813,0.117748917749
6,Gradual,2.68925925926,0.8248148148148148,4.0,1.0,0.7466666666666666,0.07814814814814815,0.06851851851851852,0.10666666666666669,1.0,0.384523678817,0.544013375289,0.446735470649
7,WmAdams,2.66259259259,0.8381481481481482,1.0,1.0,0.7511111111111111,0.08703703703703702,0.06185185185185184,0.09999999999999999,1.0,0.667969779164,0.658479344729,0.503138944517
8,Mikkelson,2.59555555556,0.8933333333333333,1.0,1.0,0.8059259259259259,0.08740740740740742,0.017777777777777778,0.08888888888888889,1.0,0.86454533518,0.467857142857,0.411585365854
9,Retaliate 2: 0.08,2.57851851852,0.5474074074074075,11.5,1.0,0.5303703703703703,0.017037037037037038,0.13370370370370374,0.3188888888888889,1.0,0,0.061819360896,0
10,Nice Average Copier,2.48481481481,0.74,4.5,1.0,0.6477777777777778,0.09222222222222222,0.07037037037037036,0.18962962962962962,0.906561193694,0.539798341463,0.698131949804,0.375066733365
11,ZD-Mem2,2.42814814815,0.6162962962962963,15.5,1.0,0.5081481481481481,0.10814814814814816,0.13,0.2537037037037037,0.86908966091,0.345547441869,0.784621725498,0.227875268204
12,Stochastic WSLS: 0.05,2.34592592593,0.6451851851851852,10.0,1.0,0.4474074074074074,0.1977777777777778,0.16222222222222227,0.19259259259259262,0.959883449984,0.0723442232035,0.119927168197,0.965391044631
13,Cycler CCD,2.30074074074,0.68,10.5,1.0,0.38518518518518513,0.2948148148148148,0.20629629629629628,0.1137037037037037,0.520341566232,0.6287055935,1.0,1.0
14,Meta Mixer: 200 players,2.28333333333,0.5511111111111111,13.5,0.555555555556,0.37444444444444447,0.17666666666666664,0.17777777777777778,0.2711111111111111,0.751891727214,0.3363420249,0.730407020249,0.435301009238
15,Random Tit for Tat: 0.5,2.27222222222,0.5203703703703704,13.5,1.0,0.34074074074074073,0.1796296296296297,0.19259259259259257,0.28703703703703703,0.741214401037,0.268931609566,0.829785935436,0.288301247673
16,CollectiveStrategy,2.23851851852,0.022962962962962963,23.0,1.0,0.017037037037037038,0.005925925925925926,0.30259259259259247,0.6744444444444445,0.666666666667,0,0,0.510638297872
17,SolutionB5,2.23555555556,0.48074074074074075,17.5,0.0,0.3992592592592593,0.08148148148148149,0.12962962962962962,0.3896296296296296,1.0,0,0.922113335625,0
18,Meta Winner Memory One: 35 players,2.22851851852,0.02,24.0,1.0,0.015185185185185189,0.004814814814814815,0.3007407407407407,0.6792592592592592,0,0,0,0
19,Risky QLearner,2.21074074074,0.9248148148148149,7.5,0.925925925926,0.6659259259259258,0.2588888888888889,0.03444444444444445,0.040740740740740744,0.958049043102,0.956230651365,0.943005952381,0.867361111111
20,Willing,2.20962962963,0.8933333333333333,3.5,0.425925925926,0.6881481481481482,0.20518518518518514,0.009629629629629629,0.09703703703703703,1.0,1.0,1.0,0
21,Hard Go By Majority,2.14518518519,0.5114814814814815,14.5,0.0,0.4514814814814816,0.060000000000000005,0.07555555555555557,0.4129629629629629,1.0,0.959866220736,0.812078277194,0
22,Hard Go By Majority: 5,2.14111111111,0.5037037037037037,14.0,0.0,0.4411111111111111,0.06259259259259259,0.08037037037037037,0.4159259259259259,1.0,0.697916666667,0.7980308212,0
23,Cycler DDC,2.07185185185,0.32,12.5,0.0,0.08666666666666666,0.23333333333333334,0.28296296296296297,0.397037037037037,0,0,0.429775967579,0.565018238974
24,SelfSteem,2.06481481481,0.47962962962962963,9.5,0.407407407407,0.26,0.21962962962962962,0.19111111111111112,0.3292592592592592,0.691146892747,0.408525039153,0.673735529387,0.29069310194
25,Cooperator Hunter,1.9437037037,0.9462962962962963,4.0,1.0,0.5737037037037037,0.3725925925925926,0.042222222222222223,0.01148148148148148,0.944837431076,1.0,0,1.0
26,$e$,1.92814814815,0.7825925925925926,7.5,1.0,0.3248148148148149,0.45777777777777784,0.18407407407407408,0.03333333333333334,0.580618055386,1.0,0.687123746531,1.0
27,SolutionB1,1.73592592593,0.8337037037037037,6.0,0.0,0.48814814814814805,0.34555555555555556,0.0262962962962963,0.13999999999999996,1.0,1.0,0.487179487179,0.944444444444
