Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Deterministic: 138 players,2.78909090909,0.6206060606060606,7.0,1.0,0.6072727272727273,0.013333333333333334,0.14696969696969697,0.2324242424242424,0.995073891626,0.316666666667,0,0.051199326654
1,Nice Meta Winner Ensemble: 200 players,2.77090909091,0.6148484848484849,7.5,1.0,0.6021212121212122,0.012727272727272728,0.14484848484848484,0.2403030303030303,0.956358917316,0.33843537415,0.0222222222222,0.0324710509493
2,Meta Winner: 8 players,2.76909090909,0.6339393939393939,7.0,1.0,0.6163636363636363,0.017575757575757574,0.1384848484848485,0.22757575757575754,0.933897783251,0.27196969697,0.0273466371027,0.0576135078295
3,Evolved FSM 16,2.76575757576,0.7539393939393939,6.5,1.0,0.6439393939393939,0.11,0.14696969696969697,0.0990909090909091,0.894116809683,0.53784949088,0.384654145138,0.435295355516
4,Evolved ANN,2.75484848485,0.730909090909091,6.0,1.0,0.6972727272727273,0.033636363636363645,0.09848484848484848,0.1706060606060606,0.988888888889,0.763195138195,0.269277360067,0
5,"Limited Retaliate 2: 0.08, 15",2.75,0.6509090909090909,7.5,1.0,0.6233333333333333,0.027575757575757573,0.13272727272727275,0.21636363636363634,0.971031746032,0,0.0890594789423,0.0721399524293
6,TF3,2.74727272727,0.6481818181818182,7.0,1.0,0.6324242424242423,0.015757575757575755,0.12454545454545453,0.22727272727272727,0.940653656379,0.62619047619,0.44936155914,0.0203998368013
7,Forgiver,2.73484848485,0.6342424242424243,7.5,1.0,0.6224242424242424,0.01181818181818182,0.12545454545454549,0.2403030303030303,1.0,0.577777777778,0.0544444444444,0
8,Revised Downing: True,2.71363636364,0.7387878787878788,5.0,1.0,0.6930303030303031,0.04575757575757577,0.09333333333333334,0.16787878787878785,1.0,0.707142857143,0,0.525641025641
9,Retaliate: 0.1,2.70181818182,0.639090909090909,8.5,1.0,0.6215151515151515,0.017575757575757578,0.1190909090909091,0.24181818181818182,1.0,0,0.0877578012988,0
10,"General Soft Grudger: n=1,d=4,c=2",2.66212121212,0.8033333333333333,7.0,1.0,0.7248484848484847,0.07848484848484849,0.07272727272727274,0.12393939393939393,1.0,0.406200980392,0.391803550108,0.342685092685
11,Hard Tit For Tat,2.64636363636,0.6742424242424242,9.0,1.0,0.6454545454545455,0.028787878787878796,0.09606060606060608,0.22969696969696976,1.0,0,0.261873139385,0
12,Win-Stay Lose-Shift: C,2.59787878788,0.7781818181818182,5.5,1.0,0.6554545454545454,0.12272727272727273,0.10242424242424243,0.11939393939393939,1.0,0,0,1.0
13,Inverse,2.59787878788,0.7024242424242424,8.5,1.0,0.6633333333333333,0.03909090909090911,0.07757575757575759,0.22000000000000003,0.964752073038,0,0.557126063592,0
14,ShortMem,2.59575757576,0.8639393939393939,0.0,1.0,0.7790909090909092,0.08484848484848484,0.030606060606060605,0.10545454545454545,1.0,0.7675,0.92803030303,0
15,Two Tits For Tat,2.59242424242,0.6887878787878788,8.0,1.0,0.6545454545454544,0.03424242424242424,0.07939393939393939,0.2318181818181818,1.0,0,0.457097583914,0
