Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Weiner,2.73454545455,0.8127272727272727,4.0,1.0,0.7896969696969697,0.023030303030303033,0.04454545454545455,0.14272727272727273,1.0,0.235383597884,0.676175548589,0
1,GraaskampKatzen,2.72939393939,0.7778787878787878,4.5,1.0,0.7533333333333333,0.024545454545454547,0.06181818181818182,0.1603030303030303,0.993229166667,0,0.690878352034,0
2,"General Soft Grudger: n=1,d=4,c=2",2.7096969697,0.860909090909091,3.5,1.0,0.8015151515151515,0.0593939393939394,0.04151515151515152,0.09757575757575758,1.0,0.39569659731,0.241319444444,0.315101723631
3,NMWE Finite Memory: 86 players,2.7096969697,0.656969696969697,9.5,1.0,0.6442424242424241,0.012727272727272728,0.10848484848484849,0.23454545454545456,0.976370950304,0.275,0.125,0.171520170734
4,PSO Gambler 2_2_2,2.69363636364,0.8078787878787879,5.0,1.0,0.7336363636363636,0.07424242424242425,0.07515151515151514,0.11696969696969697,0.903150548297,0.356098788974,0.455984485465,0.515378178835
5,Resurrection,2.68727272727,0.7942424242424242,3.0,1.0,0.7536363636363637,0.04060606060606062,0.05515151515151515,0.1506060606060606,1.0,0,0.776039749724,0
6,Forgetful Fool Me Once: 0.05,2.67606060606,0.7857575757575758,4.0,1.0,0.7539393939393939,0.03181818181818183,0.05000000000000001,0.16424242424242427,1.0,0.605765639589,0.117632113821,0.0702710889547
7,Meta Winner: 8 players,2.67454545455,0.6848484848484848,8.5,1.0,0.6684848484848485,0.016363636363636365,0.08848484848484847,0.22666666666666668,0.965221150281,0.270833333333,0.203313953488,0.0478221679299
8,GTFT: 0.3,2.67393939394,0.8915151515151515,0.0,1.0,0.8212121212121212,0.0703030303030303,0.02545454545454545,0.08303030303030302,1.0,0.346487394958,1.0,0.43398073097
9,Meta Majority Finite Memory: 86 players,2.66242424242,0.8024242424242424,2.5,1.0,0.7557575757575759,0.046666666666666676,0.04939393939393941,0.1481818181818182,1.0,0.151244890375,0.826682262987,0
10,Retaliate: 0.1,2.62515151515,0.6933333333333334,9.0,1.0,0.6815151515151516,0.011818181818181818,0.0684848484848485,0.23818181818181816,1.0,0,0.0782201369104,0
11,MoreGrofman,2.6096969697,0.7503030303030302,5.0,1.0,0.7260606060606061,0.02424242424242425,0.04545454545454547,0.20424242424242428,0.980716253444,0.616231527094,0.342913441239,0.0169491525424
12,Once Bitten,2.60575757576,0.7754545454545455,5.0,1.0,0.7327272727272726,0.042727272727272746,0.04575757575757576,0.1787878787878788,1.0,0.676528599606,0.0884389628214,0.0491803278689
13,Win-Stay Lose-Shift: C,2.60454545455,0.813030303030303,2.0,1.0,0.7,0.11303030303030302,0.07939393939393938,0.10757575757575757,1.0,0,0,1.0
14,WmAdams,2.59545454545,0.8527272727272728,0.0,1.0,0.7821212121212121,0.0706060606060606,0.02545454545454546,0.12181818181818183,1.0,0.535452370913,0.809375,0.349783771603
15,Retaliate 2: 0.08,2.59212121212,0.7033333333333334,7.0,1.0,0.6936363636363636,0.0096969696969697,0.053636363636363656,0.24303030303030312,1.0,0,0.0734621914588,0
16,Thumper,2.58909090909,0.7642424242424243,6.5,1.0,0.7387878787878788,0.025454545454545455,0.03424242424242424,0.2015151515151515,1.0,0,0.595449628127,0
17,Champion,2.5503030303,0.8706060606060606,0.0,1.0,0.7827272727272727,0.08787878787878789,0.018181818181818188,0.11121212121212123,1.0,0.724507534927,1.0,0.124375041332
18,Raider,2.54393939394,0.4621212121212121,10.5,0.0,0.3890909090909092,0.07303030303030307,0.20969696969696963,0.32818181818181813,0.973529411765,0.562596833451,0.656486621269,0.383675903625
19,Nydegger,2.53909090909,0.9563636363636364,1.5,1.0,0.7833333333333332,0.17303030303030298,0.036363636363636355,0.007272727272727271,0.993875051041,0.937507073421,0.907407407407,0.6875
