Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.66466666667,0.7273333333333334,2.5,1.0,0.6773333333333333,0.05000000000000002,0.09000000000000004,0.1826666666666667,1.0,0.318452380952,0.757762291909,0
1,Spiteful Tit For Tat,2.652,0.6753333333333333,2.0,1.0,0.6006666666666666,0.07466666666666669,0.13133333333333333,0.19333333333333336,1.0,0,0.937777777778,0
2,Revised Downing: True,2.65066666667,0.808,1.0,1.0,0.736,0.07200000000000002,0.06266666666666668,0.12933333333333336,1.0,0.928571428571,0,0
3,PSO Gambler Mem1,2.60733333333,0.754,2.5,1.0,0.6839999999999999,0.07,0.07733333333333334,0.1686666666666667,1.0,0.578647014361,0,0.213266908213
4,"DoubleCrosser: (D, D)",2.59133333333,0.678,8.5,1.0,0.6373333333333333,0.04066666666666667,0.08933333333333336,0.23266666666666672,0.987197572198,0.811111111111,0.333333333333,0
5,Tester,2.43733333333,0.5253333333333333,3.5,0.0,0.368,0.15733333333333333,0.21466666666666662,0.26,0.788764972809,0.39056814645,1.0,0.288461538462
6,"Feld: 1.0, 0.5, 200",2.394,0.602,7.5,1.0,0.4706666666666666,0.13133333333333336,0.14600000000000002,0.252,0.966648042316,0,0.935162907268,0
7,Meta Majority Memory One: 35 players,2.374,0.6546666666666666,2.0,1.0,0.5873333333333333,0.06733333333333334,0.0666666666666667,0.2786666666666667,0.998332062039,0.0588235294118,0.773224180977,0.0353014011079
8,Remorseful Prober: 0.1,2.36266666667,0.5406666666666666,9.0,1.0,0.37133333333333335,0.16933333333333334,0.19733333333333333,0.262,0.87735705456,0,0.923127455017,0.315636464984
9,Win-Stay Lose-Shift: C,2.32333333333,0.746,1.0,1.0,0.5733333333333333,0.17266666666666672,0.08733333333333335,0.1666666666666667,1.0,0,0,1.0
10,DoubleResurrection,2.268,0.5106666666666667,6.0,1.0,0.26666666666666666,0.24399999999999997,0.24466666666666664,0.24466666666666667,0.844613810912,0,1.0,0.179558823529
11,Worse and Worse,2.20866666667,0.9826666666666667,0.0,1.0,0.7180000000000001,0.26466666666666666,0.009333333333333336,0.008,0.987086730673,0.983031254426,0.875,1.0
12,ZD-Mem2,2.082,0.4866666666666667,5.0,1.0,0.3433333333333334,0.14333333333333337,0.13466666666666666,0.3786666666666667,0.893900786029,0.156436502868,0.804984118446,0.120168109237
13,Meta Winner Finite Memory: 86 players,1.89066666667,0.02,14.0,1.0,0.01733333333333333,0.0026666666666666666,0.21466666666666664,0.7653333333333333,0,0,0,0
14,Meta Winner: 200 players,1.888,0.02,14.0,1.0,0.017333333333333333,0.002666666666666667,0.21400000000000005,0.766,0,0,0,0
15,Bully,1.562,0.6506666666666666,5.5,0.0,0.12066666666666667,0.53,0.2126666666666667,0.1366666666666667,0,1.0,0,1.0
