Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.81416666667,0.5525,9.5,1.0,0.5333333333333333,0.01916666666666667,0.19166666666666662,0.2558333333333333,0.95115942029,0.419047619048,0.027397260274,0.166240368188
1,Evolved HMM 5,2.80458333333,0.6745833333333333,5.5,1.0,0.6091666666666667,0.06541666666666668,0.16291666666666668,0.1625,1.0,0.475918931813,0.0526515151515,0.197254605929
2,NMWE Deterministic: 138 players,2.76583333333,0.5270833333333333,9.0,1.0,0.50875,0.018333333333333333,0.19166666666666665,0.28125000000000006,0.965201465201,0.411111111111,0,0.0744340201421
3,"DoubleCrosser: (D, D)",2.70208333333,0.62,19.0,1.0,0.5829166666666666,0.03708333333333332,0.14333333333333334,0.23666666666666658,0.987687767059,0.779761904762,0,0
4,Resurrection,2.65125,0.6904166666666667,3.5,1.0,0.585,0.10541666666666667,0.1466666666666667,0.16291666666666668,1.0,0,0.838043478261,0
5,Tit For Tat,2.58333333333,0.7458333333333333,0.0,1.0,0.6325,0.11333333333333334,0.10791666666666667,0.14625,1.0,0,1.0,0
6,Meta Majority Memory One: 35 players,2.5675,0.67,8.0,1.0,0.5958333333333333,0.07416666666666667,0.1125,0.21749999999999997,0.97510358535,0.0333333333333,0.71815119171,0.0188679245283
7,GTFT: 0.1,2.545,0.7741666666666667,0.0,1.0,0.6458333333333334,0.12833333333333338,0.09541666666666666,0.13041666666666668,1.0,0.140854477935,1.0,0.171724509013
8,Inverse,2.54125,0.6325,9.0,1.0,0.57125,0.06125000000000002,0.115,0.2525,0.935039035039,0,0.580700616703,0
9,Slow Tit For Two Tats 2,2.50333333333,0.8033333333333333,2.0,1.0,0.7116666666666666,0.09166666666666667,0.042916666666666665,0.15375,1.0,0.730596854126,0.382531960152,0
10,Getzler,2.49458333333,0.72625,2.5,1.0,0.6491666666666667,0.07708333333333334,0.06833333333333333,0.20541666666666664,0.964473589474,0.327909064034,0.641735652262,0.16697534296
11,Tit For 2 Tats,2.44916666667,0.845,0.0,1.0,0.7291666666666666,0.11583333333333333,0.02666666666666667,0.12833333333333333,1.0,0.722247360483,1.0,0
12,Raider,2.40458333333,0.40208333333333335,12.0,0.0,0.3400000000000001,0.06208333333333335,0.1966666666666666,0.40125,0.980091433115,0.526197501329,0.567604707666,0.348838010647
13,Black,2.40083333333,0.83,0.0,1.0,0.6908333333333334,0.1391666666666667,0.039583333333333345,0.1304166666666667,0.965902331232,0.743459187341,0.615216727717,0.379130868131
14,Remorseful Prober: 0.1,2.23125,0.4895833333333333,10.5,1.0,0.3225,0.16708333333333336,0.18833333333333338,0.3220833333333334,0.864266852894,0,0.918638035406,0.454999458179
15,Adaptive,2.15125,0.5425,9.5,1.0,0.3545833333333333,0.1879166666666667,0.1575,0.3,0.926072408956,0.919620575503,0.242307692308,0.251533189033
16,Cycler DC,2.01291666667,0.5,7.5,0.0,0.15874999999999997,0.34125,0.2591666666666666,0.24083333333333334,0,0,1.0,1.0
17,"ZD-SET-2: 0.25, 0.0, 2",1.95833333333,0.395,11.0,1.0,0.1983333333333334,0.19666666666666666,0.18958333333333335,0.4154166666666666,0.702697884695,0.223276129252,0.506178711823,0.274133594698
18,Pun1,1.88583333333,0.6945833333333333,6.0,0.0,0.33625,0.3583333333333334,0.14291666666666666,0.1625,1.0,0.464759128195,1.0,1.0
19,Random: 0.3,1.8675,0.29583333333333334,11.5,0.395833333333,0.09666666666666665,0.19916666666666666,0.21833333333333332,0.4858333333333334,0.306725192151,0.30240834749,0.296268274468,0.296331642792
20,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.86416666667,0.3466666666666667,11.5,0.395833333333,0.13583333333333336,0.21083333333333334,0.20083333333333334,0.45249999999999996,0.517394192127,0.326439466752,0.38371482802,0.318678496639
21,TF1,1.82708333333,0.13875,18.0,1.0,0.06916666666666667,0.06958333333333333,0.18958333333333327,0.6716666666666669,0.415403762904,0.598002754821,0.382991375892,0.105196466023
22,Hopeless,1.82666666667,0.735,6.0,0.541666666667,0.26,0.47500000000000003,0.19541666666666663,0.06958333333333336,0,1.0,1.0,1.0
23,CollectiveStrategy,1.82208333333,0.02625,23.5,1.0,0.020000000000000007,0.006250000000000001,0.1970833333333333,0.7766666666666667,0.571428571429,0,0,0.259213434356
24,Anti Tit For Tat,1.66875,0.6345833333333334,8.0,1.0,0.19666666666666663,0.43791666666666673,0.17833333333333334,0.18708333333333335,0,1.0,0,1.0
