Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Long Memory: 114 players,2.88571428571,0.4552380952380952,10.0,1.0,0.44190476190476186,0.013333333333333334,0.2538095238095238,0.2909523809523809,0.922781065089,0.5,0.0144927536232,0.0552607876853
1,Evolved HMM 5,2.79857142857,0.6485714285714286,6.0,1.0,0.5738095238095238,0.07476190476190478,0.1814285714285714,0.17,1.0,0.50380952381,0.025,0.198008986463
2,"Alexei: (D,)",2.66761904762,0.7685714285714286,15.5,1.0,0.6914285714285714,0.07714285714285715,0.09047619047619049,0.14095238095238097,0.984932133041,0,0.969696969697,0
3,TF3,2.66476190476,0.5347619047619048,6.5,1.0,0.5033333333333333,0.031428571428571424,0.17238095238095238,0.29285714285714287,0.933534439417,0.666666666667,0.341277472527,0.5
4,Winner12,2.6580952381,0.6133333333333333,4.5,1.0,0.5647619047619047,0.048571428571428585,0.14428571428571427,0.24238095238095236,1.0,0.480555555556,0,0.460081661123
5,MoreGrofman,2.56904761905,0.6519047619047619,6.5,1.0,0.6171428571428571,0.034761904761904765,0.0923809523809524,0.2557142857142858,0.960178223336,0.594642857143,0.339695087521,0.0277777777778
6,Level Punisher,2.5480952381,0.6619047619047619,4.5,1.0,0.5823809523809523,0.07952380952380952,0.11571428571428573,0.22238095238095237,0.973105292274,0.928472222222,0.0666666666667,0
7,Fortress4,2.47952380952,0.19428571428571428,13.0,0.0,0.07476190476190477,0.11952380952380952,0.36238095238095236,0.44333333333333336,1.0,0,0,0.308431311882
8,Stochastic Cooperator,2.44285714286,0.5985714285714285,10.5,1.0,0.4519047619047619,0.14666666666666664,0.17142857142857143,0.22999999999999995,0.896050839256,0.265670504486,0.350879012953,0.458474523485
9,Tit For 2 Tats,2.39238095238,0.8161904761904762,0.0,1.0,0.7095238095238094,0.10666666666666666,0.019999999999999997,0.16380952380952377,1.0,0.703839869281,1.0,0
10,Black,2.33571428571,0.7942857142857143,0.0,1.0,0.6776190476190476,0.11666666666666665,0.024285714285714285,0.1814285714285714,0.98884702967,0.723324526144,0.599851190476,0.307772177607
11,Prober,2.32714285714,0.2695238095238095,10.0,0.0,0.20904761904761907,0.060476190476190475,0.24238095238095234,0.488095238095238,0.705882352941,0.435855614973,0.598380130698,0.487261688305
12,Better and Better,2.26285714286,0.024761904761904763,17.5,0.0,0.007619047619047619,0.017142857142857147,0.3161904761904761,0.659047619047619,0,0,0.0299795742732,0.0363973372807
13,Opposite Grudger,2.18761904762,0.8647619047619047,10.0,0.0,0.6599999999999999,0.20476190476190476,0.018095238095238098,0.11714285714285715,1.0,1.0,1.0,0
14,ThueMorseInverse,2.18428571429,0.5,9.0,1.0,0.22238095238095243,0.2776190476190476,0.2542857142857143,0.24571428571428572,0.305878821378,0.434874143041,0.599598433479,0.735159387658
15,"Gradual Killer: (D, D, D, D, D, C, C)",2.11333333333,0.5723809523809524,8.5,0.0,0.46476190476190476,0.10761904761904763,0.07285714285714287,0.3547619047619047,1.0,0.782894736842,0.202941176471,0.149292376384
16,Win-Shift Lose-Stay: D,2.08095238095,0.5176190476190476,10.0,0.0,0.22238095238095237,0.2952380952380952,0.23285714285714285,0.24952380952380954,0,1.0,1.0,0
17,Defector,2.06095238095,0.0,19.0,0.0,0.0,0.0,0.26523809523809516,0.7347619047619048,0,0,0,0
18,Cooperator,2.03428571429,1.0,0.0,1.0,0.6780952380952381,0.3219047619047619,0.0,0.0,1.0,1.0,0,0
19,Cycler CCCCCD,1.92952380952,0.84,8.0,1.0,0.4742857142857143,0.36571428571428577,0.08666666666666668,0.07333333333333336,0.818521682058,0.851189282217,1.0,1.0
20,Cycler CCCDCD,1.90904761905,0.68,7.0,1.0,0.3252380952380952,0.3547619047619047,0.15333333333333338,0.16666666666666666,0.564347384227,0.548005803881,1.0,1.0
21,EasyGo,1.63,0.8976190476190476,3.0,0.0,0.39809523809523817,0.4995238095238094,0.08333333333333336,0.019047619047619053,1.0,1.0,0,1.0
