Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.90208333333,0.8545833333333334,5.5,1.0,0.7816666666666667,0.07291666666666669,0.10291666666666667,0.0425,0.872153105227,0.560719373219,0.796296296296,0.534722222222
1,Gradual,2.8625,0.9229166666666667,1.5,1.0,0.8879166666666666,0.035,0.03041666666666667,0.04666666666666667,1.0,0.376363636364,0.723076923077,0.334090909091
2,Evolved ANN,2.82333333333,0.8445833333333334,2.0,1.0,0.81875,0.025833333333333337,0.052916666666666674,0.1025,1.0,0.749206349206,0.619191919192,0
3,Forgiver,2.81916666667,0.7441666666666666,5.5,1.0,0.7316666666666666,0.012500000000000002,0.09208333333333335,0.16374999999999998,1.0,0.857142857143,0.079945799458,0
4,"Stein and Rapoport: 0.05: (D, D)",2.81541666667,0.80625,20.5,1.0,0.7766666666666667,0.029583333333333323,0.07291666666666666,0.1208333333333333,0.980455767979,0.543333333333,0.520864756159,0
5,Resurrection,2.80166666667,0.8266666666666667,1.0,1.0,0.7883333333333334,0.03833333333333334,0.06583333333333334,0.1075,1.0,0,1.0,0
6,More Tideman and Chieruzzi,2.78541666667,0.8704166666666666,2.0,1.0,0.8375,0.03291666666666667,0.035833333333333335,0.09375,1.0,0.298789173789,0.681168831169,0.148504273504
7,Shubik,2.77208333333,0.8395833333333333,3.0,1.0,0.8166666666666668,0.02291666666666667,0.04041666666666667,0.12,1.0,0,0.661538461538,0
8,"Stalker: (D,)",2.76833333333,0.8966666666666666,17.5,1.0,0.8466666666666667,0.05,0.03125000000000001,0.07208333333333332,0.958910479692,0.708866155158,0.872222222222,0.444444444444
9,"N Tit(s) For M Tat(s): 3, 2",2.73916666667,0.8508333333333333,3.0,1.0,0.82,0.030833333333333338,0.0325,0.11666666666666665,1.0,0.714596949891,0.333333333333,0
10,Slow Tit For Two Tats 2,2.71916666667,0.8483333333333334,1.0,1.0,0.8158333333333333,0.03250000000000001,0.03,0.12166666666666666,1.0,0.699564270153,0.444444444444,0
11,Soft Grudger,2.71375,0.8708333333333333,2.5,1.0,0.8120833333333333,0.058750000000000004,0.037083333333333336,0.09208333333333332,1.0,0.432679738562,0.4125,0.351612903226
12,Hard Tit For Tat,2.70916666667,0.7845833333333333,5.5,1.0,0.7679166666666668,0.016666666666666666,0.04750000000000001,0.16791666666666663,1.0,0,0.298076923077,0
13,Hard Tit For 2 Tats,2.69875,0.8620833333333333,0.0,1.0,0.8225,0.039583333333333345,0.023333333333333338,0.11458333333333336,1.0,0.67996550472,0.5,0.25
14,"ZD-GTFT-2: 0.25, 0.5",2.69708333333,0.8870833333333333,0.0,1.0,0.8308333333333333,0.056249999999999994,0.02291666666666666,0.09,1.0,0.182214482966,1.0,0.281198055729
15,Worse and Worse 2,2.63416666667,0.7095833333333333,13.5,1.0,0.5629166666666666,0.1466666666666667,0.16375,0.12666666666666668,0.854936465425,0.564511575381,0.57299080115,0.499369982484
16,Eventual Cycle Hunter,2.51333333333,0.8666666666666667,1.0,1.0,0.7366666666666667,0.13,0.0425,0.09083333333333334,0.995423340961,0.974269719884,0.111111111111,0.1125
17,Math Constant Hunter,2.4525,0.91625,2.0,1.0,0.7345833333333334,0.1816666666666667,0.04125000000000001,0.04250000000000001,0.974608724609,0.884262820513,0.192022792023,0.547740835465
18,Adaptive,2.40625,0.64,10.5,1.0,0.47374999999999995,0.16625,0.15625,0.20375000000000007,0.92951861537,0.972142857143,0,0.295982142857
19,Prober,2.39583333333,0.4220833333333333,8.5,0.0,0.35874999999999996,0.06333333333333334,0.18541666666666665,0.3925,0.788399570354,0.580227272727,0.699492548429,0.0494809575269
20,Fortress4,2.21333333333,0.21083333333333334,13.0,0.0,0.07083333333333335,0.14,0.30291666666666667,0.48625,1.0,0,0,0.285471743405
21,Hard Go By Majority: 20,2.12875,0.485,13.0,0.0,0.38291666666666674,0.10208333333333335,0.11625000000000002,0.39875,1.0,0.809060210623,0.791959813805,0
22,Willing,2.07708333333,0.9483333333333334,1.5,0.5625,0.6645833333333334,0.28374999999999995,0.007916666666666667,0.043750000000000004,1.0,1.0,1.0,0
23,Meta Winner Deterministic: 138 players,1.95541666667,0.02,23.0,1.0,0.016250000000000004,0.00375,0.2316666666666667,0.7483333333333334,0,0,0,0
24,Bully,1.88208333333,0.5908333333333333,9.0,0.0,0.11541666666666668,0.4754166666666668,0.2816666666666666,0.1275,0,1.0,0,1.0
