Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,3.05764705882,0.9047058823529411,2.0,1.0,0.8870588235294118,0.017647058823529415,0.07529411764705883,0.019999999999999997,0.985576923077,0.433333333333,0,0.866666666667
1,Adaptive Pavlov 2006,2.99647058824,0.8823529411764706,3.0,1.0,0.871764705882353,0.010588235294117648,0.06588235294117649,0.051764705882352956,0.99856527977,0.25,0.457556935818,0
2,Grudger,2.99294117647,0.7752941176470588,3.0,1.0,0.7705882352941176,0.004705882352941177,0.11411764705882353,0.11058823529411764,1.0,0,0,0
3,NMWE Finite Memory: 86 players,2.99117647059,0.7788235294117647,3.0,1.0,0.7711764705882352,0.007647058823529412,0.11411764705882353,0.10705882352941176,0.993506493506,0,0.0454545454545,0.111111111111
4,"Omega TFT: 3, 8",2.98,0.9447058823529412,1.0,1.0,0.9341176470588235,0.010588235294117645,0.030588235294117642,0.02470588235294117,1.0,0.333333333333,0.77380952381,0.047619047619
5,EvolvedLookerUp2_2_2,2.96,0.8976470588235295,3.0,1.0,0.8552941176470589,0.042352941176470586,0.07294117647058823,0.029411764705882353,0.904532967033,0.740740740741,0.647727272727,0.8125
6,WmAdams,2.93529411765,0.9788235294117648,0.0,1.0,0.9541176470588235,0.024705882352941175,0.012941176470588235,0.00823529411764706,1.0,0.833333333333,0.8,0.428571428571
7,Grofman,2.93294117647,0.971764705882353,1.0,1.0,0.9447058823529411,0.027058823529411757,0.017647058823529408,0.010588235294117647,1.0,0.631944444444,0.239766081871,1.0
8,Forgiving Tit For Tat,2.92941176471,0.9388235294117647,0.0,1.0,0.8870588235294117,0.051764705882352935,0.051764705882352935,0.00941176470588235,1.0,0,1.0,0
9,Doubler,2.92705882353,0.94,0.0,1.0,0.888235294117647,0.051764705882352935,0.05058823529411764,0.00941176470588235,1.0,1.0,1.0,0
10,"Limited Retaliate 2: 0.08, 15",2.91176470588,0.8270588235294117,3.0,1.0,0.8141176470588235,0.012941176470588235,0.07411764705882351,0.0988235294117647,1.0,0,0.0819397993311,0.0740487582593
11,GraaskampKatzen,2.90588235294,0.8988235294117647,1.0,1.0,0.88,0.018823529411764708,0.0411764705882353,0.06,1.0,0,0.759090909091,0
12,MEM2,2.88235294118,0.8364705882352941,2.0,1.0,0.8294117647058824,0.007058823529411766,0.057647058823529426,0.1058823529411765,1.0,0.5,0.514492753623,0
13,Two Tits For Tat,2.86,0.8529411764705882,3.0,1.0,0.8258823529411764,0.027058823529411767,0.058823529411764705,0.08823529411764706,1.0,0,0.444444444444,0
14,Colbert,2.17117647059,0.778235294117647,2.0,1.0,0.5658823529411764,0.21235294117647063,0.06294117647058825,0.15882352941176475,0.910515809813,0.67037037037,0.914145658263,0.531805704738
15,Opposite Grudger,2.15882352941,0.9211764705882353,2.0,0.0,0.6682352941176471,0.2529411764705882,0.018823529411764708,0.06,1.0,1.0,1.0,0
16,Suspicious Tit For Tat,2.13647058824,0.4858823529411765,8.0,0.0,0.3588235294117647,0.12705882352941178,0.13647058823529412,0.3776470588235294,1.0,0,1.0,0
17,ThueMorse,1.75823529412,0.5,4.0,0.0,0.14647058823529413,0.35352941176470587,0.20470588235294118,0.2952941176470588,0.309903133206,0.416677068164,0.70738177624,0.755889272705
