Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"General Soft Grudger: n=1,d=4,c=2",2.896,0.921,1.0,1.0,0.8869999999999999,0.034,0.039,0.04,1.0,0.467647058824,0.5,0.479761904762
1,Weiner,2.8885,0.9045,1.0,1.0,0.8789999999999999,0.025500000000000002,0.039,0.05650000000000001,1.0,0.448148148148,0.818181818182,0
2,Soft Grudger,2.8765,0.9185,1.0,1.0,0.883,0.03550000000000001,0.0365,0.045,1.0,0.466991341991,0.5,0.458333333333
3,"DoubleCrosser: (D, D)",2.873,0.828,17.0,1.0,0.8069999999999999,0.02099999999999999,0.06999999999999999,0.10199999999999997,0.982392241379,0.805555555556,0.5,0
4,Evolved HMM 5,2.8465,0.835,2.0,1.0,0.8085,0.026499999999999996,0.06399999999999999,0.10099999999999998,1.0,0.487577639752,0,0.164280719075
5,Soft Joss: 0.9,2.826,0.91,0.0,1.0,0.8539999999999999,0.05600000000000001,0.043500000000000004,0.0465,1.0,0.136136136136,1.0,0.0731368186874
6,PSO Gambler 1_1_1,2.821,0.8295,2.0,1.0,0.7995,0.030000000000000006,0.06300000000000001,0.10750000000000001,1.0,0.515948963317,0,0.119317349317
7,Meta Majority Finite Memory: 86 players,2.8015,0.86,1.0,1.0,0.7985,0.0615,0.0665,0.07350000000000001,1.0,0.100308641975,0.86875,0
8,Nice Average Copier,2.794,0.9015,1.0,1.0,0.8365,0.065,0.0465,0.052000000000000005,0.924779040404,0.632456896552,0.658570972887,0.401137387387
9,GTFT: 0.7,2.7925,0.973,0.0,1.0,0.9065000000000001,0.06649999999999999,0.0115,0.015500000000000003,1.0,0.605289495451,1.0,0.686274509804
10,Level Punisher,2.777,0.8385,2.0,1.0,0.8045,0.033999999999999996,0.0505,0.11099999999999999,1.0,0.806481481481,0.267857142857,0
11,Appeaser,2.7755,0.867,1.0,1.0,0.7955,0.07150000000000001,0.064,0.069,1.0,0,0,1.0
12,Dynamic Two Tits For Tat,2.772,0.914,0.0,1.0,0.8599999999999998,0.05399999999999999,0.026499999999999996,0.05949999999999998,0.964663273426,0.642330917874,0.706153846154,0.326527176527
13,Shubik,2.7505,0.8065,2.0,1.0,0.783,0.0235,0.052000000000000005,0.14150000000000001,1.0,0,0.433846153846,0
14,VeryBad,2.748,0.891,1.0,1.0,0.849,0.042,0.023,0.086,1.0,0.82380952381,0,0
15,Revised Downing: True,2.704,0.8575,1.0,1.0,0.8205,0.037,0.025,0.11750000000000001,1.0,0.807,0,0.0722754217966
16,Calculator,2.4955,0.4855,16.0,1.0,0.393,0.0925,0.20050000000000004,0.31399999999999995,0.918211006371,0,0.613311873915,0
17,Naive Prober: 0.1,2.481,0.572,16.5,1.0,0.44899999999999995,0.123,0.17650000000000002,0.25149999999999995,0.875949324312,0,0.893334785027,0
18,Prober 3,2.1785,0.3285,14.0,0.0,0.23900000000000002,0.08950000000000001,0.19750000000000006,0.47400000000000003,0.995535714286,0,0.701775797235,0.04
19,Cycler CCCD,2.0275,0.76,6.0,1.0,0.4004999999999999,0.3595,0.1465,0.09349999999999999,0.657897378838,0.779224323408,1.0,1.0
20,Desperate,1.7235,0.385,7.0,0.475,0.057500000000000016,0.3275,0.23399999999999999,0.38099999999999995,0,0,0,1.0
