Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler Mem1,2.74210526316,0.6063157894736843,6.5,1.0,0.5442105263157895,0.06210526315789475,0.17894736842105263,0.21473684210526317,1.0,0.486181318681,0,0.13380082513
1,Inverse Punisher,2.62684210526,0.5931578947368421,6.0,1.0,0.5715789473684211,0.021578947368421055,0.12631578947368424,0.2805263157894737,1.0,0,0.322755004498,0
2,"Michaelos: (D,)",2.62684210526,0.5863157894736842,16.0,1.0,0.5678947368421053,0.01842105263157895,0.1273684210526316,0.2863157894736842,0.985719831411,0,0.408906776094,0
3,Forgetful Fool Me Once: 0.05,2.55894736842,0.66,5.5,1.0,0.6021052631578947,0.05789473684210527,0.1031578947368421,0.23684210526315788,1.0,0.565925229741,0.0929970487257,0.0620885816856
4,Evolved ANN 5,2.54315789474,0.6510526315789473,5.0,1.0,0.5952631578947368,0.05578947368421053,0.10210526315789474,0.24684210526315786,0.962962962963,0.713203463203,0.176678475034,0
5,Punisher,2.54263157895,0.5447368421052632,8.0,1.0,0.5189473684210526,0.025789473684210532,0.13263157894736846,0.3226315789473685,1.0,0,0.120316091954,0
6,Soft Go By Majority,2.52052631579,0.7315789473684211,4.0,1.0,0.6299999999999999,0.10157894736842106,0.09052631578947369,0.17789473684210527,1.0,0.848888888889,0.5875,0
7,"DBS: 0.75, 3, 4, 3, 5",2.51894736842,0.7115789473684211,2.0,1.0,0.6221052631578946,0.08947368421052633,0.09105263157894737,0.19736842105263158,0.977296181631,0.777416267943,0.6,0.0511904761905
8,Tit For 2 Tats,2.50473684211,0.8657894736842106,0.0,1.0,0.751578947368421,0.11421052631578947,0.028947368421052635,0.10526315789473684,1.0,0.669126328217,1.0,0
9,Remorseful Prober: 0.1,2.35315789474,0.5452631578947369,11.5,1.0,0.44052631578947365,0.10473684210526316,0.14421052631578948,0.31052631578947365,0.897250687111,0,0.894278109101,0.450939239332
10,Raider,2.29473684211,0.3626315789473684,7.5,0.0,0.2731578947368421,0.08947368421052633,0.2094736842105263,0.4278947368421053,1.0,0.455158730159,0.7837037817,0.254041393512
11,SolutionB1,2.15210526316,0.9005263157894737,5.0,0.0,0.648421052631579,0.25210526315789467,0.026842105263157896,0.07263157894736844,1.0,1.0,0.479166666667,0.814393939394
12,"ZD-SET-2: 0.25, 0.0, 2",2.13473684211,0.4321052631578947,9.5,1.0,0.26473684210526316,0.16736842105263156,0.19315789473684214,0.3747368421052631,0.726348994256,0.274202818517,0.468203935774,0.275043831141
13,Meta Winner Deterministic: 138 players,2.04315789474,0.02,18.0,1.0,0.01473684210526316,0.005263157894736844,0.2547368421052632,0.7252631578947367,0,0,0,0
14,SelfSteem,1.97421052632,0.48526315789473684,6.5,0.578947368421,0.2710526315789473,0.2142105263157895,0.16157894736842107,0.35315789473684217,0.747956044082,0.381685740799,0.573170897674,0.29415598273
15,Cycler DDC,1.92157894737,0.32,7.5,0.0,0.0868421052631579,0.2331578947368421,0.24526315789473685,0.43473684210526314,0,0,0.397197563466,0.532068146447
16,Cycler CCCCCD,1.91368421053,0.84,6.0,1.0,0.44210526315789467,0.3978947368421053,0.10684210526315789,0.053157894736842105,0.80892385618,0.850210764597,1.0,1.0
17,Cycler DC,1.91105263158,0.5,5.5,0.0,0.13842105263157897,0.361578947368421,0.2489473684210526,0.25105263157894736,0,0,1.0,1.0
18,Defector,1.82105263158,0.0,18.0,0.0,0.0,0.0,0.20526315789473687,0.7947368421052632,0,0,0,0
19,Cooperator Hunter,1.74105263158,0.9657894736842105,2.5,1.0,0.5373684210526315,0.428421052631579,0.023684210526315794,0.010526315789473684,0.950643438032,1.0,0,1.0
