Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,3.055,0.5972727272727273,6.5,1.0,0.5859090909090909,0.011363636363636364,0.22363636363636363,0.17909090909090908,1.0,0.333333333333,0.75,0
1,NMWE Stochastic: 62 players,2.98681818182,0.5618181818181818,8.5,1.0,0.5422727272727272,0.019545454545454546,0.23045454545454547,0.2077272727272727,0.973109243697,0.382211538462,0.0809782608696,0.292705971277
2,Meta Winner: 8 players,2.98636363636,0.5645454545454546,8.0,1.0,0.5490909090909091,0.015454545454545455,0.2259090909090909,0.2095454545454545,0.946691176471,0.333333333333,0.095464571271,0.0455337238047
3,NMWE Memory One: 35 players,2.96681818182,0.5581818181818182,8.5,1.0,0.5477272727272727,0.010454545454545452,0.22045454545454543,0.22136363636363632,0.993911384977,0.5,0.046511627907,0.025
4,Forgetful Fool Me Once: 0.05,2.92227272727,0.7486363636363637,4.5,1.0,0.7145454545454547,0.034090909090909095,0.13181818181818186,0.11954545454545454,1.0,0.664393939394,0.0539757931414,0.0350127951872
5,Davis: 10,2.80772727273,0.6204545454545455,6.5,1.0,0.5590909090909091,0.06136363636363637,0.18772727272727271,0.1918181818181818,0.982098765432,0.886388888889,0,0
6,Tideman and Chieruzzi,2.74545454545,0.74,5.0,1.0,0.7072727272727273,0.03272727272727273,0.09090909090909091,0.16909090909090907,1.0,0.14880952381,0.60988744065,0
7,Shubik,2.74409090909,0.74,5.0,1.0,0.7013636363636364,0.03863636363636364,0.09500000000000001,0.16499999999999998,1.0,0,0.649636781129,0
8,GTFT: 0.3,2.65636363636,0.889090909090909,0.0,1.0,0.8036363636363637,0.08545454545454548,0.033636363636363645,0.0772727272727273,1.0,0.331447602965,1.0,0.386024531025
9,Soft Go By Majority: 20,2.59954545455,0.8209090909090909,2.0,1.0,0.7486363636363635,0.07227272727272727,0.04363636363636363,0.13545454545454547,1.0,0.789449112979,0.7,0
10,Soft Go By Majority: 40,2.56818181818,0.8022727272727272,2.0,1.0,0.7331818181818182,0.06909090909090909,0.042727272727272725,0.155,1.0,0.781091457562,0.706666666667,0
11,Appeaser,2.51363636364,0.7545454545454545,2.5,1.0,0.6118181818181818,0.1427272727272727,0.10818181818181817,0.13727272727272727,1.0,0,0,1.0
12,Prober,2.32181818182,0.3927272727272727,6.5,0.0,0.3145454545454546,0.07818181818181821,0.1927272727272727,0.41454545454545455,0.823529411765,0.626902509255,0.821825268817,0.36885749433
13,CollectiveStrategy,2.28636363636,0.02181818181818182,21.0,1.0,0.015454545454545455,0.006363636363636364,0.3154545454545454,0.6627272727272727,0.5,0,0,1.0
14,Fortress4,2.27863636364,0.19818181818181818,10.0,0.0,0.06136363636363637,0.1368181818181818,0.3231818181818182,0.4786363636363637,1.0,0,0,0.322294295118
15,"ZD-Extort-2: 0.1111111111111111, 0.5",2.15454545455,0.3790909090909091,17.0,1.0,0.3045454545454546,0.07454545454545457,0.155,0.4659090909090909,0.861819583399,0.543322185061,0.391863236401,0
16,Colbert,1.97227272727,0.7190909090909091,5.5,1.0,0.4595454545454546,0.2595454545454545,0.07818181818181819,0.20272727272727273,0.933977734543,0.553061884778,0.874354005168,0.545665842094
17,Winner21,1.92909090909,0.2768181818181818,15.0,0.0,0.22318181818181818,0.05363636363636364,0.1340909090909091,0.589090909090909,1.0,0,0.644225081337,0.375131059914
18,Meta Minority: 200 players,1.88409090909,0.605909090909091,8.5,0.0,0.1372727272727273,0.46863636363636374,0.2695454545454545,0.12454545454545456,0.306201467473,1.0,0,0.984126984127
19,Worse and Worse,1.84863636364,0.9722727272727273,2.5,1.0,0.5881818181818181,0.3840909090909091,0.014090909090909095,0.013636363636363637,0.93366640501,0.957880635771,1.0,0.982142857143
20,Fool Me Forever,1.78545454545,0.8745454545454545,4.5,0.0,0.4109090909090909,0.4636363636363636,0.10681818181818183,0.018636363636363642,1.0,1.0,0,1.0
21,Bully,1.72181818182,0.6168181818181818,7.0,0.0,0.13954545454545453,0.47727272727272735,0.2299999999999999,0.15318181818181817,0,1.0,0,1.0
22,Hopeless,1.40818181818,0.8081818181818182,4.0,0.613636363636,0.18727272727272723,0.6209090909090909,0.16363636363636364,0.028181818181818186,0,1.0,1.0,1.0
