Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Eatherley,2.725,0.8865,0.0,1.0,0.8605,0.026000000000000002,0.0075000000000000015,0.10600000000000001,1.0,0.770075757576,1.0,0.410883454505
1,GTFT: 0.3,2.71,0.917,0.0,1.0,0.861,0.05600000000000001,0.011,0.072,1.0,0.480317460317,1.0,0.44103648863
2,Grudger,2.656,0.607,5.0,1.0,0.5970000000000001,0.01,0.11800000000000002,0.275,1.0,0,0,0
3,"ZD-GTFT-2: 0.25, 0.5",2.639,0.8625,0.0,1.0,0.7985,0.064,0.026500000000000003,0.11100000000000002,1.0,0.117903762904,1.0,0.287304943119
4,Harrington,2.618,0.8175,6.0,1.0,0.7485,0.06900000000000003,0.047500000000000014,0.135,0.964235130562,0.634285714286,1.0,0.164251399007
5,"Stein and Rapoport: 0.05: (D, D)",2.5925,0.7685,13.0,1.0,0.735,0.0335,0.03900000000000001,0.19249999999999998,0.97457711114,0.736111111111,0.701388888889,0
6,EvolvedLookerUp2_2_2,2.585,0.7975,1.0,1.0,0.7435,0.05400000000000001,0.038000000000000006,0.16450000000000004,0.998511904762,0.478707107843,0.916666666667,0.827956989247
7,GraaskampKatzen,2.5715,0.764,1.0,1.0,0.7445,0.019500000000000003,0.025500000000000005,0.2105,1.0,0,0.852272727273,0
8,Dynamic Two Tits For Tat,2.5675,0.794,1.0,1.0,0.7505,0.043500000000000004,0.027500000000000004,0.17850000000000002,0.9934539033,0.478938241963,0.588303376906,0.221583103088
9,ShortMem,2.5595,0.844,0.0,1.0,0.7865,0.05750000000000001,0.011,0.14500000000000002,1.0,0.962727272727,0,0
10,Inverse Punisher,2.551,0.7655,1.0,1.0,0.7474999999999999,0.018000000000000006,0.018500000000000006,0.21600000000000003,1.0,0,1.0,0
11,Nice Average Copier,2.5375,0.7695,3.0,1.0,0.7209999999999999,0.0485,0.036000000000000004,0.1945,0.951876146216,0.615441176471,0.67093837535,0.201306296615
12,Adaptive Pavlov 2006,2.481,0.7025,3.5,1.0,0.6885000000000001,0.013999999999999999,0.029500000000000005,0.26799999999999996,0.978267973856,0,0.558905380334,0
13,Naive Prober: 0.1,2.2285,0.4875,13.0,1.0,0.408,0.07950000000000002,0.12300000000000007,0.38949999999999996,0.840110475864,0,0.867878572045,0
14,SolutionB1,2.187,0.811,4.0,0.0,0.6379999999999999,0.17300000000000001,0.021,0.16800000000000004,1.0,1.0,0.5,0.942307692308
15,Raider,2.111,0.425,3.5,0.0,0.3660000000000001,0.05900000000000002,0.10950000000000001,0.4654999999999999,1.0,0.553440754292,0.83779956427,0.344193996887
16,Willing,2.0645,0.9165,1.0,0.575,0.651,0.26549999999999996,0.006999999999999999,0.0765,1.0,1.0,1.0,0
17,Fortress4,1.8905,0.263,9.5,0.0,0.1025,0.16050000000000003,0.21149999999999997,0.5254999999999999,1.0,0,0,0.308425937541
18,SolutionB5,1.8355,0.3425,11.5,0.0,0.29,0.052500000000000026,0.07700000000000001,0.5804999999999999,1.0,0,0.82374267889,0
19,Meta Winner Deterministic: 138 players,1.817,0.02,18.0,1.0,0.015,0.005,0.198,0.7819999999999999,0,0,0,0
20,Defector,1.504,0.0,18.0,0.0,0.0,0.0,0.126,0.874,0,0,0,0
