Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Soft Go By Majority,2.66666666667,0.8361111111111111,3.0,1.0,0.7127777777777777,0.12333333333333332,0.0911111111111111,0.07277777777777777,1.0,0.897959183673,0.653846153846,0
1,MoreGrofman,2.62888888889,0.7572222222222222,4.0,1.0,0.7183333333333333,0.03888888888888888,0.05777777777777777,0.185,0.995670995671,0.721944444444,0.524336186087,0.015625
2,"Grumpy: Nice, 10, -10",2.62666666667,0.8844444444444445,2.0,1.0,0.7755555555555557,0.10888888888888891,0.04611111111111112,0.06944444444444446,1.0,0.974480065389,0.0434782608696,0
3,Meta Winner: 8 players,2.56055555556,0.49166666666666664,6.5,1.0,0.4655555555555555,0.02611111111111111,0.1638888888888889,0.34444444444444444,0.930036630037,0.291666666667,0,0.0677748746791
4,Yamachi,2.54055555556,0.7933333333333333,2.0,1.0,0.7127777777777777,0.08055555555555557,0.0488888888888889,0.15777777777777777,0.905564579855,0.769852369852,0.768633540373,0.259008707656
5,MEM2,2.50611111111,0.4911111111111111,7.5,1.0,0.47388888888888886,0.017222222222222222,0.1438888888888889,0.365,0.964285714286,0.444444444444,0.387012987013,0
6,Davis: 10,2.45166666667,0.5288888888888889,7.5,1.0,0.4838888888888889,0.04500000000000001,0.13222222222222224,0.33888888888888885,0.968015491453,0.828282828283,0,0
7,Tideman and Chieruzzi,2.42555555556,0.6094444444444445,6.0,1.0,0.5738888888888889,0.035555555555555556,0.07833333333333334,0.31222222222222223,1.0,0,0.423836580087,0
8,"Feld: 1.0, 0.5, 200",2.38444444444,0.59,9.5,1.0,0.4788888888888889,0.1111111111111111,0.13444444444444448,0.2755555555555556,0.9561710015,0,0.872728654634,0
9,DoubleResurrection,2.24333333333,0.5222222222222223,6.5,1.0,0.3388888888888889,0.18333333333333338,0.1872222222222222,0.29055555555555546,0.854118339346,0,1.0,0.174835709375
10,Random: 0.9,2.235,0.9066666666666666,6.0,0.805555555556,0.6183333333333333,0.28833333333333333,0.07166666666666668,0.021666666666666667,0.906036615458,0.932205942931,0.909258551906,0.972222222222
11,Meta Mixer: 200 players,2.12444444444,0.5511111111111111,6.0,1.0,0.35333333333333333,0.1977777777777778,0.15388888888888894,0.29500000000000004,0.690519842409,0.367142901496,0.690173450672,0.389712721172
12,Hard Go By Majority: 5,2.08333333333,0.4444444444444444,6.0,0.0,0.3188888888888888,0.12555555555555556,0.14277777777777778,0.41277777777777774,1.0,0.650129037629,0.793055555556,0
13,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.06666666667,0.30777777777777776,15.0,1.0,0.25888888888888884,0.0488888888888889,0.14944444444444446,0.5427777777777778,0.784779981303,0.465945165945,0.371223506483,0
14,"ZD-Mischief: 0.1, 0.0, 1",2.03111111111,0.18333333333333332,13.5,1.0,0.14555555555555555,0.03777777777777777,0.19444444444444436,0.6222222222222222,0.738324865755,0.590701659452,0.215034134164,0
15,Suspicious Tit For Tat,1.96444444444,0.39944444444444444,6.0,0.0,0.26055555555555554,0.1388888888888889,0.14555555555555555,0.45500000000000007,1.0,0,1.0,0
16,Fool Me Forever,1.95,0.94,1.0,0.0,0.5766666666666667,0.3633333333333334,0.04000000000000002,0.020000000000000007,1.0,1.0,0,1.0
17,Random: 0.3,1.80555555556,0.30666666666666664,6.5,0.277777777778,0.09000000000000002,0.21666666666666662,0.21055555555555555,0.48277777777777775,0.312122833982,0.318722128318,0.355897737987,0.322372422873
18,Fortress3,1.72277777778,0.25277777777777777,5.0,0.0,0.015555555555555557,0.23722222222222225,0.23222222222222222,0.515,1.0,0,0,0.479188422426
