Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Borufsen,2.6844,0.8648,0.5,1.0,0.7772,0.0876,0.054400000000000004,0.0808,1.0,0.259623015873,0.96,0.240222524229
1,TF3,2.648,0.5876,8.5,1.0,0.5691999999999999,0.018399999999999996,0.13199999999999998,0.2804,0.908118315508,0.589743589744,0.262066709111,0
2,NMWE Stochastic: 62 players,2.6468,0.596,8.0,1.0,0.5651999999999999,0.030800000000000008,0.1368,0.2672,0.911101157297,0.338949013949,0.123026512103,0.165825555853
3,Mikkelson,2.6204,0.8028,4.0,1.0,0.7335999999999999,0.06920000000000001,0.055600000000000024,0.1416,1.0,0.778871128871,0.0964405964406,0.113865332429
4,Retaliate 3: 0.05,2.6124,0.5396,9.5,1.0,0.5264,0.0132,0.1432,0.31720000000000004,1.0,0,0.0349567099567,0
5,Once Bitten,2.58,0.7856,4.0,1.0,0.7240000000000001,0.06160000000000001,0.048400000000000006,0.16599999999999998,1.0,0.722344322344,0.115384615385,0.272481684982
6,Eatherley,2.5652,0.8568,0.0,1.0,0.7587999999999999,0.09800000000000002,0.03640000000000001,0.10680000000000003,1.0,0.514019732153,1.0,0.21999441372
7,RichardHufford,2.554,0.6604,12.5,1.0,0.5408,0.11960000000000004,0.14800000000000002,0.19160000000000002,0.960597521649,0.390787164225,0.882046777547,0.0519758869046
8,Slow Tit For Two Tats 2,2.5376,0.7988,3.0,1.0,0.7260000000000001,0.07280000000000002,0.0396,0.16160000000000002,1.0,0.762573964497,0.330476190476,0
9,GTFT: 0.33,2.528,0.8668,0.0,1.0,0.7395999999999999,0.12719999999999998,0.044,0.08919999999999999,1.0,0.386482258021,1.0,0.377341728525
10,GrudgerAlternator,2.454,0.782,2.5,1.0,0.5848,0.19719999999999996,0.12039999999999998,0.09759999999999998,0.907605472055,0,1.0,1.0
11,DoubleResurrection,2.4244,0.5588,12.0,1.0,0.3671999999999999,0.19160000000000005,0.22040000000000004,0.2208,0.855257951528,0,1.0,0.149256152704
12,Win-Stay Lose-Shift: C,2.4224,0.7592,2.0,1.0,0.6056,0.1536,0.0912,0.14959999999999998,1.0,0,0,1.0
13,GTFT: 0.7,2.4068,0.9372,0.0,1.0,0.76,0.17720000000000002,0.016000000000000004,0.04680000000000001,1.0,0.752007805489,1.0,0.756392727157
14,Alternator Hunter,2.4012,0.9648,1.0,1.0,0.7652,0.1996,0.0176,0.0176,1.0,0.974358974359,0,0
15,Remorseful Prober: 0.1,2.3556,0.5356,15.0,1.0,0.3824,0.1532,0.18600000000000003,0.27840000000000004,0.910811191617,0,0.886273753006,0.525958882686
16,Predator,2.3048,0.1104,22.0,1.0,0.08400000000000002,0.02640000000000001,0.29079999999999995,0.5988,0.702311290242,0,0.216569177429,0.0598491222379
17,Stochastic Cooperator,2.3024,0.6104,10.5,1.0,0.45360000000000006,0.15680000000000002,0.13799999999999998,0.2516,0.932400089048,0.274332027934,0.312114258321,0.471654813716
18,Suspicious Tit For Tat,2.2924,0.5536,12.5,0.0,0.40840000000000004,0.1452,0.15519999999999998,0.29119999999999996,1.0,0,1.0,0
19,Meta Winner Ensemble: 200 players,2.268,0.0496,20.5,1.0,0.026400000000000007,0.023200000000000002,0.30959999999999993,0.6408,0,0.413257575758,0.0312169312169,0.0693815751049
20,"ZD-SET-2: 0.25, 0.0, 2",2.1676,0.4512,12.0,1.0,0.2772,0.17400000000000002,0.19680000000000003,0.352,0.703060892755,0.260618743438,0.523267330936,0.267506845786
21,Alternator,2.1652,0.5,13.5,1.0,0.16519999999999999,0.3348,0.2924,0.20759999999999998,0,0,1.0,1.0
22,Cycler CCCD,2.1636,0.76,8.0,1.0,0.4348,0.32519999999999993,0.15480000000000005,0.0852,0.655218688732,0.783352487647,1.0,1.0
23,Fortress4,2.1608,0.2176,13.0,0.0,0.09200000000000003,0.1256,0.2756,0.5068,1.0,0,0,0.277074208744
24,Arrogant QLearner,2.1472,0.9096,6.0,0.96,0.6328,0.27679999999999993,0.03960000000000001,0.05079999999999999,0.938727206398,0.941637092091,0.953571428571,0.596833460657
25,Tricky Defector,2.0392,0.3444,15.5,0.0,0.05799999999999999,0.2864,0.3024,0.3532,0,1.0,0,0.270577168582
