Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,RichardHufford,2.9345,0.6545,11.5,1.0,0.605,0.049500000000000016,0.19350000000000006,0.15200000000000002,0.927292964935,0.46013986014,0.773541770271,0.099133975413
1,Raider,2.8925,0.3775,9.5,0.0,0.32799999999999996,0.0495,0.3215,0.30100000000000005,0.984343434343,0.581944444444,0.637731481481,0.281296237628
2,PSO Gambler Mem1,2.828,0.636,5.5,1.0,0.584,0.05200000000000001,0.178,0.18600000000000005,1.0,0.479628991698,0,0.112123146749
3,Prober 3,2.7755,0.242,13.5,0.0,0.18050000000000005,0.06150000000000001,0.36899999999999994,0.389,1.0,0,0.484728783047,0.343860815603
4,Soft Grudger,2.7745,0.771,5.0,1.0,0.6865,0.08450000000000002,0.12150000000000001,0.1075,1.0,0.389549085628,0.258420789605,0.370806451613
5,Tideman and Chieruzzi,2.586,0.6175,6.0,1.0,0.5805,0.037000000000000005,0.1155,0.267,1.0,0,0.480471886449,0
6,WmAdams,2.573,0.81,2.5,1.0,0.719,0.091,0.056499999999999995,0.1335,1.0,0.665402107353,0.936507936508,0.488008779781
7,Level Punisher,2.5535,0.6995,3.0,1.0,0.6209999999999999,0.0785,0.0975,0.203,0.97076234891,0.944039586145,0.115625,0
8,Meta Winner Long Memory: 114 players,2.546,0.02,16.5,1.0,0.013999999999999999,0.006,0.3809999999999999,0.5990000000000001,0,0,0,0
9,Grofman,2.5075,0.8475,2.5,1.0,0.705,0.14250000000000002,0.06,0.0925,1.0,0.44587273715,0.579952231676,0.913770469405
10,Math Constant Hunter,2.4985,0.731,6.0,1.0,0.5385000000000001,0.19250000000000003,0.15350000000000005,0.11550000000000002,0.879528358683,0.800520960521,0.19591091551,0.418553547901
11,Suspicious Tit For Tat,2.4465,0.64,14.0,0.0,0.5295000000000001,0.1105,0.12450000000000001,0.2355,1.0,0,1.0,0
12,Ripoff,2.3465,0.5895,7.5,0.0,0.4880000000000001,0.10150000000000003,0.11800000000000004,0.2924999999999999,0.95476157588,0.434005496138,1.0,0.285380635395
13,Random Hunter,2.2185,0.947,1.0,1.0,0.6885,0.2585,0.025000000000000005,0.028000000000000008,0.989724310777,0.989010989011,0,0.333333333333
14,Hard Go By Majority,2.1825,0.543,11.5,0.0,0.4625,0.08050000000000002,0.08450000000000002,0.3725,1.0,0.777173913043,0.835040106952,0
15,ALLCorALLD,2.1585,0.675,5.5,0.675,0.4805,0.19449999999999998,0.098,0.227,1.0,1.0,0,0
16,ThueMorseInverse,2.1275,0.5,8.0,1.0,0.21050000000000008,0.2895,0.24899999999999997,0.251,0.312188990874,0.426104112033,0.583840939002,0.793828808572
17,Negation,2.1265,0.552,7.5,0.7,0.12350000000000001,0.4285,0.32699999999999996,0.121,0,1.0,0,1.0
18,Random: 0.9,2.096,0.893,4.5,0.925,0.573,0.31999999999999995,0.06750000000000002,0.0395,0.90966854532,0.888792119069,0.896485867074,0.921423021423
19,Cycler CCCCCD,2.0745,0.84,5.0,1.0,0.49350000000000005,0.34650000000000003,0.1085,0.05150000000000001,0.799824474717,0.87059106531,1.0,1.0
20,AntiCycler,1.8885,0.8,4.0,1.0,0.41150000000000003,0.38850000000000007,0.1135,0.08650000000000004,0.712299495291,0.802468038447,0.853820716321,0.975771604938
