Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.66047619048,0.7133333333333334,2.5,1.0,0.671904761904762,0.04142857142857143,0.08952380952380952,0.19714285714285718,1.0,0.473931623932,0,0.120043767208
1,GTFT: 0.33,2.62380952381,0.8776190476190476,0.0,1.0,0.7957142857142857,0.0819047619047619,0.028571428571428574,0.09380952380952381,1.0,0.315022386747,1.0,0.319286898839
2,Soft Go By Majority: 20,2.61238095238,0.8723809523809524,0.0,1.0,0.781904761904762,0.0904761904761905,0.034761904761904765,0.09285714285714287,1.0,0.670821678322,0.727777777778,0
3,GTFT: 0.1,2.60285714286,0.8176190476190476,0.0,1.0,0.7566666666666667,0.06095238095238097,0.03761904761904763,0.1447619047619048,1.0,0.144444444444,1.0,0.11183506149
4,Grofman,2.6,0.9119047619047619,0.5,1.0,0.8119047619047619,0.10000000000000002,0.01904761904761905,0.06904761904761905,1.0,0.459736500661,0.785714285714,0.881199677939
5,Harrington,2.59761904762,0.7976190476190477,6.0,1.0,0.7285714285714285,0.06904761904761907,0.052380952380952396,0.15000000000000002,0.966764383319,0.578125,0.991315789474,0.17169793621
6,Contrite Tit For Tat,2.57761904762,0.77,0.0,1.0,0.717142857142857,0.05285714285714286,0.04904761904761905,0.18095238095238098,1.0,0,1.0,0
7,Meta Hunter: 6 players,2.52761904762,0.7014285714285714,5.0,1.0,0.5976190476190476,0.1038095238095238,0.10904761904761905,0.1895238095238095,0.93193039699,0.775023587524,0.153869047619,0.283214698735
8,"General Soft Grudger: n=1,d=4,c=2",2.51571428571,0.8028571428571428,2.0,1.0,0.71,0.09285714285714287,0.04714285714285715,0.15000000000000002,1.0,0.483239962652,0.358974358974,0.402707036408
9,Adaptive Pavlov 2011,2.50952380952,0.68,4.0,1.0,0.6638095238095238,0.016190476190476196,0.04952380952380953,0.2704761904761905,0.960317460317,0.25,0.623376623377,0
10,NMWE Long Memory: 114 players,2.47142857143,0.5923809523809523,5.0,1.0,0.5761904761904761,0.016190476190476193,0.08380952380952382,0.3238095238095238,0.949821249821,0.35,0.230158730159,0.0523321723322
11,"N Tit(s) For M Tat(s): 3, 2",2.44857142857,0.8119047619047619,1.0,1.0,0.7376190476190476,0.07428571428571429,0.011904761904761904,0.17619047619047618,1.0,0.757575757576,0.333333333333,0.0232558139535
12,Average Copier,2.42523809524,0.7085714285714285,6.0,0.595238095238,0.5880952380952381,0.12047619047619047,0.09238095238095237,0.199047619047619,0.848850318409,0.528120952096,0.754565129219,0.563344179741
13,Gladstein,2.30380952381,0.5342857142857143,6.0,0.0,0.4799999999999999,0.05428571428571429,0.09952380952380954,0.3661904761904762,0.848480873415,0.609523809524,1.0,0.417920819491
14,Hard Prober,2.25857142857,0.4166666666666667,5.5,0.0,0.36666666666666664,0.05000000000000001,0.1438095238095238,0.4395238095238095,0.931034482759,0.569088319088,0.480178738792,0.407678522382
15,Hard Go By Majority,2.07523809524,0.5204761904761904,10.0,0.0,0.39285714285714296,0.12761904761904763,0.1042857142857143,0.37523809523809526,1.0,0.793181818182,0.894324045408,0
16,TF2,2.0480952381,0.20666666666666667,17.5,1.0,0.15666666666666668,0.05000000000000001,0.1961904761904762,0.5971428571428572,0.342584770425,0,0.643589679417,0.170793650794
17,"ZD-Extort-2: 0.1111111111111111, 0.5",2.01857142857,0.32285714285714284,16.5,1.0,0.27380952380952384,0.04904761904761906,0.13000000000000003,0.5471428571428569,0.831719239508,0.582018010824,0.301923045093,0
18,Cycler CCCD,2.01714285714,0.76,7.0,1.0,0.398095238095238,0.3619047619047619,0.1457142857142857,0.09428571428571426,0.670103510189,0.781107055319,1.0,1.0
19,Tricky Cooperator,1.94142857143,0.8690476190476191,5.0,1.0,0.48095238095238085,0.3880952380952381,0.09190476190476192,0.03904761904761905,0.906308499692,1.0,0,1.0
20,Meta Winner: 200 players,1.82761904762,0.02,20.0,1.0,0.017142857142857147,0.0028571428571428576,0.1990476190476191,0.7809523809523808,0,0,0,0
21,CollectiveStrategy,1.80523809524,0.021904761904761906,18.0,1.0,0.01666666666666667,0.00523809523809524,0.1942857142857143,0.7838095238095238,0,0,0,0.0215078630897
