Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.96210526316,0.758421052631579,3.5,1.0,0.73,0.028421052631578948,0.13263157894736843,0.10894736842105263,0.945175438596,0.610119047619,0.509090909091,0
1,Evolved HMM 5,2.92315789474,0.7705263157894737,4.0,1.0,0.7294736842105263,0.04105263157894737,0.12631578947368421,0.1031578947368421,1.0,0.533307210031,0,0.153290854697
2,Nice Meta Winner Ensemble: 200 players,2.77105263158,0.6110526315789474,4.0,1.0,0.6010526315789474,0.010000000000000002,0.1447368421052632,0.24421052631578946,0.975134408602,0.333333333333,0.020646020646,0.0433691756272
3,NMWE Deterministic: 138 players,2.76894736842,0.6110526315789474,4.0,1.0,0.6010526315789474,0.010000000000000002,0.1442105263157895,0.24473684210526314,0.994140625,0,0.0666666666667,0.052251344086
4,Meta Hunter: 6 players,2.76578947368,0.7273684210526316,4.5,1.0,0.6478947368421052,0.07947368421052632,0.13736842105263158,0.13526315789473684,0.875834872268,0.863968253968,0.0982142857143,0.372171713513
5,"ZD-GEN-2: 0.125, 0.5, 3",2.74368421053,0.8878947368421053,1.0,1.0,0.8336842105263156,0.05421052631578948,0.032631578947368414,0.07947368421052631,1.0,0.552520192023,0.452822580645,0.204082635347
6,Adaptive Pavlov 2011,2.74263157895,0.8242105263157895,4.0,1.0,0.7826315789473683,0.041578947368421056,0.05473684210526316,0.12105263157894736,0.993047815617,0.301923076923,0.699866613312,0.152777777778
7,"Limited Retaliate: 0.1, 20",2.66315789474,0.6484210526315789,4.0,1.0,0.6231578947368421,0.02526315789473684,0.11052631578947367,0.24105263157894732,0.989583333333,0,0.0902997364954,0.04073089701
8,Adaptive Tit For Tat: 0.5,2.64052631579,0.7857894736842105,0.0,1.0,0.6978947368421053,0.08789473684210528,0.08315789473684213,0.1310526315789474,1.0,0,1.0,0
9,Soft Go By Majority: 10,2.63526315789,0.8278947368421052,1.0,1.0,0.7536842105263158,0.07421052631578948,0.05052631578947368,0.12157894736842105,1.0,0.49387755102,0.712770562771,0
10,Dynamic Two Tits For Tat,2.48052631579,0.7852631578947369,0.0,1.0,0.7194736842105264,0.06578947368421054,0.0268421052631579,0.18789473684210525,0.977952992882,0.432472289615,0.583333333333,0.413176326952
11,Prober 3,2.44368421053,0.26052631578947366,11.5,0.0,0.19263157894736843,0.06789473684210527,0.28157894736842104,0.45789473684210524,1.0,0,0.661496898833,0.021054964539
12,Defector Hunter,2.17736842105,1.0,0.0,1.0,0.7257894736842104,0.2742105263157894,0.0,0.0,1.0,1.0,0,0
13,Sneaky Tit For Tat,2.16421052632,0.6815789473684211,4.0,1.0,0.45526315789473676,0.22631578947368425,0.12000000000000004,0.198421052631579,0.847473738594,0.61355940766,0.50373015873,0.61012705807
14,CollectiveStrategy,2.10421052632,0.02526315789473684,16.0,1.0,0.02,0.005263157894736842,0.2673684210526317,0.7073684210526313,0.583333333333,0,0,0.75
15,Hard Go By Majority: 40,2.08105263158,0.47421052631578947,13.0,0.0,0.37736842105263163,0.09684210526315791,0.10578947368421054,0.42,1.0,0.819736842105,0.731128973328,0
16,Stochastic WSLS: 0.05,2.07631578947,0.5731578947368421,5.5,1.0,0.31684210526315787,0.2563157894736842,0.17473684210526316,0.2521052631578947,0.906328025751,0.0768919250127,0.0756509666146,0.968697655521
17,Winner21,1.94526315789,0.35578947368421054,14.0,0.0,0.3178947368421053,0.03789473684210527,0.08684210526315791,0.5573684210526316,1.0,0,0.688676236045,0.021054964539
18,$\phi$,1.81631578947,0.7052631578947368,5.5,1.0,0.20473684210526316,0.5005263157894737,0.22684210526315787,0.06789473684210527,0.459152124223,1.0,0.300509123473,1.0
19,$e$,1.78684210526,0.7857894736842105,7.0,1.0,0.27578947368421053,0.5099999999999999,0.18631578947368424,0.02789473684210526,0.539390442823,1.0,0.766259498078,1.0
