Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN,2.89368421053,0.8536842105263158,2.0,1.0,0.8273684210526314,0.02631578947368421,0.06631578947368422,0.08,1.0,0.887362637363,0.510869565217,0
1,Evolved FSM 16 Noise 05,2.87789473684,0.8357894736842105,2.0,1.0,0.8105263157894737,0.025263157894736845,0.07052631578947367,0.09368421052631579,0.990776896685,0.677777777778,0.256595773321,0.140522875817
2,RichardHufford,2.80947368421,0.7678947368421053,11.5,1.0,0.7089473684210527,0.05894736842105265,0.11263157894736843,0.11947368421052632,0.953264526184,0.516816516817,0.944167436134,0.0913165266106
3,Nice Average Copier,2.78526315789,0.9089473684210526,1.5,1.0,0.8510526315789473,0.057894736842105256,0.03526315789473684,0.05578947368421052,0.949040565056,0.564583333333,0.619303941672,0.4795995671
4,Eatherley,2.78263157895,0.9484210526315789,0.0,1.0,0.898421052631579,0.049999999999999996,0.008947368421052633,0.042631578947368416,1.0,0.64156019656,1.0,0.383928571429
5,GTFT: 0.1,2.76947368421,0.9068421052631579,0.0,1.0,0.8626315789473683,0.04421052631578947,0.022105263157894735,0.07105263157894735,1.0,0.257407407407,1.0,0.131954217094
6,Nydegger,2.76684210526,0.9515789473684211,2.0,1.0,0.8457894736842105,0.10578947368421054,0.04526315789473684,0.003157894736842105,0.972222222222,0.991935483871,0.899509803922,1.0
7,GTFT: 0.3,2.76105263158,0.9268421052631579,0.0,1.0,0.8699999999999999,0.056842105263157895,0.01947368421052632,0.05368421052631579,1.0,0.321013931889,1.0,0.330337490829
8,Punisher,2.73578947368,0.7568421052631579,5.0,1.0,0.7473684210526317,0.009473684210526315,0.06263157894736841,0.18052631578947367,1.0,0,0.0960317460317,0
9,"Limited Retaliate: 0.1, 20",2.70315789474,0.7768421052631579,5.0,1.0,0.7621052631578947,0.01473684210526316,0.04842105263157895,0.17473684210526316,0.995726495726,0,0.0833333333333,0.0469646632437
10,Two Tits For Tat,2.69631578947,0.791578947368421,5.0,1.0,0.7752631578947368,0.016315789473684214,0.04052631578947369,0.16789473684210526,1.0,0,0.325,0
11,Tit For 2 Tats,2.68842105263,0.8910526315789473,0.0,1.0,0.8542105263157896,0.03684210526315791,0.004210526315789475,0.10473684210526321,1.0,0.752777777778,1.0,0
12,Black,2.68157894737,0.8931578947368422,0.0,1.0,0.8463157894736841,0.04684210526315789,0.008947368421052633,0.09789473684210526,0.995220876151,0.69785151284,0.566666666667,0.243761279371
13,WmAdams,2.65947368421,0.8747368421052631,0.0,1.0,0.8215789473684211,0.053157894736842105,0.017368421052631578,0.10789473684210525,1.0,0.601879559545,0.633971291866,0.320334081642
14,Random Hunter,2.52,0.9531578947368421,0.5,1.0,0.8068421052631578,0.14631578947368423,0.013157894736842105,0.03368421052631579,0.994987772241,0.940118632897,0.246323529412,0.087037037037
15,Random Tit for Tat: 0.5,2.45473684211,0.588421052631579,11.0,1.0,0.43473684210526314,0.1536842105263158,0.1847368421052632,0.22684210526315787,0.723042744072,0.304268404672,0.884292636282,0.343745903409
16,Prober,2.44947368421,0.38105263157894737,7.5,0.0,0.31263157894736837,0.06842105263157897,0.2231578947368421,0.3957894736842105,0.763945578231,0.525412087912,0.637625414277,1.0
17,Knowledgeable Worse and Worse,2.27,0.4936842105263158,11.5,0.973684210526,0.3121052631578948,0.18157894736842106,0.20684210526315794,0.2994736842105263,0.70604725223,0.49078452345,0.453502618735,0.279511766403
18,Fool Me Forever,2.16473684211,0.8878947368421053,5.0,0.0,0.5600000000000002,0.32789473684210524,0.09315789473684215,0.018947368421052636,1.0,1.0,0,1.0
19,"ZD-Extortion: 0.2, 0.1, 1",2.12421052632,0.15526315789473685,18.0,1.0,0.12894736842105262,0.02631578947368421,0.22315789473684217,0.6215789473684211,0.629636671088,0.337797619048,0.282735018489,0
