Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,3.0008,0.67,8.0,1.0,0.6236,0.046400000000000004,0.20000000000000004,0.13,0.935363636364,0.775974025974,0.189794156985,0
1,"DBS: 0.75, 3, 4, 3, 5",2.9808,0.6916,6.0,1.0,0.6332,0.05840000000000001,0.19320000000000004,0.11520000000000001,0.980212696066,0.82593066212,0.149309148395,0.312324929972
2,"Limited Retaliate 3: 0.05, 20",2.9632,0.5128,14.0,1.0,0.48399999999999993,0.028800000000000006,0.256,0.23119999999999996,0.956431090955,0,0.0576270826892,0.0580582723957
3,"BackStabber: (D, D)",2.9612,0.5844,19.0,1.0,0.5424,0.042,0.22960000000000008,0.18600000000000003,0.987725663169,0.823529411765,0,0
4,"Limited Retaliate 2: 0.08, 15",2.8856,0.5216,14.0,1.0,0.48239999999999994,0.0392,0.24,0.2384,0.946778711485,0,0.0673694641898,0.0764642186295
5,Punisher,2.828,0.5692,14.0,1.0,0.5324,0.036800000000000006,0.20000000000000004,0.2308,1.0,0,0.15605689681,0
6,Retaliate: 0.1,2.8192,0.5344,14.0,1.0,0.5055999999999999,0.028799999999999996,0.2092,0.25639999999999996,1.0,0,0.096065550611,0
7,Prober 4,2.5776,0.2972,14.0,1.0,0.19880000000000003,0.0984,0.3195999999999999,0.3832,0.429876682958,0.374527588813,0.450347777686,0.275235179738
8,Prober 3,2.5516,0.126,16.0,0.0,0.09200000000000001,0.03400000000000001,0.3504,0.5236,0.968940133038,0,0.41564772215,0.331248479002
9,Two Tits For Tat,2.5436,0.6144,13.5,1.0,0.5508,0.06360000000000002,0.1264,0.2592,1.0,0,0.435119047619,0
10,GTFT: 0.33,2.5412,0.8648,0.0,1.0,0.7412000000000001,0.12359999999999999,0.045600000000000016,0.08959999999999999,1.0,0.419324579176,1.0,0.457996642826
11,Prober,2.4212,0.2468,12.5,0.0,0.16399999999999998,0.08280000000000001,0.294,0.45919999999999994,0.73196493538,0.35376114082,0.567361194639,0.527400775296
12,EasyGo,2.3116,0.8016,6.5,0.0,0.4628,0.33880000000000005,0.18119999999999997,0.017200000000000003,1.0,1.0,0,1.0
13,Colbert,2.2812,0.7608,9.5,1.0,0.5499999999999999,0.21080000000000004,0.09800000000000005,0.14120000000000002,0.957381225442,0.491078693237,0.760473856209,0.591595410094
14,SolutionB1,2.264,0.8788,7.0,0.0,0.6748000000000002,0.20400000000000001,0.029600000000000008,0.09160000000000001,1.0,1.0,0.477777777778,0.866666666667
15,Random: 0.7,2.26,0.6892,10.0,0.7,0.4092,0.27999999999999997,0.1804,0.13039999999999996,0.693152593203,0.699878405859,0.701816718288,0.744685978402
16,Tester,2.2532,0.4988,8.5,0.0,0.4128,0.08600000000000002,0.12840000000000001,0.3727999999999999,0.821522089475,0.359347605519,1.0,0.557982791996
17,$\phi$,2.19,0.6412,7.5,1.0,0.23440000000000003,0.40679999999999994,0.282,0.07680000000000002,0.492433930205,1.0,0.327062597289,1.0
18,Random: 0.5,2.164,0.5008,12.5,0.52,0.2488,0.252,0.2296,0.2696,0.459375245034,0.497844113668,0.517806861805,0.559223076064
19,Win-Shift Lose-Stay: D,2.15,0.5788,11.5,0.0,0.23920000000000002,0.3396,0.2527999999999999,0.1684,0,1.0,1.0,0
20,Arrogant QLearner,2.1276,0.9164,5.5,0.94,0.6408,0.27559999999999996,0.03040000000000001,0.053200000000000004,0.957378366507,0.968064013395,0.971212121212,0.721603182129
21,ALLCorALLD,2.1144,0.68,7.5,0.68,0.444,0.236,0.11560000000000001,0.20440000000000005,1.0,1.0,0,0
22,Hard Go By Majority: 40,2.0996,0.554,11.0,0.0,0.4504000000000001,0.10360000000000001,0.0756,0.3704,1.0,0.864115472628,0.773708447211,0
23,Hopeless,2.0696,0.7164,9.5,0.46,0.27959999999999996,0.4368000000000001,0.23679999999999998,0.046800000000000015,0,1.0,1.0,1.0
24,Cautious QLearner,2.0268,0.9048,5.5,1.0,0.5980000000000001,0.3068,0.03440000000000001,0.06080000000000002,0.949025792976,0.932756322679,0.974567099567,0.701160046657
25,Tricky Cooperator,1.684,0.8464,6.0,1.0,0.33840000000000003,0.508,0.1288,0.0248,0.905454680463,1.0,0,1.0
