Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,RichardHufford,2.85391304348,0.7208695652173913,12.5,1.0,0.6686956521739131,0.05217391304347828,0.1421739130434783,0.13695652173913045,0.929899888976,0.617716049383,0.857816718104,0.0670109297511
1,EvolvedLookerUp1_1_1,2.80956521739,0.6613043478260869,7.0,1.0,0.6317391304347826,0.029565217391304355,0.14391304347826087,0.1947826086956522,1.0,0,1.0,0
2,"ZD-GEN-2: 0.125, 0.5, 3",2.68260869565,0.8891304347826087,0.0,1.0,0.8230434782608695,0.06608695652173915,0.025652173913043485,0.08521739130434784,1.0,0.591852032411,0.729143284699,0.118586289442
3,Evolved FSM 4,2.67956521739,0.7713043478260869,3.5,1.0,0.6204347826086957,0.1508695652173913,0.1473913043478261,0.08130434782608696,0.95990430622,0.462142188951,0,0.94223712877
4,Meta Majority Finite Memory: 86 players,2.64782608696,0.8039130434782609,2.0,1.0,0.7447826086956522,0.0591304347826087,0.05434782608695652,0.1417391304347826,1.0,0.222192028986,0.884444444444,0
5,Tit For 2 Tats,2.60565217391,0.8521739130434782,0.0,1.0,0.8030434782608695,0.0491304347826087,0.012173913043478262,0.1356521739130435,1.0,0.708333333333,1.0,0
6,GTFT: 0.3,2.60565217391,0.8721739130434782,0.0,1.0,0.7899999999999999,0.08217391304347826,0.026956521739130435,0.10086956521739132,1.0,0.285117957179,1.0,0.3391376841
7,Black,2.60173913043,0.8773913043478261,0.0,1.0,0.8095652173913044,0.06782608695652174,0.012608695652173915,0.10999999999999999,0.993992449074,0.825592378636,0.838571428571,0.1664769406
8,Contrite Tit For Tat,2.59739130435,0.7843478260869565,0.0,1.0,0.7313043478260871,0.05304347826086958,0.046956521739130445,0.16869565217391305,1.0,0,1.0,0
9,"Michaelos: (D,)",2.55956521739,0.6043478260869565,18.0,1.0,0.592608695652174,0.011739130434782608,0.0965217391304348,0.2991304347826087,0.98439810341,0,0.475694444444,0
10,Prober 2,2.51695652174,0.7878260869565218,4.5,0.0,0.7004347826086955,0.08739130434782608,0.0508695652173913,0.16130434782608688,1.0,0.721628045157,1.0,0.308
11,Soft Go By Majority: 10,2.49913043478,0.7813043478260869,2.5,1.0,0.7282608695652174,0.053043478260869574,0.02391304347826087,0.1947826086956522,1.0,0.724053724054,0.75,0
12,Tullock: 11,2.49869565217,0.7217391304347827,11.0,1.0,0.6160869565217391,0.10565217391304348,0.0930434782608696,0.1852173913043479,0.893661168957,0.703267514967,0.739124421183,0.186606925847
13,Dynamic Two Tits For Tat,2.48347826087,0.7865217391304348,1.0,1.0,0.7195652173913044,0.06695652173913046,0.027826086956521744,0.1856521739130435,0.990639816533,0.53006824205,0.739926470588,0.184688088766
14,Retaliate 3: 0.05,2.46304347826,0.5852173913043478,7.5,1.0,0.5726086956521739,0.012608695652173912,0.08260869565217392,0.33217391304347826,1.0,0,0.05,0
15,Calculator,2.42043478261,0.5008695652173913,15.5,1.0,0.4386956521739131,0.06217391304347827,0.15130434782608698,0.34782608695652173,0.925811473192,0,0.670708237087,0
16,Random Tit for Tat: 0.5,2.39869565217,0.5717391304347826,13.5,1.0,0.4017391304347826,0.17000000000000004,0.191304347826087,0.23695652173913043,0.691995141261,0.26638831422,0.952561059253,0.306415016638
17,Fool Me Forever,2.30043478261,0.8865217391304347,6.0,0.0,0.6026086956521739,0.28391304347826085,0.0947826086956522,0.018695652173913047,1.0,1.0,0,1.0
18,Hard Go By Majority: 40,2.21869565217,0.49043478260869566,16.5,0.0,0.3708695652173913,0.11956521739130435,0.14913043478260865,0.3604347826086956,1.0,0.666666666667,0.865496118703,0
19,ALLCorALLD,2.07130434783,0.6739130434782609,7.0,0.673913043478,0.49826086956521737,0.17565217391304347,0.06260869565217392,0.2634782608695652,1.0,1.0,0,0
20,"Gradual Killer: (D, D, D, D, D, C, C)",1.91695652174,0.5634782608695652,8.0,0.0,0.42913043478260865,0.13434782608695653,0.048260869565217406,0.3882608695652173,1.0,0.788992869875,0.200694444444,0.144779407529
21,Better and Better,1.91608695652,0.023478260869565216,16.5,0.0,0.0030434782608695665,0.020434782608695665,0.23260869565217393,0.7439130434782609,0,0.333333333333,0.0508466804012,0.0288955187939
22,Meta Winner Memory One: 35 players,1.86608695652,0.02,20.5,1.0,0.014782608695652177,0.005217391304347827,0.2104347826086957,0.7695652173913042,0,0,0,0
23,Negation,1.84739130435,0.6039130434782609,11.0,0.5,0.12956521739130436,0.4743478260869565,0.2656521739130434,0.13043478260869568,0,1.0,0,1.0
