Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,2.8325,0.828125,1.5,1.0,0.756875,0.07125000000000001,0.0975,0.074375,0.955994897959,0.467222109327,0,0.780344202899
1,"Stalker: (D,)",2.796875,0.91125,10.5,1.0,0.8493749999999999,0.061874999999999986,0.04000000000000001,0.04874999999999999,0.97882903569,0.828538359788,0.744242424242,0
2,Level Punisher,2.79625,0.885,1.5,1.0,0.84875,0.03625,0.03375,0.08125,0.997596153846,0.935714285714,0,0
3,Doubler,2.79125,0.92375,0.0,1.0,0.845,0.07875000000000001,0.045,0.03125,1.0,0.981481481481,1.0,0
4,More Tideman and Chieruzzi,2.78,0.805,3.0,1.0,0.7825000000000001,0.022500000000000003,0.059375000000000004,0.13562500000000002,1.0,0.222222222222,0.592613132209,0.0840277777778
5,Random Hunter,2.776875,0.935,1.0,1.0,0.870625,0.064375,0.025,0.04,0.988425925926,0.984375,0,0.167832167832
6,Nice Meta Winner: 200 players,2.75375,0.66125,5.0,1.0,0.6525,0.008749999999999999,0.11437499999999999,0.224375,1.0,0,0,0
7,VeryBad,2.74625,0.885625,1.0,1.0,0.823125,0.0625,0.040625,0.07375,1.0,0.796428571429,1.0,0
8,Soft Grudger,2.72375,0.8575,2.5,1.0,0.79625,0.06125,0.048125,0.094375,1.0,0.427842442645,0.173245614035,0.363072166851
9,Two Tits For Tat,2.698125,0.7125,5.5,1.0,0.681875,0.030624999999999996,0.09124999999999998,0.19624999999999995,1.0,0,0.419871794872,0
10,Tullock: 11,2.654375,0.7225,9.0,1.0,0.6281249999999999,0.09437499999999999,0.12312500000000004,0.15437499999999998,0.8580819211,0.615776125095,0.6905574606,0.266004385192
11,DoubleResurrection,2.57375,0.625,10.5,1.0,0.51375,0.11125000000000002,0.164375,0.21062500000000006,0.832222666563,0,1.0,0.170238095238
12,Willing,2.55375,0.990625,1.0,0.53125,0.8356250000000001,0.15500000000000003,0.009375000000000001,0.0,1.0,1.0,1.0,0
13,Colbert,2.5225,0.835625,4.5,1.0,0.696875,0.13874999999999998,0.06687499999999999,0.09749999999999996,0.950699329874,0.548531468531,0.79880952381,0.729617011278
14,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.44875,0.42875,14.5,1.0,0.3725,0.05625000000000001,0.19000000000000003,0.38125,0.84797784785,0.622516025641,0.378273473673,0
15,"ZD-SET-2: 0.25, 0.0, 2",2.185,0.446875,9.5,1.0,0.283125,0.16375,0.195625,0.3575,0.685643362619,0.261159860198,0.453024906909,0.275098063313
16,Alternator,1.866875,0.5,7.0,1.0,0.125625,0.374375,0.24750000000000003,0.2525,0,0,1.0,1.0
