Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.68615384615,0.555,9.5,1.0,0.4742307692307693,0.08076923076923079,0.20461538461538456,0.24038461538461542,1.0,0.475968720822,0,0.154219211807
1,Evolved FSM 16,2.66692307692,0.5923076923076923,9.5,1.0,0.43769230769230777,0.15461538461538463,0.2365384615384615,0.17115384615384616,0.811700465335,0.519462705852,0.479942387583,0.463764055992
2,MEM2,2.63653846154,0.39076923076923076,11.0,1.0,0.3711538461538461,0.019615384615384614,0.22846153846153847,0.3807692307692308,1.0,0.416666666667,0.206998658191,0
3,NMWE Stochastic: 62 players,2.53923076923,0.37653846153846154,9.5,1.0,0.34884615384615386,0.0276923076923077,0.21730769230769229,0.4061538461538461,0.933311883312,0.285714285714,0.0813715287555,0.121966679137
4,PSO Gambler 2_2_2 Noise 05,2.53653846154,0.5734615384615385,7.0,1.0,0.4638461538461538,0.10961538461538461,0.17961538461538457,0.2469230769230769,0.749149608105,0.501903373715,0.859913615796,0.471710231692
5,Meta Hunter: 6 players,2.50192307692,0.6415384615384615,7.0,1.0,0.5288461538461539,0.11269230769230772,0.1392307692307692,0.21923076923076928,0.889121507124,0.831472710296,0.144155844156,0.251632892604
6,Soft Go By Majority: 5,2.33923076923,0.6380769230769231,5.5,1.0,0.5426923076923077,0.09538461538461539,0.0873076923076923,0.27461538461538465,1.0,0.621574259074,0.579298245614,0
7,"Stalker: (D,)",2.27769230769,0.7092307692307692,12.5,1.0,0.5776923076923077,0.13153846153846155,0.06346153846153846,0.22730769230769232,0.957721916171,0.538148893894,0.84537037037,0.530914588057
8,Inverse,2.26538461538,0.5311538461538462,9.5,1.0,0.48192307692307695,0.04923076923076923,0.08769230769230771,0.38115384615384607,0.932010408503,0,0.609636758744,0
9,CollectiveStrategy,2.175,0.021153846153846155,21.5,1.0,0.013076923076923078,0.008076923076923077,0.2892307692307691,0.6896153846153846,0.5,0,0,0.505434782609
10,Adaptive,2.17384615385,0.435,12.5,1.0,0.2480769230769231,0.18692307692307694,0.21615384615384609,0.34884615384615386,0.899043655264,0.917636603452,0,0.264560498603
11,Defector,2.14307692308,0.0,23.5,0.0,0.0,0.0,0.28576923076923066,0.7142307692307693,0,0,0,0
12,Tranquilizer,2.12384615385,0.5742307692307692,4.5,1.0,0.4357692307692308,0.13846153846153847,0.09769230769230769,0.32807692307692304,0.919924099517,0.504679576992,0.952751032492,0.317179637346
13,"ZD-Extortion: 0.2, 0.1, 1",2.12153846154,0.1726923076923077,20.0,1.0,0.1334615384615384,0.03923076923076923,0.22346153846153838,0.6038461538461539,0.602256516992,0.318248880749,0.345452508602,0
14,Knowledgeable Worse and Worse,2.06730769231,0.4919230769230769,10.5,0.980769230769,0.26076923076923075,0.23115384615384615,0.19423076923076915,0.31384615384615383,0.723213746979,0.569562328908,0.466951389799,0.33341626347
15,ALLCorALLD,2.05307692308,0.5576923076923077,10.5,0.557692307692,0.34923076923076923,0.20846153846153845,0.14076923076923076,0.3015384615384616,1.0,1.0,0,0
16,Suspicious Tit For Tat,2.02961538462,0.4380769230769231,9.5,0.0,0.31384615384615383,0.12423076923076923,0.13153846153846155,0.4303846153846154,1.0,0,1.0,0
17,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.01615384615,0.2896153846153846,18.0,1.0,0.2065384615384615,0.08307692307692305,0.17153846153846147,0.538846153846154,0.826745815031,0.557013218596,0.32087893796,0
18,Winner21,1.94230769231,0.27384615384615385,16.0,0.0,0.2146153846153846,0.05923076923076924,0.1430769230769231,0.583076923076923,1.0,0,0.622262431643,0.32099401925
19,Hard Go By Majority: 10,1.90884615385,0.4003846153846154,10.5,0.0,0.303076923076923,0.09730769230769229,0.1,0.49961538461538463,1.0,0.70502610135,0.719602272727,0
20,Fortress3,1.89846153846,0.24846153846153846,10.5,0.0,0.02846153846153846,0.22000000000000006,0.2653846153846154,0.48615384615384616,1.0,0,0,0.461594185583
21,Random: 0.5,1.88307692308,0.4926923076923077,8.5,0.403846153846,0.18730769230769231,0.30538461538461537,0.20346153846153847,0.3038461538461539,0.504298992979,0.489353786764,0.520017798047,0.543366585445
22,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.84538461538,0.3384615384615385,9.5,0.5,0.13153846153846152,0.20692307692307696,0.1973076923076923,0.4642307692307692,0.514159953433,0.262629535834,0.388388812951,0.312595243395
23,ThueMorse,1.84269230769,0.5,8.0,0.0,0.16807692307692307,0.3319230769230769,0.20961538461538465,0.29038461538461535,0.376443460681,0.345915117141,0.698553356788,0.74148351205
24,Fool Me Forever,1.67230769231,0.9003846153846153,1.5,0.0,0.4165384615384616,0.48384615384615387,0.08076923076923079,0.018846153846153856,1.0,1.0,0,1.0
25,EasyGo,1.50923076923,0.9353846153846154,0.5,0.0,0.4215384615384615,0.5138461538461538,0.045000000000000005,0.019615384615384614,1.0,1.0,0,1.0
26,Hopeless,1.48461538462,0.7896153846153846,5.5,0.442307692308,0.2042307692307693,0.5853846153846154,0.16538461538461538,0.04500000000000002,0,1.0,1.0,1.0
