Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Majority Finite Memory: 86 players,2.95133333333,0.9666666666666667,0.0,1.0,0.9299999999999999,0.03666666666666667,0.032,0.0013333333333333333,1.0,0.0949074074074,1.0,0
1,Firm But Fair,2.942,0.9606666666666667,0.0,1.0,0.9239999999999999,0.03666666666666667,0.03266666666666666,0.006666666666666667,1.0,0,1.0,0.375
2,EvolvedLookerUp2_2_2,2.92733333333,0.9646666666666667,0.5,1.0,0.9346666666666668,0.03,0.022000000000000002,0.013333333333333336,0.987392900857,0.324242424242,0.722222222222,1.0
3,GTFT: 0.33,2.92333333333,0.9713333333333334,0.0,1.0,0.9346666666666666,0.03666666666666667,0.02266666666666667,0.006000000000000001,1.0,0.278325123153,1.0,0.428571428571
4,Eatherley,2.922,0.994,0.0,1.0,0.9640000000000001,0.030000000000000006,0.006,0.0,1.0,0.878070175439,1.0,0
5,Slow Tit For Two Tats 2,2.92,1.0,0.0,1.0,0.9733333333333333,0.02666666666666667,0.0,0.0,1.0,1.0,0,0
6,WmAdams,2.91466666667,0.9726666666666667,0.0,1.0,0.9446666666666667,0.028,0.013333333333333334,0.014000000000000002,1.0,0.777272727273,0.375,0.505494505495
7,"BackStabber: (D, D)",2.90666666667,0.9053333333333333,13.0,1.0,0.892,0.013333333333333332,0.033999999999999996,0.06066666666666667,0.981884057971,0.833333333333,0,0
8,PSO Gambler 2_2_2,2.868,0.9086666666666666,1.0,1.0,0.85,0.058666666666666666,0.05666666666666666,0.034666666666666665,0.942188805347,0.308612440191,0.760566448802,0.535714285714
9,Win-Stay Lose-Shift: C,2.84133333333,0.9106666666666666,1.0,1.0,0.8613333333333333,0.04933333333333332,0.04199999999999999,0.04733333333333332,1.0,0,0,1.0
10,Meta Winner: 8 players,2.778,0.8606666666666667,1.0,1.0,0.844,0.016666666666666666,0.02666666666666667,0.11266666666666666,0.985512820513,0.26455026455,0.0384615384615,0.0938775510204
11,Grudger,2.768,0.8506666666666667,2.0,1.0,0.8453333333333333,0.005333333333333333,0.020666666666666667,0.12866666666666665,1.0,0,0,0
12,Punisher,2.762,0.8433333333333334,2.0,1.0,0.8346666666666666,0.008666666666666666,0.02533333333333333,0.13133333333333333,1.0,0,0.13961038961,0
13,RichardHufford,2.67666666667,0.782,7.5,1.0,0.6986666666666667,0.08333333333333333,0.09066666666666667,0.12733333333333333,0.959479268155,0.479714729715,0.897964257964,0.127398205659
14,Joss: 0.9,2.506,0.5953333333333334,12.0,1.0,0.47733333333333333,0.11800000000000001,0.16733333333333336,0.23733333333333337,0.884195557088,0,0.933093731847,0
15,Random Tit for Tat: 0.5,2.32266666667,0.5886666666666667,6.0,1.0,0.38733333333333325,0.2013333333333333,0.1873333333333333,0.22399999999999998,0.743938902172,0.330753387743,0.900728715729,0.292205269186
