Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16,2.846,0.8125,3.0,1.0,0.7315,0.081,0.11599999999999999,0.07150000000000001,0.857828228535,0.697228622632,0.839743589744,0.38591580833
1,Nice Average Copier,2.811,0.907,2.0,1.0,0.84,0.067,0.04950000000000001,0.04350000000000001,0.93459947747,0.714479028979,0.685653235653,0.429590492323
2,"DoubleCrosser: (D, D)",2.8075,0.7325,15.0,1.0,0.7,0.0325,0.11000000000000001,0.1575,0.986376404494,0.729166666667,0.777777777778,0
3,Spiteful Tit For Tat,2.7365,0.732,2.0,1.0,0.7154999999999999,0.016499999999999997,0.0805,0.1875,1.0,0,1.0,0
4,NMWE Stochastic: 62 players,2.7365,0.6935,4.5,1.0,0.666,0.027500000000000004,0.10800000000000001,0.19849999999999998,0.978381536348,0.32865497076,0.054840805718,0.186438723931
5,"DBS: 0.75, 3, 4, 3, 5",2.735,0.8015,2.0,1.0,0.7575,0.044000000000000004,0.06600000000000002,0.1325,1.0,0.875,0,0
6,Doubler,2.7165,0.8805,0.0,1.0,0.843,0.0375,0.017,0.1025,1.0,0.693452380952,1.0,0
7,Nice Meta Winner: 200 players,2.69,0.6575,4.5,1.0,0.6485000000000001,0.009,0.10049999999999999,0.24200000000000005,1.0,0,0,0
8,Retaliate 2: 0.08,2.6675,0.688,4.0,1.0,0.6745,0.013499999999999998,0.083,0.229,1.0,0,0.0749453208618,0
9,Inverse Punisher,2.6635,0.725,4.0,1.0,0.7134999999999999,0.0115,0.06200000000000002,0.21300000000000002,1.0,0,0.175396825397,0
10,Resurrection,2.6475,0.8225,0.0,1.0,0.796,0.026500000000000006,0.0205,0.157,1.0,0,1.0,0
11,Forgiver,2.624,0.6955,3.5,1.0,0.6805000000000001,0.015,0.06949999999999999,0.23499999999999996,1.0,0.583333333333,0.191666666667,0
12,Alternator Hunter,2.4195,1.0,0.0,1.0,0.8064999999999999,0.19350000000000003,0.0,0.0,1.0,1.0,0,0
13,Arrogant QLearner,2.222,0.925,4.0,0.95,0.667,0.258,0.036500000000000005,0.0385,0.94867851383,0.960554410462,0.951754385965,0.576613756614
14,Naive Prober: 0.1,2.164,0.4665,14.0,1.0,0.40149999999999997,0.06500000000000002,0.1065,0.42699999999999994,0.876227968564,0,0.837000876475,0
15,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.1325,0.36,17.5,1.0,0.31550000000000006,0.04450000000000001,0.1365,0.5035000000000001,0.857939821988,0.511488095238,0.433614286822,0
16,Prober,2.122,0.2995,8.0,0.0,0.2245,0.07500000000000002,0.187,0.5135,0.766666666667,0.489871567997,0.710542996454,0
17,"ZD-Extort-2: 0.1111111111111111, 0.5",2.0355,0.346,17.5,1.0,0.30650000000000005,0.039500000000000014,0.11549999999999998,0.5385000000000001,0.842998386048,0.623434343434,0.392295284537,0
18,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",1.8645,0.252,15.5,1.0,0.20350000000000001,0.04850000000000001,0.12649999999999997,0.6215,0.831705350809,0.556807617334,0.42767659974,0
19,Sneaky Tit For Tat,1.854,0.6285,1.5,1.0,0.3435,0.285,0.11300000000000002,0.2585,0.795303998133,0.547823432606,0.504722222222,0.62904748633
20,Anti Tit For Tat,1.609,0.661,5.0,1.0,0.12000000000000004,0.5409999999999999,0.22750000000000004,0.11150000000000002,0,1.0,0,1.0
