Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.77870967742,0.7316129032258064,6.5,1.0,0.6948387096774193,0.0367741935483871,0.10645161290322579,0.16193548387096773,1.0,0.329341029341,0,0.157697695913
1,Meta Hunter: 6 players,2.71677419355,0.7612903225806451,5.5,1.0,0.6793548387096774,0.08193548387096775,0.10999999999999997,0.12870967741935485,0.870481919392,0.78460463014,0.214893939394,0.335183039604
2,EvolvedLookerUp1_1_1,2.67483870968,0.6219354838709678,6.5,1.0,0.5922580645161291,0.029677419354838714,0.12999999999999998,0.24806451612903221,0.982142857143,0,0.852272727273,0
3,NMWE Finite Memory: 86 players,2.65451612903,0.613225806451613,9.0,1.0,0.5903225806451613,0.022903225806451617,0.12419354838709677,0.26258064516129026,0.963198666902,0.299335664336,0.11452991453,0.141553557841
4,"General Soft Grudger: n=1,d=4,c=2",2.64064516129,0.7874193548387097,4.0,1.0,0.702258064516129,0.08516129032258064,0.08032258064516128,0.132258064516129,1.0,0.448495605139,0.33669117822,0.303806563214
5,More Tideman and Chieruzzi,2.62935483871,0.7232258064516129,7.0,1.0,0.6783870967741935,0.04483870967741935,0.0793548387096774,0.1974193548387096,1.0,0.320223823795,0.524251217645,0.109968461483
6,Forgiver,2.61774193548,0.6203225806451613,8.5,1.0,0.6058064516129031,0.014516129032258069,0.10516129032258065,0.27451612903225814,1.0,0.55,0.032671957672,0
7,"Limited Retaliate 3: 0.05, 20",2.61612903226,0.6296774193548387,8.0,1.0,0.6083870967741936,0.021290322580645164,0.10516129032258062,0.2651612903225807,0.964965986395,0,0.0661810742094,0.0468799916815
8,GraaskampKatzen,2.58903225806,0.68,6.0,1.0,0.6432258064516129,0.03677419354838711,0.08483870967741937,0.2351612903225807,1.0,0,0.62299786005,0
9,PSO Gambler 2_2_2 Noise 05,2.57161290323,0.7403225806451613,3.0,1.0,0.6506451612903226,0.08967741935483871,0.09,0.1696774193548387,0.919615934148,0.394107953303,0.791427432217,0.349017727201
10,Weiner,2.56548387097,0.7238709677419355,4.0,1.0,0.6796774193548386,0.04419354838709678,0.06258064516129032,0.2135483870967742,1.0,0.258582852333,0.666104497354,0
11,Adaptive Tit For Tat: 0.5,2.56387096774,0.7535483870967742,0.0,1.0,0.6722580645161291,0.08129032258064514,0.07516129032258063,0.17129032258064517,1.0,0,1.0,0
12,Retaliate: 0.1,2.55903225806,0.6096774193548387,8.0,1.0,0.5938709677419355,0.01580645161290323,0.0967741935483871,0.29354838709677417,1.0,0,0.0713875617136,0
13,Soft Go By Majority: 10,2.52322580645,0.7916129032258065,2.5,1.0,0.7264516129032258,0.06516129032258065,0.033870967741935494,0.17451612903225805,1.0,0.830917567281,0.7625,0
14,Champion,2.50709677419,0.8606451612903225,0.0,1.0,0.7419354838709677,0.11870967741935484,0.035483870967741936,0.10387096774193548,1.0,0.592967576597,1.0,0.170511552614
15,Eventual Cycle Hunter,2.47290322581,0.9225806451612903,2.0,1.0,0.7503225806451613,0.172258064516129,0.03612903225806451,0.04129032258064516,0.998534127348,0.964625161806,0.111111111111,0.118015873016
16,Thumper,2.47193548387,0.6596774193548387,7.0,1.0,0.6154838709677419,0.044193548387096784,0.07129032258064516,0.26903225806451614,1.0,0,0.509588855305,0
17,Alternator Hunter,2.32935483871,1.0,0.0,1.0,0.7764516129032258,0.22354838709677416,0.0,0.0,1.0,1.0,0,0
18,Calculator,2.17322580645,0.35161290322580646,19.0,1.0,0.2880645161290323,0.06354838709677421,0.16516129032258056,0.48322580645161295,0.883708083519,0,0.677162560937,0
19,Prober 2,2.15161290323,0.6232258064516129,6.5,0.0,0.48580645161290326,0.1374193548387097,0.0793548387096774,0.2974193548387097,1.0,0.680760509332,1.0,0.366274509804
20,Remorseful Prober: 0.1,2.14548387097,0.4670967741935484,15.0,1.0,0.3629032258064517,0.1041935483870968,0.13096774193548388,0.4019354838709677,0.876116172319,0,0.920378916556,0.298594758737
21,Fortress3,2.07064516129,0.27419354838709675,16.5,0.0,0.07838709677419356,0.19580645161290328,0.27741935483870955,0.44838709677419364,1.0,0,0,0.462230303746
22,Knowledgeable Worse and Worse,2.06677419355,0.5038709677419355,10.0,0.983870967742,0.27709677419354833,0.2267741935483871,0.1848387096774194,0.31129032258064515,0.707228095932,0.592522574904,0.497720248541,0.294906102349
23,Cycler DDC,2.03096774194,0.32,16.0,0.0,0.08258064516129032,0.23741935483870977,0.27580645161290324,0.40419354838709676,0,0,0.41600897928,0.642462739466
24,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",2.01322580645,0.24419354838709678,25.5,1.0,0.19161290322580646,0.05258064516129035,0.17064516129032253,0.5851612903225806,0.80248866574,0.527005012531,0.325372934439,0
25,Predator,1.99096774194,0.12645161290322582,21.0,1.0,0.08516129032258066,0.041290322580645175,0.21548387096774188,0.6580645161290323,0.700925925926,0,0.250186950358,0.0868772672898
26,"ZD-Extort-2: 0.1111111111111111, 0.5",1.98612903226,0.3461290322580645,21.0,1.0,0.27548387096774196,0.0706451612903226,0.1264516129032258,0.5274193548387097,0.898721533108,0.585250589073,0.396734419328,0
27,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.91580645161,0.35,12.5,0.483870967742,0.15741935483870964,0.1925806451612903,0.19838709677419356,0.4516129032258064,0.428684229786,0.291214654298,0.368729556972,0.330396255498
28,"ZD-Extortion: 0.2, 0.1, 1",1.90258064516,0.13806451612903226,28.0,1.0,0.11032258064516129,0.027741935483870973,0.17741935483870958,0.6845161290322581,0.602202852363,0.476515151515,0.333906026824,0
29,$e$,1.89032258065,0.8035483870967742,7.0,1.0,0.3499999999999999,0.45354838709677425,0.16096774193548385,0.03548387096774194,0.686337137176,1.0,0.642761534717,1.0
30,Cycler CCCDCD,1.83032258065,0.68,7.5,1.0,0.283225806451613,0.39677419354838706,0.16516129032258065,0.15483870967741933,0.548492228584,0.51286795958,1.0,1.0
31,Cycler CCCCCD,1.79838709677,0.84,3.0,1.0,0.41838709677419345,0.42161290322580647,0.09580645161290323,0.0641935483870968,0.779371578202,0.861273137665,1.0,1.0
