Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.86909090909,0.81,2.5,1.0,0.7645454545454545,0.045454545454545456,0.09636363636363637,0.09363636363636364,1.0,0.522601208315,0,0.242393711707
1,GraaskampKatzen,2.80590909091,0.8072727272727273,2.0,1.0,0.7922727272727272,0.015000000000000003,0.059090909090909104,0.13363636363636366,0.977272727273,0,0.725085773025,0
2,MEM2,2.78545454545,0.7018181818181818,4.0,1.0,0.6909090909090909,0.010909090909090908,0.10363636363636365,0.19454545454545452,0.991228070175,0.416666666667,0.519607843137,0
3,"Stalker: (D,)",2.74318181818,0.8618181818181818,15.5,1.0,0.8186363636363637,0.04318181818181818,0.03727272727272728,0.10090909090909089,0.978635295889,0.592705971277,0.949181253529,0.5
4,Nice Meta Winner Ensemble: 200 players,2.74045454545,0.6763636363636364,5.0,1.0,0.6668181818181819,0.009545454545454544,0.1040909090909091,0.21954545454545454,0.982456140351,0.375,0,0.014708886619
5,More Tideman and Chieruzzi,2.71772727273,0.8336363636363636,2.0,1.0,0.7995454545454546,0.03409090909090909,0.038181818181818185,0.1281818181818182,1.0,0.319692460317,0.712882861819,0.0716548776894
6,Meta Majority Long Memory: 114 players,2.71363636364,0.8318181818181818,2.0,1.0,0.7981818181818182,0.033636363636363645,0.037727272727272734,0.1304545454545455,0.996632996633,0.243055555556,0.877424242424,0
7,NMWE Memory One: 35 players,2.71227272727,0.6636363636363637,5.0,1.0,0.6531818181818182,0.010454545454545452,0.1040909090909091,0.23227272727272724,0.997777777778,0.142857142857,0,0.0847457627119
8,Resurrection,2.70681818182,0.8318181818181818,1.0,1.0,0.7886363636363637,0.04318181818181819,0.04318181818181819,0.12500000000000003,1.0,0,0.916666666667,0
9,Fool Me Once,2.69363636364,0.6690909090909091,3.0,1.0,0.6536363636363636,0.015454545454545453,0.10045454545454545,0.23045454545454547,1.0,0.5,0,0
10,Hard Tit For 2 Tats,2.66954545455,0.8754545454545455,0.0,1.0,0.8077272727272726,0.06772727272727272,0.030454545454545442,0.09409090909090906,1.0,0.622222222222,0.474856321839,0.875
11,Grofman,2.65545454545,0.9222727272727272,0.0,1.0,0.835,0.08727272727272728,0.018181818181818184,0.059545454545454554,1.0,0.336916706482,0.684183673469,0.894276094276
12,"Limited Retaliate: 0.1, 20",2.64772727273,0.7227272727272728,5.0,1.0,0.7022727272727272,0.02045454545454545,0.06590909090909092,0.2113636363636364,1.0,0,0.0928571428571,0.050463122075
13,Adaptive Pavlov 2011,2.58136363636,0.7418181818181818,5.0,1.0,0.7186363636363636,0.023181818181818182,0.04181818181818182,0.21636363636363634,0.973484848485,0.286363636364,0.438230994152,0.0384615384615
14,Math Constant Hunter,2.44409090909,0.8704545454545455,1.0,1.0,0.7163636363636363,0.15409090909090908,0.041363636363636366,0.08818181818181818,0.961922663802,0.824316139335,0.162037037037,0.423069342153
15,Hard Prober,2.40318181818,0.4618181818181818,6.0,0.0,0.4077272727272727,0.05409090909090911,0.16045454545454552,0.3777272727272727,0.933333333333,0.591441839894,0.543018840891,0.393438710166
16,Tester,2.34363636364,0.5536363636363636,5.0,0.0,0.48272727272727267,0.07090909090909091,0.1122727272727273,0.334090909090909,0.851088050632,0.600703854261,1.0,0.371527777778
17,Remorseful Prober: 0.1,2.22409090909,0.49954545454545457,12.0,1.0,0.38363636363636355,0.1159090909090909,0.1431818181818182,0.3572727272727273,0.89123992648,0,0.872141909979,0.264044767344
18,Meta Winner Finite Memory: 86 players,1.81,0.02,21.0,1.0,0.017272727272727276,0.002727272727272727,0.19454545454545452,0.7854545454545455,0,0,0,0
19,SelfSteem,1.77363636364,0.4445454545454545,7.0,0.386363636364,0.21454545454545454,0.22999999999999998,0.14363636363636367,0.41181818181818186,0.714955962357,0.375733417676,0.608436493423,0.296476163318
20,"ZD-Extortion: 0.2, 0.1, 1",1.70227272727,0.11636363636363636,20.5,1.0,0.0922727272727273,0.024090909090909093,0.13545454545454547,0.7481818181818182,0.517489381963,0.28869047619,0.354715093108,0
21,Cooperator Hunter,1.69409090909,0.9545454545454546,1.0,1.0,0.5077272727272727,0.44681818181818184,0.03136363636363637,0.014090909090909091,0.920603229789,1.0,0,1.0
22,Meta Minority: 200 players,1.67636363636,0.6504545454545455,7.0,0.0,0.13681818181818184,0.5136363636363637,0.229090909090909,0.12045454545454547,0.273087412893,1.0,0,1.0
