Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Winner12,2.8832,0.7444,5.0,1.0,0.7084,0.036000000000000004,0.12560000000000002,0.13,1.0,0.6125,0,0.615281467426
1,Evolved FSM 16,2.8764,0.8012,5.0,1.0,0.7063999999999999,0.0948,0.1396,0.05919999999999999,0.892794123679,0.616781608086,0.64772865668,0.50761377213
2,Evolved HMM 5,2.8684,0.782,5.5,1.0,0.7368000000000001,0.0452,0.11,0.10799999999999998,1.0,0.526221663641,0,0.181606880758
3,Evolved FSM 4,2.8188,0.8224,3.5,1.0,0.7252,0.09720000000000001,0.1164,0.06120000000000001,0.989145128698,0.458760150525,0,0.859159779614
4,PSO Gambler Mem1,2.7592,0.736,4.5,1.0,0.6936000000000001,0.0424,0.10360000000000001,0.1604,1.0,0.451203577125,0,0.141304109746
5,Cave,2.714,0.8664,2.5,1.0,0.8004000000000001,0.066,0.044800000000000006,0.0888,0.998697916667,0.471802523815,0.813220591009,0.211531816137
6,Davis: 10,2.6768,0.6636,7.5,1.0,0.6308,0.0328,0.11200000000000003,0.2244,0.976953601954,0.916875522139,0,0
7,Eatherley,2.63,0.8748,0.0,1.0,0.796,0.0788,0.029200000000000007,0.09599999999999999,1.0,0.430880670493,1.0,0.416882099491
8,Retaliate: 0.1,2.6184,0.6392,7.0,1.0,0.624,0.015199999999999998,0.0964,0.2644,1.0,0,0.0778945681692,0
9,Grofman,2.6048,0.9,0.5,1.0,0.7976000000000001,0.1024,0.028000000000000004,0.07200000000000001,1.0,0.374939290329,0.580156573499,0.955101615859
10,Leyvraz,2.5948,0.8528,1.0,1.0,0.754,0.09880000000000001,0.0464,0.1008,0.971112164439,0.435293048273,0.759533799534,0.469254346535
11,Two Tits For Tat,2.5056,0.6808,6.5,1.0,0.652,0.0288,0.0576,0.2616,1.0,0,0.355609936282,0
12,Appeaser,2.4532,0.7924,1.0,1.0,0.652,0.14040000000000002,0.07240000000000002,0.13520000000000004,1.0,0,0,1.0
13,Win-Stay Lose-Shift: C,2.4476,0.7944,2.0,1.0,0.6539999999999999,0.1404,0.07,0.1356,1.0,0,0,1.0
14,Nydegger,2.3996,0.9632,1.0,1.0,0.7524,0.2108,0.026399999999999993,0.0104,1.0,0.966068936333,0.527777777778,0.527777777778
15,Tullock: 11,2.354,0.6256,10.0,1.0,0.47800000000000004,0.1476,0.1364,0.23800000000000002,0.853581120837,0.599602955942,0.631653471045,0.233882435441
16,Aggravater,2.3184,0.0316,23.0,0.0,0.0276,0.004,0.31679999999999997,0.6516000000000001,1.0,0,0.141469432074,0
17,SolutionB5,2.2736,0.4856,14.5,0.0,0.39279999999999987,0.09280000000000001,0.14520000000000002,0.3692000000000001,1.0,0,0.898740510697,0
18,"ZD-Mischief: 0.1, 0.0, 1",2.2672,0.1744,22.5,1.0,0.13280000000000003,0.04160000000000002,0.2607999999999999,0.5648000000000001,0.749134903692,0.68385439991,0.146953576007,0
19,ZD-Mem2,2.2572,0.5468,11.0,1.0,0.4216,0.1252,0.13479999999999998,0.3184,0.866625764775,0.212630247748,0.796373864425,0.176352880427
20,Hard Go By Majority,2.1988,0.4636,14.0,0.0,0.37920000000000004,0.08440000000000002,0.1312,0.4052,1.0,0.756074635241,0.686492194674,0
21,Tester,2.1396,0.4676,7.0,0.0,0.3303999999999999,0.1372,0.154,0.3784,0.84823147011,0.410943249095,1.0,0.0351862026862
22,"ZD-SET-2: 0.25, 0.0, 2",2.1224,0.4244,13.5,1.0,0.24840000000000004,0.17599999999999993,0.2004,0.3752,0.72405405045,0.261582135452,0.491637404029,0.229615936506
23,Risky QLearner,2.0776,0.928,3.5,0.98,0.6264000000000001,0.30160000000000003,0.03160000000000002,0.04040000000000001,0.937664686643,0.935648300577,0.969696969697,0.669838545639
24,Meta Minority: 200 players,2.0176,0.5744,10.0,0.0,0.1424,0.43199999999999994,0.29120000000000007,0.13440000000000002,0.297722713017,1.0,0,1.0
25,Negation,1.8344,0.6016,8.5,0.5,0.13680000000000003,0.4647999999999999,0.2564,0.14200000000000002,0,1.0,0,1.0
