Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler 1_1_1,2.73526315789,0.6173684210526316,6.0,1.0,0.5568421052631579,0.06052631578947369,0.1705263157894737,0.21210526315789474,1.0,0.379592977542,0,0.138508474763
1,"BackStabber: (D, D)",2.65947368421,0.6031578947368421,13.0,1.0,0.5605263157894737,0.04263157894736841,0.14526315789473684,0.25157894736842107,0.988139311669,0.772727272727,0,0
2,Revised Downing: True,2.59473684211,0.6784210526315789,2.5,1.0,0.613157894736842,0.06526315789473687,0.10842105263157897,0.21315789473684213,0.998039215686,0.800925925926,0,0.0953996983409
3,Borufsen,2.56368421053,0.7178947368421053,2.0,1.0,0.6363157894736842,0.08157894736842107,0.09315789473684209,0.1889473684210526,1.0,0.14458595618,0.787538770297,0.159349506902
4,Shubik,2.53789473684,0.6589473684210526,4.0,1.0,0.6178947368421052,0.041052631578947375,0.08578947368421053,0.2552631578947368,1.0,0,0.677692307692,0
5,Gradual,2.53526315789,0.7431578947368421,3.5,1.0,0.6394736842105262,0.1036842105263158,0.09,0.1668421052631579,1.0,0.439886039886,0.466354293854,0.220119500337
6,Harrington,2.45894736842,0.7110526315789474,7.5,1.0,0.613157894736842,0.09789473684210526,0.08263157894736843,0.2063157894736842,0.956956197606,0.562227663641,0.962488687783,0.143357895123
7,Doubler,2.43473684211,0.7357894736842105,0.0,1.0,0.6547368421052632,0.08105263157894738,0.05157894736842105,0.21263157894736837,1.0,0.792592592593,1.0,0
8,Prober,2.40105263158,0.391578947368421,8.0,0.0,0.32105263157894737,0.0705263157894737,0.2073684210526316,0.40105263157894744,0.813725490196,0.588062442608,0.640879235091,0.0490998363339
9,MoreGrofman,2.39052631579,0.6052631578947368,4.0,1.0,0.5473684210526316,0.05789473684210527,0.08842105263157896,0.3063157894736842,0.989417989418,0.678095238095,0.350202821869,0.025
10,Remorseful Prober: 0.1,2.25052631579,0.4957894736842105,11.5,1.0,0.3821052631578947,0.11368421052631579,0.15,0.3542105263157895,0.853899440517,0,0.877916256331,0.475723575626
11,Meta Winner Finite Memory: 86 players,2.16315789474,0.02,18.0,1.0,0.016842105263157894,0.003157894736842105,0.28315789473684205,0.6968421052631579,0,0,0,0
12,Knowledgeable Worse and Worse,2.10157894737,0.5,7.5,1.0,0.26789473684210524,0.23210526315789473,0.19947368421052633,0.30052631578947364,0.684076276848,0.605907625621,0.417813557123,0.315317603264
13,Defector Hunter,2.01736842105,0.9494736842105264,0.0,1.0,0.6542105263157894,0.2952631578947369,0.0010526315789473684,0.049473684210526316,1.0,0.977355072464,1.0,0
14,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.97421052632,0.34842105263157896,9.0,0.657894736842,0.15105263157894736,0.19736842105263158,0.21736842105263157,0.4342105263157894,0.461865797601,0.316460829949,0.350348141499,0.34193092799
15,Hesitant QLearner,1.97157894737,0.8868421052631579,4.0,0.921052631579,0.5794736842105264,0.30736842105263157,0.030000000000000002,0.08315789473684211,0.957615268887,0.971322543303,0.932291666667,0.701297359706
16,Defector,1.95789473684,0.0,19.0,0.0,0.0,0.0,0.23947368421052626,0.7605263157894738,0,0,0,0
17,TF2,1.88842105263,0.18894736842105264,15.5,1.0,0.12263157894736842,0.06631578947368422,0.17736842105263162,0.6336842105263157,0.515249042146,0,0.546925801805,0.140308126901
18,Bully,1.87,0.5926315789473684,5.0,0.0,0.11000000000000004,0.4826315789473684,0.2831578947368421,0.12421052631578951,0,1.0,0,1.0
19,Anti Tit For Tat,1.62789473684,0.6557894736842105,3.5,1.0,0.12263157894736845,0.533157894736842,0.22894736842105262,0.11526315789473685,0,1.0,0,1.0
