Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: (D, D)",2.98933333333,0.762,12.0,1.0,0.7366666666666667,0.025333333333333333,0.13533333333333336,0.10266666666666667,0.984632284921,0.833333333333,0,0
1,Evolved FSM 16 Noise 05,2.83,0.7613333333333333,3.0,1.0,0.7340000000000001,0.027333333333333338,0.09733333333333334,0.14133333333333334,0.998299319728,0.618888888889,0.691666666667,0.0135135135135
2,Win-Stay Lose-Shift: C,2.81466666667,0.8026666666666666,1.0,1.0,0.716,0.08666666666666668,0.11733333333333332,0.08000000000000002,1.0,0,0,1.0
3,MEM2,2.808,0.6453333333333333,4.0,1.0,0.6346666666666666,0.010666666666666668,0.13733333333333336,0.21733333333333335,1.0,0.5,0.5,0
4,Hard Tit For 2 Tats,2.78666666667,0.93,0.0,1.0,0.8646666666666667,0.06533333333333333,0.030666666666666665,0.03933333333333333,1.0,0.788095238095,0.458333333333,1.0
5,Cave,2.78333333333,0.928,0.0,1.0,0.8646666666666667,0.06333333333333334,0.029333333333333333,0.04266666666666668,1.0,0.454398148148,0.904,0.479924242424
6,Forgetful Grudger,2.764,0.7373333333333333,4.0,1.0,0.7253333333333333,0.011999999999999999,0.08133333333333333,0.18133333333333332,1.0,0,0.141666666667,0
7,Inverse,2.718,0.7833333333333333,3.5,1.0,0.7466666666666666,0.03666666666666667,0.06533333333333333,0.1513333333333333,0.968601198669,0,0.690277777778,0
8,Two Tits For Tat,2.71466666667,0.7213333333333334,4.0,1.0,0.6679999999999999,0.05333333333333334,0.108,0.17066666666666666,1.0,0,0.408333333333,0
9,Tit For 2 Tats,2.70133333333,0.928,0.0,1.0,0.8533333333333333,0.07466666666666666,0.017333333333333333,0.05466666666666666,1.0,0.780952380952,1.0,0
10,RichardHufford,2.68,0.5866666666666667,9.0,1.0,0.5173333333333333,0.06933333333333336,0.17866666666666672,0.23466666666666672,0.916229525571,0.463988095238,0.879236148467,0.104257838401
11,Sneaky Tit For Tat,2.242,0.782,4.0,1.0,0.5599999999999999,0.222,0.08600000000000002,0.132,0.852462724777,0.596361979829,0.771634615385,0.752531918565
12,SolutionB5,2.23733333333,0.44066666666666665,8.0,0.0,0.37533333333333335,0.06533333333333334,0.138,0.42133333333333334,1.0,0,0.847680162974,0
13,"ZD-Extort-2: 0.1111111111111111, 0.5",2.01933333333,0.3253333333333333,13.0,1.0,0.26600000000000007,0.059333333333333335,0.13666666666666666,0.538,0.860921042058,0.629542540793,0.369010904673,0
14,ThueMorseInverse,1.96866666667,0.5,5.5,1.0,0.174,0.326,0.23666666666666666,0.26333333333333336,0.256537833082,0.388008286648,0.549181460596,0.769388209136
15,$e$,1.61466666667,0.838,4.0,1.0,0.3073333333333333,0.5306666666666667,0.13266666666666665,0.029333333333333326,0.593340336134,1.0,0.71678030303,1.0
