Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,3.02115384615,0.7330769230769231,6.0,1.0,0.6903846153846154,0.0426923076923077,0.17076923076923076,0.09615384615384616,1.0,0.57905982906,0,0.213621769095
1,Meta Winner: 8 players,2.84769230769,0.5992307692307692,6.0,1.0,0.5823076923076923,0.016923076923076923,0.175,0.22576923076923075,0.996031746032,0.305555555556,0,0.0388993660548
2,Level Punisher,2.83538461538,0.7807692307692308,4.0,1.0,0.7284615384615384,0.052307692307692305,0.10769230769230773,0.11153846153846156,0.979012987013,0.935377585378,0.5,0
3,Nice Meta Winner: 200 players,2.80846153846,0.5773076923076923,6.0,1.0,0.568076923076923,0.00923076923076923,0.17038461538461538,0.25230769230769234,1.0,0,0,0
4,"Limited Retaliate: 0.1, 20",2.73115384615,0.6296153846153846,6.0,1.0,0.6007692307692308,0.02884615384615385,0.1396153846153846,0.23076923076923073,0.999202551834,0,0.0865352186234,0.0472903415112
5,Borufsen,2.69384615385,0.8,2.0,1.0,0.7123076923076923,0.08769230769230768,0.08923076923076924,0.11076923076923079,1.0,0.248126984127,0.856801093643,0.231382944541
6,Cave,2.67807692308,0.8638461538461538,2.0,1.0,0.7703846153846154,0.09346153846153848,0.0576923076923077,0.07846153846153847,0.995726495726,0.508827996716,0.833505927624,0.228693977591
7,Hard Tit For 2 Tats,2.61730769231,0.8653846153846154,0.0,1.0,0.7819230769230769,0.08346153846153846,0.03423076923076924,0.10038461538461538,1.0,0.773148148148,0.5,0.0277777777778
8,Meta Majority: 200 players,2.60269230769,0.7584615384615384,1.5,1.0,0.6557692307692307,0.1026923076923077,0.09846153846153848,0.14307692307692307,1.0,0.05,0.980307692308,0
9,Yamachi,2.59384615385,0.8296153846153846,3.0,1.0,0.7273076923076923,0.10230769230769232,0.060384615384615405,0.11000000000000003,0.922213309635,0.673545880803,0.754815334268,0.551052826034
10,Resurrection,2.58807692308,0.7488461538461538,0.5,1.0,0.64,0.10884615384615384,0.10423076923076922,0.1469230769230769,1.0,0,0.984615384615,0
11,Tit For Tat,2.58807692308,0.7546153846153846,0.0,1.0,0.6496153846153846,0.10499999999999998,0.09846153846153848,0.14692307692307693,1.0,0,1.0,0
12,Adaptive Tit For Tat: 0.5,2.575,0.7542307692307693,0.0,1.0,0.6615384615384615,0.0926923076923077,0.08615384615384616,0.15961538461538463,1.0,0,1.0,0
13,Black,2.55615384615,0.8784615384615385,0.0,1.0,0.7776923076923077,0.10076923076923076,0.025384615384615377,0.09615384615384616,0.9581604049,0.795142614508,0.802393684747,0.357464434062
14,Doubler,2.51923076923,0.7711538461538462,0.0,1.0,0.6742307692307693,0.09692307692307695,0.06692307692307692,0.16192307692307692,1.0,0.654100529101,1.0,0
15,Worse and Worse 2,2.43423076923,0.6784615384615384,11.5,1.0,0.4826923076923078,0.19576923076923075,0.16615384615384612,0.1553846153846154,0.822532519755,0.516201629838,0.692876382238,0.516439904387
16,Calculator,2.25115384615,0.36115384615384616,17.0,1.0,0.25846153846153846,0.10269230769230771,0.20923076923076922,0.4296153846153847,0.885256847555,0,0.652875121327,0
17,Joss: 0.9,2.24461538462,0.47423076923076923,18.5,1.0,0.3503846153846154,0.12384615384615387,0.1669230769230769,0.35884615384615387,0.889318469954,0,0.869542645386,0
18,Hard Go By Majority,2.22461538462,0.5246153846153846,10.0,0.0,0.3338461538461539,0.19076923076923075,0.18692307692307691,0.28846153846153844,1.0,0.694866474947,0.898017902813,0
19,Cycler CCCCCD,2.09923076923,0.84,7.0,1.0,0.5023076923076923,0.33769230769230774,0.1080769230769231,0.05192307692307693,0.796725560479,0.873341760429,1.0,1.0
20,Meta Minority: 200 players,2.04769230769,0.566923076923077,8.5,0.0,0.17153846153846158,0.39538461538461545,0.27499999999999997,0.15807692307692306,0.181578224407,1.0,0,1.0
21,Cycler DC,2.03961538462,0.5,8.0,0.0,0.12961538461538463,0.3703846153846154,0.28769230769230764,0.21230769230769236,0,0,1.0,1.0
22,SolutionB5,2.00423076923,0.3096153846153846,20.0,0.0,0.23692307692307693,0.07269230769230771,0.1507692307692308,0.5396153846153846,1.0,0,0.735758538101,0
23,$e$,1.96307692308,0.7923076923076923,12.0,1.0,0.3507692307692307,0.44153846153846155,0.17576923076923082,0.031923076923076936,0.542248753551,1.0,0.758492171052,1.0
24,Aggravater,1.94692307692,0.03423076923076923,24.0,0.0,0.029615384615384616,0.004615384615384616,0.22307692307692306,0.7426923076923077,1.0,0,0.116065645879,0
25,"ZD-Extortion: 0.2, 0.1, 1",1.88961538462,0.135,22.5,1.0,0.10461538461538462,0.030384615384615392,0.17769230769230762,0.6873076923076924,0.633542594049,0.262235449735,0.298159756854,0
26,Anti Tit For Tat,1.79384615385,0.6161538461538462,9.0,1.0,0.16538461538461538,0.45076923076923076,0.2284615384615385,0.15538461538461543,0,1.0,0,1.0
