Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Fool Me Once,3.20333333333,0.6836666666666666,11.0,1.0,0.6663333333333334,0.01733333333333333,0.222,0.09433333333333334,1.0,0.633333333333,0,0
1,Evolved ANN,3.08433333333,0.7343333333333333,8.5,1.0,0.7,0.034333333333333334,0.1796666666666667,0.08600000000000001,0.950617283951,0.675747863248,0.395481815913,0
2,Grudger,2.99366666667,0.5326666666666666,10.5,1.0,0.523,0.009666666666666667,0.23933333333333337,0.22799999999999998,1.0,0,0,0
3,NMWE Long Memory: 114 players,2.992,0.5253333333333333,11.0,1.0,0.5146666666666667,0.010666666666666668,0.24333333333333332,0.23133333333333336,0.951453308596,0.416666666667,0.0135158702476,0.367724867725
4,NMWE Stochastic: 62 players,2.96866666667,0.533,11.0,1.0,0.5183333333333333,0.014666666666666668,0.2366666666666667,0.23033333333333333,0.8318040655,0.361111111111,0.0418964374102,0.28899386133
5,Evolved FSM 16 Noise 05,2.922,0.7126666666666667,6.0,1.0,0.6679999999999999,0.04466666666666667,0.15766666666666665,0.12966666666666668,0.983585858586,0.452189542484,0.605167605459,0.101612946441
6,Spiteful Tit For Tat,2.905,0.6623333333333333,7.0,1.0,0.5793333333333334,0.08300000000000002,0.20733333333333334,0.13033333333333336,1.0,0,0.892857142857,0
7,"Limited Retaliate 3: 0.05, 20",2.87,0.5846666666666667,10.5,1.0,0.5586666666666666,0.02600000000000001,0.19466666666666665,0.22066666666666665,0.968767806268,0,0.0790906723702,0.0512799615608
8,WmAdams,2.85,0.812,4.0,1.0,0.7313333333333333,0.08066666666666666,0.11699999999999998,0.07099999999999998,1.0,0.646974969475,0.875875603865,0.404727159415
9,"Limited Retaliate: 0.1, 20",2.83633333333,0.5936666666666667,10.5,1.0,0.5619999999999999,0.03166666666666667,0.186,0.22033333333333335,1.0,0,0.0962329859273,0.0438107542759
10,Math Constant Hunter,2.83366666667,0.7573333333333333,8.0,1.0,0.6276666666666667,0.12966666666666668,0.177,0.06566666666666668,0.865794202296,0.843629148629,0.219955946597,0.438431013431
11,Weiner,2.82266666667,0.796,6.0,1.0,0.7373333333333333,0.05866666666666667,0.10166666666666666,0.10233333333333332,1.0,0.430555555556,0.676509379509,0
12,GraaskampKatzen,2.76,0.6443333333333333,8.0,1.0,0.5863333333333334,0.05800000000000001,0.16133333333333333,0.19433333333333333,0.985049019608,0,0.529890515802,0
13,Cave,2.71133333333,0.8616666666666667,1.5,1.0,0.7656666666666666,0.096,0.069,0.06933333333333334,0.98312249631,0.562614278034,0.707825059458,0.233797242537
14,GTFT: 0.3,2.69733333333,0.889,0.0,1.0,0.7856666666666668,0.10333333333333332,0.05733333333333334,0.05366666666666666,1.0,0.378907078447,1.0,0.310151263901
15,Shubik,2.68833333333,0.6463333333333333,10.0,1.0,0.5906666666666666,0.05566666666666666,0.14066666666666666,0.21299999999999997,1.0,0,0.457740641711,0
16,Fortress4,2.165,0.18166666666666667,13.0,0.0,0.036000000000000004,0.1456666666666667,0.3096666666666667,0.5086666666666667,1.0,0,0,0.301833611074
17,Hesitant QLearner,2.09933333333,0.9456666666666667,6.0,0.916666666667,0.635,0.31066666666666654,0.035,0.01933333333333333,0.948610107927,0.956205970047,0.954844006568,0.701530612245
18,Suspicious Tit For Tat,2.02166666667,0.44266666666666665,12.5,0.0,0.3396666666666667,0.10300000000000001,0.11133333333333334,0.44599999999999995,1.0,0,1.0,0
19,SolutionB5,1.98566666667,0.36,16.0,0.0,0.29033333333333333,0.06966666666666667,0.11866666666666667,0.5213333333333333,1.0,0,0.858801416322,0
20,Cycler CCCCCD,1.94833333333,0.84,7.0,1.0,0.465,0.37499999999999994,0.09833333333333337,0.06166666666666667,0.792026972387,0.876709156556,1.0,1.0
