Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,MEM2,2.7412,0.68,6.0,1.0,0.6683999999999999,0.011600000000000001,0.10400000000000001,0.21600000000000003,1.0,0.5,0.408101077666,0
1,Tideman and Chieruzzi,2.6904,0.7064,5.0,1.0,0.68,0.0264,0.0892,0.20440000000000003,1.0,0.1,0.449855699856,0
2,"DBS: 0.75, 3, 4, 3, 5",2.6824,0.802,2.5,1.0,0.7412,0.06080000000000001,0.06520000000000001,0.1328,0.973102097325,0.706407502131,0.403079710145,0.269444444444
3,PSO Gambler 2_2_2 Noise 05,2.674,0.7832,3.5,1.0,0.7203999999999999,0.0628,0.074,0.14279999999999998,0.844444525698,0.524547057491,0.904356060606,0.334928907469
4,"Limited Retaliate: 0.1, 20",2.6604,0.6564,6.0,1.0,0.632,0.02440000000000001,0.10520000000000002,0.23840000000000006,1.0,0,0.0859524922639,0.0455210489993
5,NMWE Deterministic: 138 players,2.6536,0.6396,6.0,1.0,0.6284,0.011200000000000003,0.10200000000000002,0.2584,0.960317460317,0.25,0.0169491525424,0.0491443597087
6,Retaliate 3: 0.05,2.6496,0.6408,7.0,1.0,0.6295999999999999,0.0112,0.10040000000000002,0.2588,1.0,0,0.0378264208909,0
7,Punisher,2.6364,0.6576,7.0,1.0,0.6355999999999999,0.022000000000000002,0.0968,0.2456,1.0,0,0.166232101232,0
8,Soft Joss: 0.9,2.6224,0.82,0.0,1.0,0.74,0.07999999999999999,0.055600000000000004,0.12440000000000001,1.0,0.135413244435,1.0,0.111173295095
9,Resurrection,2.608,0.7792,0.0,1.0,0.7088,0.0704,0.06520000000000001,0.15560000000000002,1.0,0,1.0,0
10,"General Soft Grudger: n=1,d=4,c=2",2.5992,0.79,4.5,1.0,0.7035999999999999,0.08639999999999999,0.0696,0.1404,1.0,0.380975050277,0.299430312666,0.276954258406
11,Doubler,2.5804,0.7936,0.0,1.0,0.7172000000000001,0.0764,0.0556,0.1508,1.0,0.788461538462,1.0,0
12,Soft Go By Majority,2.5428,0.8572,0.0,1.0,0.7536,0.1036,0.0348,0.10800000000000001,1.0,0.828282828283,1.0,0
13,Slow Tit For Two Tats 2,2.5384,0.8544,0.5,1.0,0.7608,0.09359999999999999,0.027600000000000003,0.118,1.0,0.765,0.418181818182,0
14,Soft Go By Majority: 40,2.5348,0.8592,0.0,1.0,0.7564,0.10280000000000002,0.031200000000000002,0.1096,1.0,0.733928571429,1.0,0
15,GTFT: 0.7,2.526,0.9384,0.0,1.0,0.7883999999999999,0.15,0.0248,0.036800000000000006,1.0,0.653904268841,1.0,0.646421389068
16,Worse and Worse 2,2.3792,0.698,9.5,1.0,0.5084,0.18959999999999996,0.13799999999999998,0.16400000000000003,0.836039140964,0.532541939199,0.633301765972,0.506105527655
17,Tester,2.3076,0.5724,4.0,0.0,0.4752,0.09720000000000002,0.11359999999999999,0.3139999999999999,0.938381066045,0.578629896935,1.0,0.296130952381
18,Random: 0.7,2.0368,0.6844,9.0,0.7,0.3508,0.3336,0.1672,0.14839999999999995,0.685519620415,0.686950679156,0.705994741866,0.6939421379
19,Cycler CCD,1.9744,0.68,6.0,1.0,0.3088,0.37120000000000003,0.18200000000000002,0.138,0.402433786257,0.666788339718,1.0,1.0
20,TF1,1.9556,0.1572,19.5,1.0,0.10160000000000004,0.05560000000000001,0.20199999999999999,0.6408,0.440786435786,0.700595238095,0.465348042942,0.108153395193
21,Cycler DC,1.9372,0.5,7.5,0.0,0.10039999999999999,0.39959999999999996,0.2839999999999999,0.21600000000000003,0,0,1.0,1.0
22,ThueMorseInverse,1.8416,0.5,11.0,1.0,0.1512,0.3488000000000001,0.22199999999999992,0.278,0.296779004183,0.421097913451,0.536769180688,0.808415677295
23,Hard Go By Majority: 10,1.796,0.3012,13.5,0.0,0.2212,0.08,0.1084,0.5903999999999999,1.0,0.71632996633,0.789781234808,0
24,Meta Winner Deterministic: 138 players,1.7492,0.02,23.0,1.0,0.0164,0.0035999999999999995,0.18000000000000002,0.8,0,0,0,0
25,Defector,1.6976,0.0,24.0,0.0,0.0,0.0,0.1744,0.8255999999999999,0,0,0,0
