Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 4,3.06652173913,0.7078260869565217,6.0,1.0,0.6186956521739129,0.08913043478260871,0.22956521739130437,0.0626086956521739,0.90850748868,0.457454770439,0,0.837303321678
1,Spiteful Tit For Tat,2.93260869565,0.7143478260869566,3.0,1.0,0.6799999999999999,0.03434782608695653,0.1517391304347826,0.13391304347826088,1.0,0,1.0,0
2,Evolved ANN 5 Noise 05,2.86782608696,0.8352173913043478,3.0,1.0,0.7543478260869564,0.0808695652173913,0.11000000000000001,0.054782608695652185,0.975455820477,0.908333333333,1.0,0.6
3,Random Tit for Tat: 0.5,2.78869565217,0.6743478260869565,14.0,1.0,0.5213043478260869,0.15304347826086956,0.22478260869565217,0.10086956521739128,0.741733445417,0.353986277963,0.911919540448,0.333021573607
4,Prober,2.7752173913,0.5560869565217391,8.0,0.0,0.48434782608695653,0.07173913043478261,0.2195652173913043,0.22434782608695653,0.8475572047,0.653223443223,0.710998069324,0.387959866221
5,Tranquilizer,2.7252173913,0.8208695652173913,9.0,1.0,0.7252173913043479,0.0956521739130435,0.09260869565217396,0.0865217391304348,0.923184172864,0.607463875917,0.96984989648,0.575939241918
6,Doubler,2.67826086957,0.9073913043478261,0.0,1.0,0.8195652173913044,0.08782608695652176,0.03173913043478261,0.0608695652173913,1.0,0.804647435897,1.0,0
7,Grofman,2.67043478261,0.8717391304347826,3.5,1.0,0.7552173913043478,0.11652173913043483,0.0691304347826087,0.059130434782608716,1.0,0.401105747161,0.492539027596,0.95873015873
8,"Feld: 1.0, 0.5, 200",2.65913043478,0.69,18.5,1.0,0.5986956521739131,0.09130434782608698,0.13826086956521738,0.1717391304347826,0.922628197846,0,0.922372116234,0
9,Soft Go By Majority: 5,2.64826086957,0.8647826086956522,0.0,1.0,0.7843478260869564,0.08043478260869565,0.04,0.09521739130434782,1.0,0.731653937861,0.785941043084,0
10,Contrite Tit For Tat,2.62565217391,0.7878260869565218,0.0,1.0,0.7152173913043478,0.07260869565217391,0.06695652173913044,0.14521739130434783,1.0,0,1.0,0
11,Average Copier,2.60391304348,0.7604347826086957,7.5,0.478260869565,0.6478260869565217,0.11260869565217393,0.10521739130434785,0.1343478260869565,0.879137330521,0.661980111893,0.754298715765,0.594984771515
12,GTFT: 0.3,2.59956521739,0.8708695652173913,0.0,1.0,0.7521739130434782,0.11869565217391305,0.05347826086956522,0.07565217391304349,1.0,0.313065322578,1.0,0.350123732856
13,Soft Go By Majority: 10,2.59173913043,0.8943478260869565,0.0,1.0,0.7973913043478261,0.09695652173913043,0.02347826086956522,0.08217391304347826,1.0,0.846618696619,0.8,0
14,Cycler CCCD,2.55217391304,0.76,10.5,1.0,0.5330434782608694,0.22695652173913047,0.17826086956521742,0.06173913043478262,0.671026010661,0.724854131469,1.0,1.0
15,Negation,2.55173913043,0.45869565217391306,14.5,0.478260869565,0.15478260869565216,0.30391304347826087,0.3865217391304348,0.15478260869565216,0,1.0,0,1.0
16,"N Tit(s) For M Tat(s): 3, 2",2.55,0.821304347826087,1.0,1.0,0.7417391304347826,0.07956521739130436,0.036521739130434785,0.1421739130434783,1.0,0.795096716149,0.3,0.0166666666667
17,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.46565217391,0.47,20.5,1.0,0.4104347826086957,0.05956521739130436,0.1760869565217391,0.35391304347826086,0.86583465012,0.471075620884,0.426357131544,0
18,Opposite Grudger,2.42434782609,0.957391304347826,4.5,0.0,0.7678260869565218,0.18956521739130433,0.019565217391304353,0.023043478260869565,1.0,1.0,1.0,0
19,$e$,2.39782608696,0.7191304347826087,11.5,1.0,0.378695652173913,0.3404347826086957,0.24521739130434786,0.0356521739130435,0.527117059601,1.0,0.772370252812,1.0
20,"ZD-Extort-2: 0.1111111111111111, 0.5",2.32217391304,0.44521739130434784,18.5,1.0,0.3734782608695653,0.07173913043478261,0.1617391304347826,0.39304347826086955,0.891055004226,0.599666009247,0.367359681338,0
21,$\pi$,2.24782608696,0.7630434782608696,8.5,1.0,0.3908695652173913,0.37217391304347835,0.20956521739130435,0.027391304347826096,0.553963322278,1.0,0.867981413768,1.0
22,Predator,2.24043478261,0.14173913043478262,20.5,1.0,0.09956521739130435,0.04217391304347827,0.2708695652173913,0.587391304347826,0.683306277056,0,0.286778121865,0.0802983703059
23,Defector Hunter,2.23956521739,0.9991304347826087,0.0,1.0,0.7456521739130433,0.2534782608695652,0.0004347826086956522,0.0004347826086956522,1.0,0.999181669394,1.0,0
