Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.80666666667,0.7941666666666667,4.0,1.0,0.7758333333333333,0.018333333333333337,0.06833333333333334,0.13749999999999998,1.0,0.325,0.528537252221,0
1,PSO Gambler 1_1_1,2.79375,0.8041666666666667,3.0,1.0,0.7687499999999999,0.03541666666666667,0.07291666666666667,0.12291666666666666,1.0,0.540510600511,0,0.22506988286
2,Forgetful Fool Me Once: 0.05,2.76083333333,0.8179166666666666,3.0,1.0,0.7845833333333333,0.03333333333333333,0.05625,0.12583333333333332,1.0,0.665434102934,0.099715460897,0.0612879604957
3,GTFT: 0.3,2.72916666667,0.9129166666666667,0.0,1.0,0.8479166666666668,0.065,0.024583333333333336,0.0625,1.0,0.327911506483,1.0,0.394137117752
4,Fool Me Once,2.7275,0.72375,4.0,1.0,0.7104166666666666,0.013333333333333334,0.08,0.19625,1.0,0.611111111111,0,0
5,Tit For Tat,2.72125,0.8475,0.0,1.0,0.8095833333333333,0.03791666666666667,0.034999999999999996,0.11750000000000001,1.0,0,1.0,0
6,Inverse Punisher,2.7075,0.745,5.0,1.0,0.7291666666666666,0.015833333333333335,0.06624999999999999,0.18875,1.0,0,0.447326483041,0
7,Borufsen,2.70083333333,0.8358333333333333,2.0,1.0,0.7816666666666667,0.054166666666666675,0.04791666666666668,0.11625000000000002,1.0,0.105787037037,0.80505952381,0.116555634805
8,Nice Meta Winner: 200 players,2.65583333333,0.6745833333333333,6.5,1.0,0.6679166666666667,0.006666666666666667,0.08166666666666667,0.24375,1.0,0,0,0
9,Forgiver,2.64625,0.71375,6.5,1.0,0.7050000000000001,0.008749999999999999,0.061250000000000006,0.22499999999999998,1.0,0.5,0.0416666666667,0
10,Meta Majority Memory One: 35 players,2.64208333333,0.7779166666666667,6.0,1.0,0.7383333333333333,0.03958333333333334,0.05125000000000001,0.1708333333333333,0.987047298973,0.0902777777778,0.753325156325,0
11,Adaptive Pavlov 2011,2.64083333333,0.7841666666666667,4.5,1.0,0.755,0.029166666666666674,0.04000000000000001,0.17583333333333334,0.96631138976,0.513157894737,0.491801848945,0.0714285714286
12,GTFT: 0.33,2.63666666667,0.8875,0.0,1.0,0.8091666666666666,0.07833333333333331,0.024166666666666666,0.08833333333333332,1.0,0.333650395657,1.0,0.320566925183
13,"Limited Retaliate 2: 0.08, 15",2.61958333333,0.7108333333333333,5.0,1.0,0.6879166666666666,0.022916666666666665,0.06666666666666667,0.22249999999999995,0.981481481481,0,0.1025,0.0607980042083
14,Raider,2.59583333333,0.44083333333333335,8.5,0.0,0.3833333333333333,0.0575,0.22166666666666668,0.33749999999999997,0.956774475524,0.589750566893,0.673011363636,0.357866885753
15,Hard Prober,2.57958333333,0.44375,6.5,0.0,0.38500000000000006,0.05875000000000002,0.21708333333333332,0.3391666666666667,0.892444178628,0.558635477583,0.491734549306,0.374050458348
16,GTFT: 0.9,2.485,0.9791666666666666,0.0,1.0,0.8175,0.16166666666666665,0.0029166666666666664,0.017916666666666668,1.0,0.909941149061,1.0,0.903205128205
17,Random Hunter,2.46625,0.94875,1.5,1.0,0.7766666666666667,0.17208333333333334,0.02125,0.03,0.995540691193,0.977777777778,0,0.037037037037
18,Average Copier,2.37875,0.6391666666666667,10.0,0.395833333333,0.5554166666666667,0.08375,0.08791666666666666,0.27291666666666664,0.872871425587,0.443857429121,0.655654077881,0.281562706604
19,ALLCorALLD,2.07416666667,0.5833333333333334,9.5,0.583333333333,0.44416666666666665,0.1391666666666667,0.08125,0.3354166666666667,1.0,1.0,0,0
20,SolutionB5,2.03708333333,0.37125,19.5,0.0,0.335,0.03625000000000001,0.10083333333333333,0.5279166666666666,1.0,0,0.768011353726,0
21,Random: 0.1,2.01125,0.10333333333333333,13.5,0.0416666666667,0.02541666666666667,0.07791666666666669,0.25958333333333333,0.6370833333333333,0.275252525253,0.151412168079,0.142018415671,0.105200143839
22,SelfSteem,1.86708333333,0.46166666666666667,7.5,0.458333333333,0.22791666666666666,0.23375,0.16125000000000003,0.37708333333333327,0.697896632289,0.382877674717,0.607520748396,0.317548479286
23,Random: 0.5,1.82,0.5066666666666667,6.5,0.458333333333,0.19999999999999996,0.3066666666666666,0.1816666666666667,0.31166666666666665,0.545151853166,0.548238252949,0.538607807233,0.511193203238
24,$e$,1.78916666667,0.7941666666666667,7.0,1.0,0.29166666666666663,0.5025000000000001,0.17708333333333337,0.028750000000000008,0.639233853242,1.0,0.681048927924,1.0
