Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved ANN 5,2.84631578947,0.7578947368421053,4.0,1.0,0.7178947368421053,0.04,0.11263157894736843,0.12947368421052632,0.951127819549,0.731111111111,0.0779942491899,0
1,PSO Gambler 1_1_1,2.77263157895,0.6605263157894737,4.5,1.0,0.6194736842105263,0.041052631578947375,0.1436842105263158,0.19578947368421057,1.0,0.408915158915,0,0.128097563812
2,MEM2,2.71105263158,0.578421052631579,4.5,1.0,0.5631578947368421,0.015263157894736841,0.15,0.2715789473684211,0.986956521739,0.333333333333,0.644636015326,0
3,Forgiver,2.67631578947,0.5773684210526315,6.0,1.0,0.5610526315789472,0.01631578947368421,0.14263157894736841,0.28,1.0,0.75,0.29637345679,0
4,Mikkelson,2.66842105263,0.7894736842105263,4.0,1.0,0.7210526315789473,0.06842105263157895,0.07368421052631578,0.13684210526315788,1.0,0.748433919022,0.232840434419,0.137549439684
5,Cave,2.63,0.8194736842105264,2.0,1.0,0.7252631578947369,0.09421052631578948,0.06842105263157895,0.11210526315789474,0.992481203008,0.471180034167,0.724112978525,0.326048467
6,Harrington,2.57684210526,0.7673684210526316,8.0,1.0,0.6494736842105262,0.1178947368421053,0.09894736842105267,0.13368421052631582,0.95308524802,0.536842384668,0.970179738562,0.282908034017
7,GTFT: 0.1,2.52842105263,0.7663157894736842,0.0,1.0,0.6526315789473685,0.11368421052631579,0.08421052631578947,0.14947368421052631,1.0,0.134311357943,1.0,0.0966472368192
8,GTFT: 0.7,2.40684210526,0.9226315789473685,0.0,1.0,0.7463157894736842,0.1763157894736842,0.02263157894736842,0.05473684210526316,1.0,0.67025977114,1.0,0.748489503328
9,Random Hunter,2.38578947368,0.9110526315789473,2.0,1.0,0.7221052631578947,0.1889473684210526,0.03263157894736842,0.056315789473684215,0.980676328502,0.984504132231,1.0,0.166666666667
10,Meta Winner: 200 players,2.31263157895,0.02,17.5,1.0,0.014736842105263156,0.005263157894736842,0.3221052631578947,0.6578947368421053,0,0,0,0
11,"ZD-Extort-2: 0.1111111111111111, 0.5",2.29,0.4421052631578947,13.5,1.0,0.36684210526315786,0.07526315789473685,0.15789473684210528,0.39999999999999997,0.89140720733,0.608156819026,0.323305838469,0
12,Average Copier,2.26894736842,0.5942105263157895,7.0,0.342105263158,0.48210526315789476,0.11210526315789474,0.10421052631578949,0.301578947368421,0.80300984879,0.459798281193,0.731856307943,0.267527342137
13,Naive Prober: 0.1,2.25526315789,0.4926315789473684,14.5,1.0,0.3910526315789474,0.10157894736842107,0.14368421052631578,0.3636842105263158,0.882255204349,0,0.879411375661,0
14,Opposite Grudger,2.22052631579,0.8478947368421053,5.0,0.0,0.6663157894736843,0.18157894736842103,0.017368421052631578,0.13473684210526315,1.0,1.0,1.0,0
15,Suspicious Tit For Tat,2.06157894737,0.46578947368421053,9.0,0.0,0.37368421052631584,0.09210526315789475,0.10157894736842107,0.43263157894736837,1.0,0,1.0,0
16,Negation,1.95736842105,0.5731578947368421,7.0,0.394736842105,0.14526315789473684,0.4278947368421052,0.2736842105263158,0.15315789473684208,0,1.0,0,1.0
17,Alternator,1.91578947368,0.5,6.0,1.0,0.15263157894736845,0.34736842105263155,0.2394736842105263,0.2605263157894737,0,0,1.0,1.0
18,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",1.87842105263,0.3757894736842105,6.5,0.5,0.16473684210526313,0.2110526315789474,0.18999999999999997,0.4342105263157894,0.57727088743,0.344274435956,0.439154507083,0.33353927156
19,Tricky Defector,1.83631578947,0.36473684210526314,8.0,0.0,0.04526315789473685,0.31947368421052635,0.26631578947368423,0.36894736842105263,0,1.0,0,0.266012652662
