Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,PSO Gambler Mem1,2.68142857143,0.7614285714285715,5.5,1.0,0.7028571428571428,0.05857142857142857,0.08357142857142856,0.15500000000000003,1.0,0.585320284819,0,0.17932929056
1,"Stein and Rapoport: 0.05: (D, D)",2.63642857143,0.7414285714285714,19.0,1.0,0.7050000000000001,0.03642857142857143,0.06571428571428571,0.1928571428571428,0.973498482391,0.489848484848,0.591308243728,0
2,More Tideman and Chieruzzi,2.60892857143,0.7742857142857142,3.0,1.0,0.7239285714285715,0.05035714285714286,0.05285714285714286,0.1728571428571428,1.0,0.29333246119,0.687153760398,0.0968598808137
3,Shubik,2.60714285714,0.7625,3.5,1.0,0.7360714285714286,0.026428571428571437,0.04035714285714287,0.19714285714285715,1.0,0,0.782022276366,0
4,Hard Tit For 2 Tats,2.58857142857,0.8589285714285714,0.0,1.0,0.7882142857142856,0.07071428571428572,0.020714285714285713,0.12035714285714284,1.0,0.717409114183,0.382653061224,0.154640151515
5,Level Punisher,2.57178571429,0.7525,4.0,1.0,0.6899999999999998,0.0625,0.06357142857142857,0.18392857142857144,0.990079365079,0.925565302144,0.0416666666667,0
6,"General Soft Grudger: n=1,d=4,c=2",2.57142857143,0.8139285714285714,2.5,1.0,0.7289285714285714,0.085,0.049642857142857155,0.13642857142857145,1.0,0.451083509809,0.44780982906,0.328113110227
7,Harrington,2.56428571429,0.7871428571428571,8.0,1.0,0.6957142857142856,0.09142857142857147,0.06607142857142861,0.14678571428571432,0.957586824831,0.473300900488,0.971579218107,0.252762976391
8,Soft Go By Majority: 10,2.56392857143,0.8157142857142857,0.5,1.0,0.7646428571428572,0.05107142857142858,0.021428571428571432,0.16285714285714287,1.0,0.731489099136,0.525744047619,0
9,"Michaelos: (D,)",2.55857142857,0.6485714285714286,21.5,1.0,0.6342857142857143,0.014285714285714289,0.07607142857142858,0.2753571428571429,0.987322395513,0,0.398198653199,0
10,Evolved ANN 5 Noise 05,2.54357142857,0.7957142857142857,2.5,1.0,0.7135714285714286,0.08214285714285716,0.04964285714285715,0.15464285714285714,0.993086419753,0.935279421433,0.692307692308,0.0433582972014
11,"N Tit(s) For M Tat(s): 3, 2",2.51964285714,0.7892857142857143,3.0,1.0,0.7153571428571428,0.07392857142857143,0.04071428571428572,0.17,1.0,0.686348248701,0.284910485934,0.276394761569
12,Adaptive Pavlov 2011,2.51928571429,0.6803571428571429,7.5,1.0,0.6546428571428572,0.025714285714285714,0.058928571428571434,0.26071428571428573,0.977420402859,0.308771929825,0.501793858316,0.1875
13,Forgetful Grudger,2.5025,0.6392857142857142,9.0,1.0,0.6239285714285714,0.015357142857142863,0.06750000000000002,0.29321428571428576,1.0,0,0.109188959189,0
14,Two Tits For Tat,2.47357142857,0.6367857142857143,9.0,1.0,0.5982142857142856,0.038571428571428576,0.07892857142857142,0.28428571428571425,1.0,0,0.321380790831,0
15,Sneaky Tit For Tat,2.45214285714,0.7207142857142858,5.5,1.0,0.5242857142857142,0.19642857142857142,0.15,0.12928571428571428,0.873730620619,0.558175558596,0.707059173465,0.649236389386
16,Tester,2.4175,0.5628571428571428,7.5,0.0,0.49678571428571433,0.06607142857142857,0.12250000000000003,0.31464285714285717,0.805790500195,0.51272284776,1.0,0.380158730159
17,Worse and Worse 2,2.37964285714,0.6803571428571429,13.0,1.0,0.5071428571428572,0.1732142857142857,0.1346428571428571,0.185,0.835277726972,0.529032739917,0.610070075639,0.442762523581
18,Random Hunter,2.35678571429,0.9378571428571428,1.5,1.0,0.7253571428571429,0.21250000000000002,0.029642857142857148,0.03250000000000001,0.993854921941,0.936864504256,0.14,0.230476190476
19,Raider,2.25178571429,0.4228571428571429,9.0,0.0,0.3696428571428572,0.053214285714285714,0.14142857142857143,0.43571428571428567,0.993409128357,0.510335403727,0.578075396825,0.332395881544
20,Naive Prober: 0.1,2.19964285714,0.48642857142857143,19.0,1.0,0.4225000000000001,0.06392857142857142,0.10464285714285715,0.40892857142857136,0.823055744051,0,0.906063184368,0
21,Stochastic Cooperator,2.13857142857,0.6007142857142858,8.5,1.0,0.4335714285714286,0.16714285714285712,0.10964285714285717,0.28964285714285715,0.93215872562,0.216086112575,0.314178932451,0.427671530866
22,Winner21,2.10571428571,0.40035714285714286,22.5,0.0,0.3582142857142857,0.042142857142857156,0.10785714285714287,0.49178571428571427,1.0,0,0.668444937942,0.511363636364
23,Cooperator Hunter,2.03142857143,0.9510714285714286,1.0,1.0,0.6132142857142857,0.3378571428571428,0.035714285714285726,0.013214285714285718,0.965491893123,1.0,0,1.0
24,Cycler CCD,1.90678571429,0.68,5.0,1.0,0.28321428571428564,0.39678571428571435,0.1842857142857143,0.1357142857142857,0.372395866528,0.638433980732,1.0,1.0
25,Meta Winner Long Memory: 114 players,1.8725,0.02,26.5,1.0,0.017500000000000005,0.0024999999999999996,0.2099999999999999,0.7700000000000001,0,0,0,0
26,"ZD-Extortion: 0.2, 0.1, 1",1.87107142857,0.13035714285714287,22.0,1.0,0.10142857142857142,0.028928571428571432,0.17428571428571424,0.6953571428571428,0.590124883104,0.347222222222,0.403337219448,0
27,Random: 0.3,1.86678571429,0.30607142857142855,12.0,0.321428571429,0.10285714285714287,0.20321428571428563,0.21607142857142853,0.47785714285714287,0.370353947854,0.286892139683,0.39425309402,0.281929156698
