Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Adaptive Pavlov 2006,2.69411764706,0.6217647058823529,6.0,1.0,0.5970588235294116,0.02470588235294117,0.1311764705882353,0.24705882352941178,0.984375,0.25,0.481351981352,0.0217391304348
1,Forgiving Tit For Tat,2.51470588235,0.7152941176470589,0.0,1.0,0.6029411764705882,0.1123529411764706,0.10529411764705883,0.17941176470588238,1.0,0.047619047619,1.0,0
2,Adaptive Tit For Tat: 0.5,2.50588235294,0.71,0.0,1.0,0.6005882352941176,0.10941176470588236,0.10352941176470588,0.1864705882352941,1.0,0,1.0,0
3,GTFT: 0.3,2.50588235294,0.8405882352941176,0.0,1.0,0.7147058823529412,0.12588235294117647,0.05058823529411765,0.10882352941176471,1.0,0.303319964349,1.0,0.290681518871
4,Worse and Worse 3,2.49882352941,0.731764705882353,2.0,1.0,0.611764705882353,0.12,0.0988235294117647,0.16941176470588235,0.787881260151,0.456747811986,0.500687704936,0.474706395769
5,NMWE Memory One: 35 players,2.49647058824,0.5005882352941177,6.5,1.0,0.49,0.010588235294117647,0.13176470588235295,0.36764705882352944,1.0,0,0,0
6,Meta Majority Memory One: 35 players,2.48882352941,0.6764705882352942,5.0,1.0,0.6041176470588235,0.0723529411764706,0.08823529411764708,0.23529411764705882,0.972590623807,0.0818713450292,0.71585106383,0.0278652263374
7,"ZD-GEN-2: 0.125, 0.5, 3",2.36647058824,0.7447058823529412,0.5,1.0,0.6158823529411765,0.12882352941176473,0.06588235294117649,0.1894117647058824,1.0,0.548344351216,0.504306612927,0.134914045765
8,Alternator Hunter,2.32588235294,0.9482352941176471,1.0,1.0,0.7235294117647059,0.22470588235294117,0.02588235294117647,0.02588235294117647,1.0,0.962962962963,0,0
9,Prober,2.29058823529,0.3870588235294118,3.0,0.0,0.2776470588235294,0.10941176470588236,0.21117647058823533,0.4017647058823529,0.898639455782,0.390935717721,0.807619851337,0.0254908789521
10,Prober 3,2.25705882353,0.22705882352941176,9.5,0.0,0.10647058823529412,0.12058823529411766,0.29117647058823526,0.48176470588235293,0.89512195122,0,0.628750601251,0.0214535394394
11,Random: 0.1,2.04411764706,0.09235294117647058,13.5,0.0294117647059,0.028235294117647056,0.06411764705882354,0.26294117647058823,0.6447058823529411,0.285714285714,0.262657828283,0.109006376892,0.0977247474815
12,"ZD-SET-2: 0.25, 0.0, 2",1.99176470588,0.42470588235294116,8.5,1.0,0.23529411764705888,0.18941176470588236,0.17764705882352944,0.3976470588235294,0.662522654546,0.25389485493,0.469278730777,0.262273425471
13,Random: 0.5,1.97764705882,0.5064705882352941,6.5,0.529411764706,0.21705882352941172,0.2894117647058823,0.20823529411764702,0.2852941176470588,0.472068476566,0.547798764793,0.508504353529,0.533112923878
14,Alternator,1.97529411765,0.5,7.0,1.0,0.11294117647058824,0.3870588235294118,0.28411764705882353,0.2158823529411765,0,0,1.0,1.0
15,"ZD-Extort-2 v2: 0.125, 0.5, 1",1.96764705882,0.29823529411764704,13.5,1.0,0.23058823529411768,0.06764705882352942,0.14352941176470588,0.5582352941176469,0.863312566737,0.46193173907,0.376776739736,0
16,Hard Go By Majority: 10,1.96705882353,0.3382352941176471,13.5,0.0,0.2711764705882353,0.06705882352941175,0.12294117647058822,0.5388235294117647,1.0,0.705555555556,0.692575109789,0
17,Cycler CCCCCD,1.93529411765,0.84,3.5,1.0,0.4670588235294118,0.3729411764705883,0.09352941176470587,0.06647058823529413,0.809403998551,0.879722601547,1.0,1.0
