Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Winner: 8 players,2.90772727273,0.41954545454545455,10.0,1.0,0.3909090909090909,0.02863636363636364,0.28863636363636364,0.29181818181818175,0.984389534884,0.333333333333,0.105263157895,0.0856897865038
1,Level Punisher,2.79181818182,0.65,7.0,1.0,0.5618181818181818,0.0881818181818182,0.1890909090909091,0.16090909090909092,0.985087719298,0.92761208577,0.0416666666667,0
2,"Limited Retaliate: 0.1, 20",2.66727272727,0.4768181818181818,10.5,1.0,0.4377272727272727,0.03909090909090909,0.20772727272727273,0.3154545454545455,1.0,0,0.0889013073224,0.0476823597413
3,Meta Hunter Aggressive: 7 players,2.61272727273,0.40545454545454546,13.0,1.0,0.2145454545454545,0.1909090909090909,0.3436363636363637,0.25090909090909086,0.718389015824,0.872493386243,0.209896094403,0.397797703882
4,Harrington,2.47,0.6872727272727273,10.0,1.0,0.5609090909090909,0.12636363636363637,0.11863636363636361,0.19409090909090906,0.949949045361,0.391665339491,0.950833333333,0.198035021889
5,Soft Go By Majority: 10,2.41727272727,0.73,1.0,1.0,0.5763636363636363,0.15363636363636363,0.10454545454545455,0.1654545454545455,1.0,0.646133009291,0.61,0
6,Tranquilizer,2.38545454545,0.6559090909090909,7.5,1.0,0.5368181818181817,0.1190909090909091,0.10772727272727273,0.23636363636363633,0.913800994115,0.457778921454,0.949727724861,0.297281817994
7,Better and Better,2.35318181818,0.028636363636363637,16.0,0.0227272727273,0.007272727272727273,0.021363636363636362,0.33999999999999997,0.6313636363636363,0,0.5625,0.0253932828216,0.0447445997006
8,Dynamic Two Tits For Tat,2.31045454545,0.7159090909090909,0.5,1.0,0.5936363636363636,0.1222727272727273,0.06136363636363637,0.22272727272727275,0.928668513712,0.454178552619,0.721312897629,0.372377958166
9,DoubleResurrection,2.29136363636,0.5368181818181819,9.0,1.0,0.35909090909090907,0.1777272727272727,0.18772727272727271,0.27545454545454545,0.881161243821,0,1.0,0.179655048456
10,Champion,2.29,0.7959090909090909,0.0,1.0,0.6286363636363637,0.16727272727272727,0.05,0.15409090909090908,1.0,0.711955290164,1.0,0.152081713849
11,Tricky Defector,2.25181818182,0.3259090909090909,13.0,0.0,0.0440909090909091,0.28181818181818186,0.36136363636363633,0.31272727272727274,0,1.0,0,0.307585688121
12,"ZD-Extortion: 0.2, 0.1, 1",2.19,0.18409090909090908,18.5,1.0,0.13136363636363638,0.052727272727272755,0.245,0.5709090909090909,0.569028081078,0.347278554779,0.305385264789,0
13,Hard Go By Majority: 10,2.18136363636,0.4068181818181818,14.5,0.0,0.3063636363636364,0.10045454545454545,0.1672727272727273,0.42590909090909085,1.0,0.558673469388,0.643710742907,0
14,Bully,2.18045454545,0.5304545454545454,10.5,0.0,0.12363636363636363,0.4068181818181818,0.33499999999999996,0.13454545454545455,0,1.0,0,1.0
15,Hard Go By Majority: 40,2.17636363636,0.44,14.5,0.0,0.34,0.1,0.14909090909090908,0.4109090909090909,1.0,0.509375,0.709029015647,0
16,Handshake,2.16727272727,0.10727272727272727,17.0,1.0,0.023636363636363636,0.08363636363636363,0.30090909090909085,0.5918181818181818,0.631578947368,0.992907801418,0,0.506944444444
17,Negation,2.07818181818,0.5568181818181818,10.0,0.477272727273,0.13045454545454546,0.42636363636363633,0.31090909090909086,0.13227272727272726,0,1.0,0,1.0
18,Win-Stay Lose-Shift: C,2.07,0.7236363636363636,2.0,1.0,0.5081818181818183,0.21545454545454545,0.06727272727272728,0.20909090909090908,1.0,0,0,1.0
19,Anti Tit For Tat,1.97045454545,0.5845454545454546,9.5,1.0,0.13590909090909095,0.44863636363636367,0.2868181818181818,0.1286363636363637,0,1.0,0,1.0
20,Nydegger,1.84409090909,0.9327272727272727,1.0,1.0,0.5522727272727272,0.38045454545454543,0.030000000000000002,0.03727272727272727,1.0,0.955175184185,0.333333333333,0.62962962963
21,Cooperator Hunter,1.79818181818,0.9240909090909091,4.5,1.0,0.4868181818181817,0.4372727272727274,0.06545454545454546,0.010454545454545454,0.957507996868,1.0,0,1.0
22,Cycler DC,1.72863636364,0.5,7.5,0.0,0.17136363636363636,0.32863636363636367,0.17863636363636368,0.32136363636363646,0,0,1.0,1.0
