Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,EvolvedLookerUp2_2_2,2.92875,0.7691666666666667,4.5,1.0,0.71375,0.05541666666666667,0.13916666666666666,0.09166666666666667,0.939814814815,0.360566271963,0.396242559524,0.560297414779
1,NMWE Long Memory: 114 players,2.925,0.72,5.0,1.0,0.7050000000000001,0.015,0.13249999999999998,0.1475,0.960670289855,0.291666666667,0.142857142857,0.095193482262
2,"Michaelos: (D,)",2.92333333333,0.7054166666666667,20.0,1.0,0.6945833333333333,0.01083333333333333,0.13625,0.1583333333333333,0.987244897959,0,0.104545454545,0
3,"BackStabber: (D, D)",2.90416666667,0.7425,20.5,1.0,0.7166666666666667,0.025833333333333326,0.12416666666666666,0.1333333333333333,0.984980113327,0.783333333333,0,0
4,Spiteful Tit For Tat,2.90083333333,0.7308333333333333,4.5,1.0,0.7133333333333333,0.0175,0.12291666666666667,0.14625,1.0,0,0.796296296296,0
5,Grudger,2.86333333333,0.6579166666666667,6.0,1.0,0.6487499999999999,0.009166666666666665,0.14375000000000002,0.19833333333333333,1.0,0,0,0
6,Meta Hunter: 6 players,2.84333333333,0.7883333333333333,4.5,1.0,0.7266666666666666,0.061666666666666675,0.11291666666666668,0.09874999999999999,0.908876949989,0.736407589856,0.111197110423,0.2631228101
7,"Limited Retaliate: 0.1, 20",2.77916666667,0.6954166666666667,5.5,1.0,0.6720833333333333,0.02333333333333333,0.11458333333333331,0.19000000000000003,0.987577639752,0,0.0814601038285,0.047608639687
8,"General Soft Grudger: n=1,d=4,c=2",2.70208333333,0.8241666666666667,3.0,1.0,0.7470833333333332,0.07708333333333334,0.07125,0.10458333333333333,1.0,0.477236652237,0.332847707848,0.255151515152
9,Soft Go By Majority: 10,2.67458333333,0.8325,1.0,1.0,0.77625,0.05625,0.044583333333333336,0.12291666666666666,1.0,0.726954573252,0.4,0
10,Yamachi,2.66875,0.8320833333333333,2.5,1.0,0.7708333333333335,0.06125000000000002,0.04708333333333334,0.12083333333333335,0.896197266786,0.713393939394,0.427239197739,0.402158652159
11,Contrite Tit For Tat,2.65041666667,0.81125,0.0,1.0,0.755,0.05625,0.049166666666666664,0.1395833333333333,1.0,0,1.0,0
12,Nice Average Copier,2.6375,0.8191666666666667,2.5,1.0,0.75,0.06916666666666668,0.05166666666666667,0.12916666666666668,0.903955535206,0.559766110951,0.559469419469,0.478285544656
13,Eatherley,2.59208333333,0.87,0.0,1.0,0.7895833333333334,0.08041666666666669,0.023333333333333338,0.10666666666666669,1.0,0.571162821852,1.0,0.328174488765
14,GTFT: 0.3,2.58791666667,0.86125,0.0,1.0,0.7725000000000001,0.08875000000000001,0.03291666666666667,0.10583333333333335,1.0,0.312767954416,1.0,0.368004564182
15,Win-Stay Lose-Shift: C,2.52208333333,0.8475,1.0,1.0,0.7320833333333333,0.11541666666666667,0.043333333333333335,0.10916666666666668,1.0,0,0,1.0
16,"Feld: 1.0, 0.5, 200",2.45541666667,0.6291666666666667,16.0,1.0,0.53875,0.09041666666666667,0.11708333333333336,0.25375000000000003,0.952981196892,0,0.929313843858,0
17,Average Copier,2.31291666667,0.6416666666666667,6.5,0.4375,0.5337500000000001,0.10791666666666666,0.08833333333333333,0.27,0.881357519929,0.47558325129,0.741445028402,0.315574578469
18,Meta Winner Finite Memory: 86 players,2.11291666667,0.02,24.0,1.0,0.018750000000000006,0.00125,0.2691666666666666,0.7108333333333333,0,0,0,0
19,"ZD-SET-2: 0.25, 0.0, 2",2.00875,0.43625,12.5,1.0,0.23833333333333329,0.1979166666666667,0.1825,0.38125000000000003,0.725478967389,0.279772476485,0.513454639782,0.262514558023
20,Cautious QLearner,1.945,0.8825,5.0,1.0,0.5608333333333333,0.3216666666666667,0.03625000000000001,0.08125,0.944706219539,0.929154743398,0.960227272727,0.531825869941
21,Desperate,1.76375,0.39375,8.5,0.5625,0.09749999999999999,0.29625,0.21625000000000003,0.39000000000000007,0,0,0,1.0
22,Bully,1.68833333333,0.625,9.0,0.0,0.13333333333333336,0.4916666666666667,0.2283333333333333,0.1466666666666667,0,1.0,0,1.0
23,Anti Tit For Tat,1.67791666667,0.6408333333333334,7.0,1.0,0.14624999999999996,0.4945833333333333,0.22,0.13916666666666663,0,1.0,0,1.0
24,Handshake,1.65083333333,0.12,21.5,1.0,0.019166666666666672,0.10083333333333333,0.17833333333333334,0.7016666666666667,0.5,0.992907801418,0,0.68
