Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Retaliate 2: 0.08,2.54222222222,0.45666666666666667,7.0,1.0,0.4366666666666666,0.020000000000000004,0.17222222222222225,0.37111111111111106,1.0,0,0.0607598908552,0
1,Nice Meta Winner: 200 players,2.49111111111,0.415,7.0,1.0,0.40277777777777773,0.012222222222222223,0.17444444444444446,0.4105555555555556,1.0,0,0,0
2,Gradual,2.455,0.74,3.0,1.0,0.6294444444444444,0.11055555555555557,0.07666666666666667,0.18333333333333335,1.0,0.388625384278,0.494356261023,0.310047827848
3,Inverse,2.41611111111,0.54,6.5,1.0,0.4683333333333333,0.07166666666666667,0.13777777777777778,0.3222222222222222,0.932350158577,0,0.571494391026,0
4,Meta Winner Stochastic: 62 players,2.39611111111,0.028888888888888888,16.0,1.0,0.019444444444444448,0.009444444444444445,0.3416666666666666,0.6294444444444446,0.333333333333,0,0.0202604979098,0.0295340764682
5,Black,2.36111111111,0.8188888888888889,0.0,1.0,0.6822222222222222,0.1366666666666667,0.03333333333333334,0.14777777777777779,0.958785272551,0.750652440731,0.679042980829,0.254222629223
6,Appeaser,2.35944444444,0.7477777777777778,2.5,1.0,0.5816666666666666,0.16611111111111113,0.09055555555555556,0.16166666666666668,1.0,0,0,1.0
7,Meta Winner Deterministic: 138 players,2.35722222222,0.02,16.5,1.0,0.01611111111111111,0.003888888888888889,0.33222222222222225,0.6477777777777778,0,0,0,0
8,TF2,2.26277777778,0.175,12.0,1.0,0.10000000000000002,0.07500000000000001,0.28444444444444444,0.5405555555555555,0.432583361448,0,0.500182146379,0.103701024094
9,GTFT: 0.7,2.24777777778,0.9166666666666666,0.0,1.0,0.6866666666666666,0.22999999999999998,0.026111111111111116,0.05722222222222222,1.0,0.663442578373,1.0,0.683282882531
10,Meta Hunter Aggressive: 7 players,2.19388888889,0.46111111111111114,9.0,1.0,0.26499999999999996,0.19611111111111112,0.215,0.32388888888888884,0.780788780125,0.867835765058,0.169230908558,0.238171393755
11,Desperate,2.16944444444,0.345,9.0,0.444444444444,0.09444444444444446,0.2505555555555555,0.30777777777777776,0.3472222222222222,0,0,0,1.0
12,Sneaky Tit For Tat,2.12777777778,0.7155555555555555,5.5,1.0,0.4766666666666667,0.23888888888888882,0.10333333333333333,0.1811111111111111,0.943046830098,0.617901687046,0.749494949495,0.664410144449
13,SelfSteem,2.10833333333,0.4922222222222222,8.0,0.444444444444,0.29055555555555557,0.2016666666666666,0.18222222222222223,0.3255555555555556,0.772584939771,0.387511393708,0.699669321072,0.260553258853
14,GTFT: 0.9,2.10444444444,0.9661111111111111,0.0,1.0,0.6783333333333333,0.2877777777777778,0.008888888888888887,0.025,1.0,0.888239029954,1.0,0.8125
15,Suspicious Tit For Tat,2.08111111111,0.46166666666666667,9.0,0.0,0.3438888888888889,0.11777777777777776,0.1277777777777778,0.41055555555555556,1.0,0,1.0,0
16,Random: 0.5,2.05333333333,0.47444444444444445,8.0,0.388888888889,0.20555555555555552,0.2688888888888889,0.22777777777777775,0.2977777777777778,0.542326759392,0.53638407347,0.507525450388,0.463265572284
17,Pun1,1.905,0.7305555555555555,5.0,0.0,0.4311111111111111,0.2994444444444444,0.08555555555555557,0.18388888888888888,1.0,0.331384015595,1.0,1.0
18,Cycler CCD,1.83222222222,0.68,4.0,1.0,0.2833333333333333,0.39666666666666656,0.16555555555555554,0.15444444444444444,0.498692234517,0.636740461965,1.0,1.0
