Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Soft Go By Majority: 10,2.57090909091,0.7709090909090909,2.5,1.0,0.7072727272727273,0.06363636363636363,0.055,0.1740909090909091,1.0,0.588180386865,0.734432234432,0
1,Yamachi,2.53727272727,0.7709090909090909,3.0,1.0,0.6881818181818182,0.08272727272727275,0.06090909090909091,0.1681818181818182,0.874971209299,0.722619047619,0.656689342404,0.404250149774
2,Forgetful Fool Me Once: 0.05,2.53136363636,0.6822727272727273,4.0,1.0,0.6336363636363637,0.04863636363636364,0.07818181818181819,0.23954545454545453,1.0,0.628425229741,0.0702260702261,0.060702195596
3,Soft Joss: 0.9,2.51545454545,0.7713636363636364,0.0,1.0,0.6986363636363635,0.07272727272727274,0.047727272727272736,0.18090909090909088,1.0,0.138925877435,1.0,0.0712926968137
4,Fool Me Once,2.51363636364,0.6263636363636363,4.5,1.0,0.6072727272727273,0.01909090909090909,0.07954545454545456,0.29409090909090907,1.0,0.583333333333,0,0
5,ShortMem,2.50772727273,0.8022727272727272,0.0,1.0,0.7209090909090909,0.08136363636363637,0.03681818181818183,0.16090909090909095,0.994708994709,0.77305637832,0.83428030303,0
6,Tranquilizer,2.44590909091,0.6709090909090909,5.0,1.0,0.5850000000000001,0.08590909090909092,0.09045454545454547,0.2386363636363636,0.913743296614,0.477503741945,0.968358643645,0.321051701884
7,Retaliate 3: 0.05,2.36409090909,0.5463636363636364,6.5,1.0,0.535,0.011363636363636362,0.07636363636363637,0.3772727272727273,1.0,0,0.05,0
8,Forgetful Grudger,2.335,0.5490909090909091,7.5,1.0,0.5322727272727273,0.01681818181818182,0.07181818181818182,0.3790909090909091,1.0,0,0.139898989899,0
9,Inverse,2.28227272727,0.5604545454545454,7.5,1.0,0.520909090909091,0.03954545454545456,0.07,0.36954545454545457,0.933413713311,0,0.556901551399,0
10,Alternator Hunter,2.23909090909,1.0,0.0,1.0,0.7463636363636363,0.25363636363636366,0.0,0.0,1.0,1.0,0,0
11,Thumper,2.22545454545,0.5627272727272727,5.5,1.0,0.5227272727272727,0.04000000000000001,0.055,0.38227272727272726,1.0,0,0.500755360624,0
12,Suspicious Tit For Tat,2.08681818182,0.47045454545454546,12.0,0.0,0.36818181818181817,0.10227272727272728,0.11318181818181818,0.4163636363636364,1.0,0,1.0,0
13,Hard Go By Majority: 20,2.01227272727,0.3881818181818182,12.0,0.0,0.334090909090909,0.054090909090909106,0.09954545454545456,0.5122727272727272,1.0,0.646666666667,0.861587690632,0
14,Stochastic WSLS: 0.05,1.99909090909,0.610909090909091,7.0,1.0,0.3536363636363637,0.25727272727272726,0.1372727272727273,0.2518181818181819,0.946997001004,0.0868621079932,0.0896188776,0.956824364817
15,Tester,1.92772727273,0.3831818181818182,4.0,0.0,0.2945454545454545,0.08863636363636365,0.10681818181818183,0.51,0.883184861851,0.504304029304,1.0,0.305486542443
16,Prober,1.86363636364,0.29,7.0,0.0,0.2081818181818182,0.08181818181818183,0.1322727272727273,0.5777272727272726,0.8125,0.418667129258,0.795689578556,0.222907104367
17,Anti Tit For Tat,1.82863636364,0.6086363636363636,6.5,1.0,0.17363636363636367,0.435,0.22909090909090912,0.16227272727272732,0,1.0,0,1.0
18,TF1,1.71136363636,0.1731818181818182,13.0,1.0,0.12272727272727274,0.05045454545454546,0.1290909090909091,0.6977272727272728,0.452502334267,0.608771929825,0.489709392862,0.134678554808
19,Fortress4,1.69227272727,0.18409090909090908,7.5,0.0,0.0036363636363636364,0.1804545454545455,0.21636363636363642,0.5995454545454544,1.0,0,0,0.318613476073
20,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.68636363636,0.15681818181818183,18.0,1.0,0.1040909090909091,0.052727272727272734,0.13272727272727272,0.7104545454545454,0.655348658212,0,0.517255892256,0
21,Aggravater,1.68545454545,0.08818181818181818,20.0,0.0,0.08636363636363636,0.0018181818181818182,0.12863636363636366,0.7831818181818182,1.0,0,0.213768115942,0
22,Random: 0.3,1.67363636364,0.2881818181818182,8.0,0.204545454545,0.08363636363636366,0.2045454545454545,0.17772727272727276,0.5340909090909091,0.351003857254,0.274040516837,0.304979117995,0.292827329038
