Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Retaliate 2: 0.08,2.717,0.6115,6.0,1.0,0.5934999999999999,0.018000000000000002,0.13699999999999998,0.2515,1.0,0,0.0616215642056,0
1,"Michaelos: (D,)",2.707,0.619,16.5,1.0,0.6,0.019000000000000003,0.1315,0.24949999999999997,0.988184747583,0,0.166515151515,0
2,"DBS: 0.75, 3, 4, 3, 5",2.6635,0.784,2.5,1.0,0.7125,0.07150000000000001,0.07749999999999999,0.1385,0.987598814229,0.786507936508,0.370953654189,0.321524547804
3,"Limited Retaliate: 0.1, 20",2.6495,0.629,6.0,1.0,0.6014999999999999,0.027499999999999997,0.11850000000000001,0.2525,0.991228070175,0,0.0871166980612,0.0442148374803
4,PSO Gambler Mem1,2.6465,0.705,5.0,1.0,0.6424999999999998,0.0625,0.10600000000000001,0.189,1.0,0.477646899216,0,0.139940830489
5,Evolved HMM 5,2.606,0.7055,3.5,1.0,0.6285,0.07700000000000001,0.1065,0.188,1.0,0.3955895844,0.0555555555556,0.204292474603
6,Meta Majority: 200 players,2.537,0.7285,2.0,1.0,0.6585,0.07000000000000002,0.07250000000000001,0.199,1.0,0.0513392857143,0.849206349206,0
7,Evolved FSM 16 Noise 05,2.4905,0.7075,2.0,1.0,0.6639999999999999,0.043500000000000004,0.05150000000000001,0.24100000000000002,0.999158249158,0.663888888889,0.439612152553,0.152777777778
8,Firm But Fair,2.465,0.824,0.0,1.0,0.6789999999999999,0.145,0.063,0.11299999999999999,1.0,0,1.0,0.74750006329
9,Soft Go By Majority: 5,2.459,0.783,2.0,1.0,0.704,0.079,0.0325,0.1845,1.0,0.683771198697,0.555584415584,0
10,Once Bitten,2.457,0.793,2.0,1.0,0.718,0.07500000000000001,0.024,0.183,1.0,0.722081930415,0.05,0.0516666666667
11,Nydegger,2.269,0.9875,0.0,1.0,0.7434999999999998,0.24400000000000005,0.006500000000000001,0.006,0.994571218255,0.973747557868,0.65,0.9
12,Worse and Worse 2,2.232,0.675,4.5,1.0,0.471,0.20400000000000001,0.12350000000000001,0.20149999999999998,0.880041949516,0.517770129545,0.677095737603,0.429333518209
13,Random Tit for Tat: 0.5,2.1985,0.5525,8.0,1.0,0.36499999999999994,0.18750000000000003,0.164,0.2835,0.729853976928,0.273268217071,0.938672860833,0.287995533494
14,Meta Winner: 200 players,2.098,0.02,18.0,1.0,0.018000000000000002,0.002,0.26599999999999996,0.7140000000000001,0,0,0,0
15,Meta Winner Memory One: 35 players,2.082,0.02,18.0,1.0,0.018000000000000002,0.002,0.262,0.718,0,0,0,0
16,Knowledgeable Worse and Worse,2.0075,0.496,10.0,0.975,0.2625,0.23349999999999999,0.179,0.325,0.75640893988,0.523673317625,0.459542238057,0.285078096005
17,Aggravater,1.9145,0.054,19.0,0.0,0.051500000000000004,0.0025,0.20349999999999996,0.7425,1.0,0,0.113520879527,0
18,"ZD-SET-2: 0.25, 0.0, 2",1.9085,0.4125,9.0,1.0,0.22099999999999995,0.19150000000000006,0.1645,0.42299999999999993,0.718545521727,0.23990396022,0.513257705469,0.269440744497
19,Cycler CCCDCD,1.7445,0.68,4.0,1.0,0.2695,0.4105,0.154,0.166,0.593419307175,0.501189466567,1.0,1.0
20,Win-Shift Lose-Stay: D,1.6755,0.6565,5.5,0.0,0.182,0.47450000000000003,0.19650000000000004,0.14699999999999996,0,1.0,1.0,0
