Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Meta Winner: 8 players,2.9075,0.5416666666666666,10.5,1.0,0.5191666666666667,0.022500000000000003,0.22291666666666665,0.2354166666666667,0.961735937965,0.291666666667,0.214743589744,0.116430730136
1,NMWE Long Memory: 114 players,2.89416666667,0.5191666666666667,10.0,1.0,0.5016666666666666,0.017499999999999998,0.22708333333333333,0.25375,0.962759950827,0.45625,0.0222662048491,0.0438011925637
2,"BackStabber: (D, D)",2.82583333333,0.7179166666666666,17.5,1.0,0.6829166666666666,0.035,0.12375000000000004,0.15833333333333335,0.984868581915,0.838605442177,0,0
3,Evolved FSM 16,2.78916666667,0.7379166666666667,8.5,1.0,0.6145833333333334,0.12333333333333331,0.17083333333333334,0.09124999999999998,0.824941312958,0.589461442118,0.708677134647,0.528872838309
4,Forgetful Fool Me Once: 0.05,2.7475,0.7391666666666666,4.0,1.0,0.6933333333333332,0.04583333333333333,0.10166666666666666,0.15916666666666662,1.0,0.741550671551,0.0897529069767,0.070595078206
5,Soft Grudger,2.72083333333,0.8041666666666667,7.5,1.0,0.7233333333333333,0.08083333333333334,0.08875,0.10708333333333335,1.0,0.483986928105,0.372094928413,0.380223962037
6,Win-Stay Lose-Shift: C,2.7125,0.7316666666666667,5.5,1.0,0.6108333333333333,0.12083333333333336,0.15291666666666667,0.11541666666666668,1.0,0,0,1.0
7,Hard Tit For Tat,2.70041666667,0.6516666666666666,9.0,1.0,0.63125,0.020416666666666673,0.11458333333333333,0.23374999999999999,1.0,0,0.321212121212,0
8,Two Tits For Tat,2.66416666667,0.6795833333333333,9.5,1.0,0.63625,0.04333333333333334,0.10875,0.21166666666666667,1.0,0,0.435483870968,0
9,Soft Go By Majority: 10,2.64541666667,0.8829166666666667,2.5,1.0,0.82,0.06291666666666666,0.017083333333333336,0.09999999999999999,1.0,0.87037037037,0.75,0
10,GraaskampKatzen,2.6425,0.7433333333333333,3.0,1.0,0.6991666666666667,0.04416666666666668,0.07208333333333333,0.18458333333333332,1.0,0,0.843112244898,0
11,Harrington,2.56416666667,0.7925,8.0,1.0,0.685,0.10749999999999998,0.07541666666666667,0.1320833333333333,0.964882663944,0.377138912959,0.998655913978,0.472137862138
12,Meta Winner Ensemble: 200 players,2.47791666667,0.03958333333333333,20.5,1.0,0.022500000000000013,0.017083333333333343,0.36249999999999993,0.5979166666666667,0.142857142857,0.388888888889,0.0185185185185,0.0743710279003
13,Fortress4,2.41125,0.16125,13.5,0.0,0.04083333333333334,0.12041666666666669,0.3624999999999999,0.47625000000000006,1.0,0,0,0.298817502513
14,TF2,2.3825,0.2475,17.0,1.0,0.20166666666666658,0.04583333333333334,0.25625,0.4962500000000001,0.430481280045,0,0.593408863863,0.164717497532
15,"ZD-Extortion: 0.2, 0.1, 1",2.33541666667,0.20833333333333334,20.5,1.0,0.16124999999999998,0.047083333333333345,0.26499999999999996,0.5266666666666667,0.659888169686,0.272741596639,0.355641901827,0
16,Naive Prober: 0.1,2.31708333333,0.5245833333333333,17.0,1.0,0.4283333333333333,0.09624999999999999,0.13916666666666666,0.33624999999999994,0.917720057053,0,0.905931839061,0
17,Cautious QLearner,2.20875,0.9320833333333334,2.5,0.958333333333,0.6541666666666667,0.27791666666666676,0.04458333333333335,0.023333333333333338,0.942585604003,0.953094230754,0.958630952381,0.77091503268
18,Willing,2.19875,0.98875,1.0,0.5,0.7158333333333333,0.2729166666666667,0.01,0.00125,1.0,1.0,1.0,0
19,Arrogant QLearner,2.19416666667,0.9354166666666667,3.0,0.916666666667,0.6604166666666667,0.2750000000000001,0.03708333333333335,0.027500000000000007,0.95102061081,0.956899701065,0.907242063492,0.611904761905
20,Colbert,2.14791666667,0.7683333333333333,5.5,1.0,0.54375,0.22458333333333327,0.07125000000000001,0.16041666666666668,0.929691081414,0.585710379816,0.768327505828,0.676059520665
21,Fool Me Forever,2.03541666667,0.905,4.5,0.0,0.5462500000000001,0.35874999999999996,0.07541666666666667,0.019583333333333338,1.0,1.0,0,1.0
22,Pun1,2.02791666667,0.74875,4.5,0.0,0.4883333333333333,0.26041666666666663,0.07791666666666668,0.17333333333333334,1.0,0.524801587302,1.0,1.0
23,Cycler CCCCCD,1.99916666667,0.84,5.0,1.0,0.4758333333333333,0.36416666666666675,0.10291666666666668,0.05708333333333335,0.757487868992,0.869351084983,1.0,1.0
24,Cycler CCD,1.95166666667,0.68,8.0,1.0,0.3050000000000001,0.37500000000000006,0.17916666666666664,0.14083333333333334,0.448722101017,0.622477326648,1.0,1.0
