Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,3.06086956522,0.8852173913043478,3.0,1.0,0.8608695652173913,0.02434782608695653,0.09086956521739131,0.023913043478260874,0.997954545455,0.638888888889,0.325901942646,0.2
1,"Omega TFT: 3, 8",3.00391304348,0.921304347826087,2.0,1.0,0.906086956521739,0.015217391304347827,0.051739130434782614,0.026956521739130435,1.0,0.291666666667,0.742014196983,0
2,EvolvedLookerUp1_1_1,2.98304347826,0.8326086956521739,3.5,1.0,0.7669565217391303,0.06565217391304347,0.12869565217391302,0.03869565217391304,0.982696467195,0,1.0,0
3,"EugineNier: (D,)",2.96608695652,0.8695652173913043,21.0,1.0,0.8513043478260869,0.01826086956521739,0.07043478260869565,0.059999999999999984,0.981841183578,0,0.70293040293,0
4,Weiner,2.96217391304,0.9434782608695652,1.0,1.0,0.918695652173913,0.024782608695652176,0.03739130434782609,0.0191304347826087,1.0,0.324242424242,0.855072463768,0
5,"BackStabber: (D, D)",2.94565217391,0.8578260869565217,21.0,1.0,0.8434782608695652,0.014347826086956525,0.06826086956521743,0.07391304347826089,0.982242025684,0.857142857143,0,0
6,Borufsen,2.93739130435,0.9678260869565217,0.0,1.0,0.9278260869565217,0.04,0.030434782608695657,0.0017391304347826085,1.0,0.326666666667,1.0,0
7,Fool Me Once,2.92913043478,0.8647826086956522,3.0,1.0,0.8530434782608695,0.011739130434782604,0.05869565217391304,0.07652173913043477,1.0,0.75,0,0
8,Meta Majority Memory One: 35 players,2.87260869565,0.8804347826086957,5.0,1.0,0.8452173913043478,0.03521739130434783,0.05434782608695653,0.06521739130434782,0.991162350411,0,0.736631944444,0
9,Soft Grudger,2.87086956522,0.908695652173913,3.5,1.0,0.8743478260869566,0.03434782608695652,0.0391304347826087,0.05217391304347827,1.0,0.490196078431,0.208333333333,0.543010752688
10,WmAdams,2.83913043478,0.9308695652173913,1.0,1.0,0.8856521739130435,0.045217391304347834,0.02826086956521739,0.04086956521739131,1.0,0.736013986014,0.514945652174,0.644736842105
11,ShortMem,2.81304347826,0.948695652173913,0.0,1.0,0.8973913043478261,0.051304347826086956,0.017391304347826087,0.03391304347826087,1.0,0.869841269841,1.0,0
12,Alternator Hunter,2.81217391304,0.9617391304347827,1.0,1.0,0.8991304347826086,0.0626086956521739,0.01913043478260869,0.01913043478260869,0.985507246377,1.0,0,0
13,Appeaser,2.80695652174,0.9004347826086957,1.5,1.0,0.8421739130434783,0.0582608695652174,0.045217391304347834,0.05434782608695653,1.0,0,0,1.0
14,Nice Meta Winner: 200 players,2.78826086957,0.7391304347826086,5.5,1.0,0.7317391304347826,0.007391304347826088,0.08304347826086957,0.17782608695652175,1.0,0,0,0
15,GTFT: 0.7,2.78826086957,0.9743478260869565,0.0,1.0,0.9034782608695653,0.07086956521739132,0.01304347826086957,0.012608695652173913,1.0,0.742554112554,1.0,0.857142857143
16,Forgetful Grudger,2.74782608696,0.7708695652173913,5.0,1.0,0.761304347826087,0.009565217391304347,0.058695652173913065,0.17043478260869566,1.0,0,0.0938416422287,0
17,Hard Prober,2.71043478261,0.4234782608695652,9.0,0.0,0.36000000000000004,0.06347826086956525,0.2634782608695652,0.31304347826086953,0.815789473684,0.555952380952,0.345630028313,0.60690421974
18,Tranquilizer,2.70043478261,0.8339130434782609,7.5,1.0,0.7404347826086957,0.09347826086956523,0.07826086956521741,0.08782608695652173,0.921136008206,0.612138624821,0.987577639752,0.539175306331
19,Willing,2.51217391304,0.9456521739130435,2.0,0.478260869565,0.8065217391304348,0.1391304347826087,0.00956521739130435,0.04478260869565218,1.0,1.0,1.0,0
20,Hard Go By Majority: 40,2.39,0.5482608695652174,15.0,0.0,0.4773913043478261,0.07086956521739131,0.1265217391304348,0.3252173913043478,1.0,0.857142857143,0.898098102878,0
21,Prober 2,2.38782608696,0.8121739130434783,6.5,0.0,0.6260869565217392,0.18608695652173904,0.08043478260869566,0.10739130434782607,1.0,0.773618538324,1.0,0.785714285714
22,Cycler CCCD,2.1552173913,0.76,7.0,1.0,0.4239130434782608,0.33608695652173914,0.16086956521739135,0.0791304347826087,0.62627521906,0.799317125306,1.0,1.0
23,Cycler DC,1.85608695652,0.5,7.0,0.0,0.10130434782608697,0.39869565217391306,0.2630434782608696,0.2369565217391304,0,0,1.0,1.0
