Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved HMM 5,2.8536,0.6364,8.0,1.0,0.5804,0.056000000000000015,0.1872,0.17640000000000003,1.0,0.43315208537,0.0681818181818,0.176974173717
1,PSO Gambler 2_2_2,2.6948,0.5932,7.5,1.0,0.5007999999999998,0.09240000000000002,0.19640000000000005,0.21040000000000003,0.897679199914,0.415411075378,0.539795620441,0.32560460423
2,NMWE Finite Memory: 86 players,2.6592,0.4868,8.5,1.0,0.46199999999999997,0.024800000000000003,0.19,0.3232,0.922057190866,0.302248677249,0.135920852359,0.145778758243
3,GraaskampKatzen,2.5808,0.5712,8.0,1.0,0.5167999999999999,0.05440000000000001,0.15040000000000003,0.27840000000000004,1.0,0,0.511954169019,0
4,"Stein and Rapoport: 0.05: (D, D)",2.516,0.6168,17.5,1.0,0.544,0.07280000000000003,0.1252,0.25799999999999995,0.98665509278,0.386538461538,0.564517867149,0
5,Inverse,2.4604,0.5984,9.0,1.0,0.5412,0.05720000000000001,0.1088,0.29279999999999995,0.939794707435,0,0.532259321658,0
6,Mikkelson,2.4576,0.7448,5.0,1.0,0.6504,0.09440000000000003,0.06280000000000002,0.19240000000000002,1.0,0.760276947317,0.573737373737,0.144973522413
7,Soft Go By Majority: 5,2.4524,0.7108,3.0,1.0,0.6272,0.08360000000000001,0.0704,0.21880000000000002,1.0,0.714958374958,0.526587301587,0
8,Soft Go By Majority: 20,2.3932,0.724,3.0,1.0,0.6188,0.10520000000000002,0.06520000000000001,0.21080000000000002,1.0,0.770663265306,0.576788136544,0
9,GTFT: 0.33,2.3876,0.8208,0.0,1.0,0.662,0.15879999999999997,0.055600000000000004,0.12360000000000002,1.0,0.352189333931,1.0,0.418685887202
10,Firm But Fair,2.3256,0.7836,0.0,1.0,0.6092,0.17439999999999997,0.0704,0.146,1.0,0,1.0,0.677538861847
11,Joss: 0.9,2.222,0.462,15.5,1.0,0.3272,0.13479999999999998,0.17560000000000003,0.3624,0.852164537697,0,0.921011890931,0
12,Predator,2.1848,0.138,20.0,1.0,0.1012,0.0368,0.2548,0.6072,0.651686837486,0,0.241224662511,0.0516368632151
13,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.184,0.3352,19.0,1.0,0.252,0.0832,0.19079999999999994,0.474,0.856714175552,0.417215722014,0.41735302225,0
14,Meta Winner Deterministic: 138 players,2.1416,0.02,23.0,1.0,0.017600000000000008,0.0024000000000000007,0.27720000000000006,0.7028,0,0,0,0
15,Fortress4,2.1288,0.1736,13.0,0.0,0.0416,0.13200000000000003,0.29439999999999994,0.532,1.0,0,0,0.290090717458
16,Meta Winner Long Memory: 114 players,2.12,0.02,23.0,1.0,0.016800000000000002,0.0032,0.2724,0.7076,0,0,0,0
17,Hard Go By Majority: 10,2.1124,0.396,13.5,0.0,0.31720000000000004,0.07880000000000001,0.13920000000000002,0.46480000000000005,1.0,0.865679824561,0.748231758052,0
18,Stochastic WSLS: 0.05,2.0352,0.5968,6.0,1.0,0.344,0.2528,0.15,0.2532,0.951267434306,0.0605197709854,0.0994425126745,0.945902836163
19,Arrogant QLearner,2.0268,0.906,2.5,0.92,0.6,0.306,0.0332,0.0608,0.958500679901,0.938900767773,0.943181818182,0.684435009435
20,Cycler CCCD,1.9696,0.76,7.0,1.0,0.39359999999999995,0.3664,0.13720000000000002,0.10280000000000003,0.699654185491,0.712872615519,1.0,1.0
21,Random: 0.5,1.9632,0.4832,9.5,0.48,0.19680000000000006,0.2864,0.214,0.30280000000000007,0.489245264843,0.526463519383,0.470273629248,0.513335216478
22,Desperate,1.9028,0.3688,10.5,0.52,0.0708,0.298,0.2648,0.3664,0,0,0,1.0
23,ThueMorseInverse,1.8912,0.5,9.5,1.0,0.17519999999999997,0.32480000000000003,0.2164,0.2836,0.279867132341,0.38705342931,0.593220666745,0.726029857438
24,AntiCycler,1.8636,0.8,6.5,1.0,0.40360000000000007,0.3963999999999999,0.11319999999999998,0.08680000000000002,0.74639091601,0.771416711976,0.856974789916,0.969708994709
25,$e$,1.7592,0.8112,9.0,1.0,0.31599999999999995,0.4952,0.1556,0.03320000000000001,0.56893116717,1.0,0.706476806148,1.0
