Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Evolved FSM 16 Noise 05,2.42588235294,0.6276470588235294,1.0,1.0,0.57,0.057647058823529426,0.08588235294117648,0.28647058823529414,0.958297038328,0.53658656445,0.581692612943,0.142718715393
1,VeryBad,2.33352941176,0.6664705882352941,1.0,1.0,0.6188235294117646,0.04764705882352942,0.035882352941176476,0.29764705882352943,1.0,0.656275303644,0.923076923077,0
2,Meta Majority Long Memory: 114 players,2.32176470588,0.6211764705882353,2.0,1.0,0.5605882352941176,0.060588235294117665,0.06529411764705884,0.3135294117647059,0.994565217391,0.222619047619,0.875,0
3,Mikkelson,2.31117647059,0.701764705882353,2.0,1.0,0.6152941176470587,0.08647058823529413,0.04176470588235295,0.2564705882352941,1.0,0.679399585921,0.596804511278,0.0967999382525
4,Tit For Tat,2.30176470588,0.6329411764705882,0.0,1.0,0.5617647058823528,0.0711764705882353,0.06235294117647059,0.3047058823529412,1.0,0,1.0,0
5,NMWE Stochastic: 62 players,2.25647058824,0.4888235294117647,3.5,1.0,0.4641176470588234,0.024705882352941178,0.08823529411764708,0.42294117647058826,0.99595959596,0.266666666667,0.0625,0.0502618847686
6,RichardHufford,2.23941176471,0.5158823529411765,5.5,1.0,0.43999999999999995,0.0758823529411765,0.10882352941176475,0.37529411764705883,0.932188188054,0.484325396825,0.817124542125,0.0541286592631
7,Retaliate: 0.1,2.23176470588,0.4888235294117647,4.0,1.0,0.47235294117647053,0.016470588235294115,0.07588235294117647,0.43529411764705883,1.0,0,0.07125,0
8,Punisher,2.20058823529,0.4864705882352941,4.0,1.0,0.4658823529411764,0.020588235294117654,0.07235294117647059,0.4411764705882353,1.0,0,0.172551406926,0
9,Remorseful Prober: 0.1,2.02058823529,0.4111764705882353,6.0,1.0,0.2835294117647059,0.12764705882352945,0.1452941176470588,0.44352941176470584,0.890778107071,0,0.950548837128,0.57588612368
10,Tester,1.96764705882,0.4429411764705882,2.5,0.0,0.3588235294117647,0.08411764705882355,0.08352941176470591,0.4735294117647058,0.892435489572,0.555849358974,1.0,0.0625
11,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.53117647059,0.12176470588235294,12.5,1.0,0.08588235294117648,0.03588235294117647,0.0988235294117647,0.7794117647058824,0.586403792286,0,0.517038086818,0
12,Cycler DDC,1.49941176471,0.32,6.0,0.0,0.04176470588235294,0.2782352941176471,0.17352941176470593,0.5064705882352942,0,0,0.381265233366,0.65196176852
13,"ZD-Mischief: 0.1, 0.0, 1",1.49411764706,0.1011764705882353,11.5,1.0,0.07529411764705884,0.025882352941176474,0.09235294117647061,0.806470588235294,0.788665011459,0.629004329004,0.259022988506,0
14,Meta Winner: 200 players,1.46882352941,0.02,15.5,1.0,0.017058823529411765,0.0029411764705882353,0.10941176470588238,0.8705882352941177,0,0,0,0
15,Meta Winner Finite Memory: 86 players,1.45705882353,0.02,15.5,1.0,0.017058823529411765,0.0029411764705882353,0.10647058823529414,0.873529411764706,0,0,0,0
16,Predator,1.33352941176,0.0976470588235294,10.0,1.0,0.04411764705882354,0.0535294117647059,0.07470588235294119,0.8276470588235294,0.96875,0,0.286588921283,0.130099126819
17,Negation,1.22823529412,0.7205882352941176,1.5,0.529411764706,0.1405882352941176,0.5800000000000001,0.13176470588235292,0.14764705882352944,0,1.0,0,1.0
