Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Omega TFT: 3, 8",2.85047619048,0.5547619047619048,6.0,1.0,0.5204761904761904,0.03428571428571429,0.21095238095238095,0.2342857142857143,1.0,0.333333333333,0.436688695094,0.047619047619
1,Nice Meta Winner: 200 players,2.79333333333,0.3580952380952381,10.0,1.0,0.3438095238095238,0.014285714285714285,0.27999999999999997,0.3619047619047619,1.0,0,0,0
2,Raider,2.73571428571,0.40714285714285714,8.5,0.0,0.34095238095238095,0.0661904761904762,0.27999999999999997,0.3128571428571429,0.979166666667,0.558110119048,0.723611111111,0.391179462734
3,RichardHufford,2.65238095238,0.4942857142857143,10.0,1.0,0.44,0.05428571428571429,0.20666666666666667,0.299047619047619,0.886390144015,0.473333333333,0.76415885892,0.0488108142869
4,PSO Gambler 2_2_2 Noise 05,2.6319047619,0.56,5.5,1.0,0.4614285714285714,0.09857142857142859,0.20190476190476192,0.23809523809523805,0.770119542931,0.47810132183,0.803996598639,0.497370906374
5,WmAdams,2.54095238095,0.7152380952380952,3.0,1.0,0.5914285714285714,0.12380952380952381,0.12047619047619045,0.16428571428571426,1.0,0.601117999647,0.957894736842,0.42827540107
6,Forgiving Tit For Tat,2.38714285714,0.6528571428571428,0.0,1.0,0.5276190476190477,0.12523809523809526,0.1142857142857143,0.23285714285714285,1.0,0.666666666667,1.0,0
7,Soft Go By Majority: 5,2.36857142857,0.6671428571428571,1.0,1.0,0.5242857142857142,0.14285714285714285,0.11571428571428573,0.21714285714285717,1.0,0.652719277719,0.639134874223,0
8,White,2.33285714286,0.7866666666666666,0.0,1.0,0.6233333333333334,0.16333333333333333,0.062380952380952384,0.15095238095238095,1.0,0.741298483839,1.0,0
9,Tranquilizer,2.29428571429,0.6647619047619048,2.5,1.0,0.5361904761904762,0.1285714285714286,0.08761904761904765,0.24761904761904763,0.913170579899,0.523839394322,0.944418338127,0.364950811242
10,Meta Winner: 200 players,2.24238095238,0.02,19.0,1.0,0.013809523809523808,0.006190476190476191,0.3052380952380952,0.6747619047619049,0,0,0,0
11,CollectiveStrategy,2.22095238095,0.02761904761904762,18.0,1.0,0.01809523809523809,0.009523809523809521,0.29857142857142854,0.6738095238095237,0.555555555556,0,0,0.505319148936
12,Suspicious Tit For Tat,2.21285714286,0.5047619047619047,13.0,0.0,0.350952380952381,0.1538095238095238,0.1661904761904762,0.32904761904761903,1.0,0,1.0,0
13,Aggravater,2.15904761905,0.0980952380952381,19.0,0.0,0.09523809523809523,0.002857142857142857,0.24285714285714274,0.6590476190476191,1.0,0,0.147253808993,0
14,Desperate,2.02904761905,0.35095238095238096,9.0,0.404761904762,0.06190476190476192,0.28904761904761905,0.29857142857142854,0.35047619047619044,0,0,0,1.0
15,ThueMorse,1.93619047619,0.5,8.5,0.0,0.17904761904761907,0.320952380952381,0.22476190476190472,0.2752380952380953,0.318469910668,0.385056731447,0.717520352623,0.763458300708
16,"ZD-Extortion: 0.2, 0.1, 1",1.90333333333,0.12285714285714286,15.5,1.0,0.08428571428571431,0.038571428571428576,0.19333333333333327,0.6838095238095238,0.594730387935,0.206521454736,0.348845503914,0
17,Win-Shift Lose-Stay: D,1.85428571429,0.5347619047619048,11.0,0.0,0.1919047619047619,0.3428571428571429,0.2033333333333333,0.2619047619047619,0,1.0,1.0,0
18,Cycler CCCCCD,1.74142857143,0.84,3.0,1.0,0.41857142857142854,0.4214285714285715,0.08142857142857143,0.07857142857142858,0.83535766538,0.832239877523,1.0,1.0
19,Negation,1.58047619048,0.6538095238095238,7.5,0.357142857143,0.1257142857142857,0.5280952380952381,0.21428571428571425,0.1319047619047619,0,1.0,0,1.0
20,Anti Tit For Tat,1.57952380952,0.6585714285714286,7.0,1.0,0.16190476190476194,0.49666666666666665,0.18809523809523812,0.15333333333333338,0,1.0,0,1.0
21,$e$,1.2380952381,0.8757142857142857,5.0,1.0,0.24809523809523806,0.6276190476190476,0.09238095238095237,0.03190476190476191,0.604603401161,1.0,0.682016594517,1.0
