Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"Stein and Rapoport: 0.05: (D, D)",2.7,0.703076923076923,19.0,1.0,0.6507692307692309,0.05230769230769232,0.1126923076923077,0.18423076923076917,0.968941240156,0.544990723562,0.528345959596,0
1,Evolved HMM 5,2.69615384615,0.6576923076923077,6.5,1.0,0.5861538461538462,0.07153846153846155,0.14884615384615382,0.19346153846153843,0.996363636364,0.606675637094,0.048199767712,0.190879749763
2,GTFT: 0.1,2.50538461538,0.7546153846153846,0.0,1.0,0.6307692307692307,0.12384615384615386,0.09192307692307691,0.15346153846153848,1.0,0.172837142595,1.0,0.0846151547508
3,Ripoff,2.50423076923,0.5053846153846154,10.0,0.0,0.3934615384615385,0.11192307692307693,0.20730769230769225,0.28730769230769226,0.979352152132,0.370795454545,1.0,0.444570627959
4,Meta Hunter: 6 players,2.49884615385,0.6276923076923077,8.0,1.0,0.5026923076923077,0.12500000000000003,0.15461538461538468,0.21769230769230777,0.832089076937,0.897485775423,0.199376417234,0.25585489779
5,Meta Winner: 8 players,2.47346153846,0.4053846153846154,11.0,1.0,0.375,0.030384615384615385,0.18846153846153849,0.4061538461538461,0.982843137255,0.290476190476,0.258695652174,0.0350839149271
6,Gladstein,2.455,0.4946153846153846,8.0,0.0,0.39807692307692305,0.09653846153846156,0.18884615384615383,0.3165384615384616,0.765558526441,0.378641917293,1.0,0.425664575866
7,Prober 2,2.42230769231,0.6892307692307692,7.0,0.0,0.5638461538461538,0.12538461538461537,0.105,0.20576923076923076,1.0,0.554354736173,1.0,0.53852155242
8,"General Soft Grudger: n=1,d=4,c=2",2.39153846154,0.6892307692307692,7.0,1.0,0.5576923076923077,0.13153846153846155,0.10192307692307694,0.20884615384615388,1.0,0.454301132072,0.371376811594,0.322318652442
9,Soft Grudger,2.39076923077,0.6973076923076923,6.0,1.0,0.5673076923076923,0.13,0.09653846153846155,0.20615384615384613,1.0,0.456662075443,0.377632612265,0.339302133226
10,Slow Tit For Two Tats 2,2.35423076923,0.7934615384615384,1.5,1.0,0.6646153846153846,0.12884615384615383,0.03846153846153846,0.16807692307692307,1.0,0.793369583127,0.373290598291,0
11,Revised Downing: True,2.34538461538,0.803076923076923,2.0,1.0,0.6761538461538461,0.12692307692307694,0.030000000000000002,0.16692307692307692,1.0,0.870728291317,0,0.525641025641
12,Hard Tit For 2 Tats,2.31846153846,0.8084615384615385,0.0,1.0,0.6715384615384615,0.13692307692307693,0.028076923076923076,0.16346153846153846,1.0,0.777349560514,0.361111111111,0.40845959596
13,Cycler CCCDCD,2.20769230769,0.68,8.0,1.0,0.3523076923076924,0.32769230769230767,0.2076923076923076,0.1123076923076923,0.550277778087,0.591775137957,1.0,1.0
14,Cycler CCD,2.18769230769,0.68,8.0,1.0,0.36000000000000004,0.32,0.19692307692307692,0.12307692307692307,0.351076157584,0.748466672595,1.0,1.0
15,Hard Go By Majority: 40,2.16923076923,0.44961538461538464,18.0,0.0,0.3642307692307692,0.08538461538461538,0.13153846153846155,0.41884615384615387,1.0,0.766224489796,0.72104484427,0
16,Cycler DC,2.16346153846,0.5,8.0,0.0,0.1626923076923077,0.3373076923076924,0.2938461538461538,0.20615384615384616,0,0,1.0,1.0
17,Cooperator Hunter,2.14923076923,0.9326923076923077,2.0,1.0,0.615,0.3176923076923076,0.05923076923076924,0.008076923076923075,0.954538924608,1.0,0,1.0
18,ThueMorse,2.13076923077,0.5,8.0,0.0,0.18615384615384611,0.3138461538461539,0.26807692307692305,0.23192307692307693,0.310255008935,0.388211768875,0.638670277342,0.777041741892
19,Hard Go By Majority: 5,2.12692307692,0.4757692307692308,18.0,0.0,0.3834615384615384,0.09230769230769234,0.11307692307692307,0.4111538461538462,1.0,0.669312169312,0.734703237939,0
20,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",2.10115384615,0.20884615384615385,22.0,1.0,0.14076923076923079,0.06807692307692309,0.22192307692307686,0.5692307692307692,0.598238620243,0,0.477780855978,0
21,"Bush Mosteller: 0.5, 0.5, 3.0, 0.5",2.04576923077,0.3169230769230769,13.5,0.480769230769,0.125,0.19192307692307697,0.2469230769230769,0.43615384615384617,0.449266230007,0.285578374809,0.304605161178,0.299285763804
22,Predator,2.04269230769,0.07461538461538461,21.0,1.0,0.036538461538461554,0.03807692307692309,0.2519230769230769,0.6734615384615383,0.428571428571,0,0.309440888227,0.0272341624906
23,Willing,2.04230769231,0.953076923076923,2.0,0.596153846154,0.6553846153846155,0.29769230769230764,0.007307692307692306,0.03961538461538461,1.0,1.0,1.0,0
24,Random: 0.5,2.02153846154,0.49230769230769234,10.5,0.480769230769,0.21692307692307697,0.2753846153846154,0.2157692307692307,0.2919230769230769,0.464810616373,0.509622033568,0.498060554083,0.527517950427
25,Aggravater,2.01192307692,0.10153846153846154,23.5,0.0,0.09884615384615382,0.0026923076923076926,0.20423076923076922,0.6942307692307692,1.0,0,0.182323232323,0
26,TF1,2.005,0.16653846153846155,20.0,1.0,0.08692307692307695,0.07961538461538463,0.2276923076923077,0.6057692307692308,0.467788220551,0.595804988662,0.384745699475,0.0522534357198
