Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,NMWE Memory One: 35 players,2.825,0.49833333333333335,11.0,1.0,0.48,0.018333333333333337,0.22083333333333333,0.2808333333333333,0.986874236874,0.255555555556,0.0344827586207,0.124924379915
1,Evolved ANN 5,2.81666666667,0.635,7.5,1.0,0.5866666666666667,0.048333333333333346,0.17291666666666664,0.1920833333333333,0.979841897233,0.689411884412,0.180925604698,0
2,Meta Winner: 8 players,2.78875,0.51875,10.0,1.0,0.4958333333333333,0.02291666666666667,0.205,0.27625000000000005,0.960640082591,0.249639249639,0.0997380755445,0.0565422304685
3,RichardHufford,2.7275,0.5883333333333334,14.0,1.0,0.5275,0.06083333333333336,0.18333333333333338,0.2283333333333334,0.891266201949,0.451363636364,0.758424565713,0.0636870977365
4,"BackStabber: (D, D)",2.72083333333,0.57375,19.0,1.0,0.5320833333333334,0.04166666666666666,0.1745833333333333,0.25166666666666665,0.9890910523,0.769230769231,0,0
5,Forgetful Fool Me Once: 0.05,2.65458333333,0.6945833333333333,7.0,1.0,0.6258333333333332,0.06875000000000002,0.11791666666666667,0.1875,1.0,0.634633928873,0.111858288001,0.0953066342366
6,Borufsen,2.62333333333,0.7775,1.5,1.0,0.6875,0.09000000000000002,0.08458333333333334,0.13791666666666666,1.0,0.165455665025,0.877314814815,0.196446593776
7,Level Punisher,2.61375,0.6470833333333333,7.5,1.0,0.5724999999999999,0.07458333333333333,0.13583333333333333,0.21708333333333332,0.998327759197,0.819365079365,0.0865799071618,0
8,Tit For Tat,2.60458333333,0.7708333333333334,0.0,1.0,0.6862499999999999,0.08458333333333334,0.07916666666666666,0.15,1.0,0,1.0,0
9,Soft Go By Majority: 10,2.47541666667,0.78625,3.0,1.0,0.6916666666666668,0.09458333333333334,0.04666666666666667,0.16708333333333333,1.0,0.790018237935,0.509688013136,0
10,Soft Go By Majority: 40,2.46916666667,0.7941666666666667,2.5,1.0,0.6950000000000001,0.09916666666666667,0.04458333333333333,0.16124999999999998,1.0,0.855071200729,0.603673469388,0
11,White,2.42125,0.8429166666666666,0.0,1.0,0.7108333333333333,0.13208333333333336,0.03291666666666667,0.12416666666666666,1.0,0.795225057593,1.0,0
12,Tester,2.32375,0.5441666666666667,8.0,0.0,0.4404166666666666,0.10375000000000002,0.1366666666666667,0.31916666666666665,0.82186337303,0.511230919135,1.0,0.435564102564
13,Meta Winner Long Memory: 114 players,2.31291666667,0.02,24.0,1.0,0.015416666666666669,0.004583333333333333,0.32166666666666666,0.6583333333333333,0,0,0,0
14,Random Tit for Tat: 0.5,2.26875,0.5883333333333334,9.0,1.0,0.40458333333333335,0.18375,0.16083333333333333,0.2508333333333333,0.763853739046,0.262972326295,0.931548196555,0.36701912427
15,Random: 0.1,2.22708333333,0.08875,17.5,0.1875,0.027499999999999993,0.061250000000000006,0.3083333333333333,0.6029166666666667,0.285238095238,0.166931216931,0.114347450097,0.0934287115042
16,Meta Hunter Aggressive: 7 players,2.14875,0.4295833333333333,11.0,1.0,0.19333333333333333,0.23625,0.24958333333333335,0.3208333333333334,0.755030097385,0.852171883566,0.164241236251,0.299455074344
17,Stochastic WSLS: 0.05,2.05916666667,0.5691666666666667,9.0,1.0,0.31000000000000005,0.2591666666666666,0.17458333333333334,0.25625,0.938826934549,0.0754407884427,0.107346457635,0.956272890228
18,Willing,2.05541666667,0.9879166666666667,3.0,0.520833333333,0.6683333333333333,0.3195833333333334,0.009583333333333333,0.0025,1.0,1.0,1.0,0
19,Handshake,2.03958333333,0.12,21.5,1.0,0.048749999999999995,0.07125,0.25333333333333335,0.6266666666666666,0.886486486486,0.992424242424,0,0.673913043478
20,Fortress3,2.01708333333,0.22583333333333333,11.0,0.0,0.017083333333333336,0.20875000000000002,0.2979166666666666,0.47625000000000006,1.0,0,0,0.456924069895
21,Cycler CCCDCD,1.95875,0.68,7.5,1.0,0.3179166666666666,0.3620833333333333,0.17124999999999993,0.14875000000000002,0.580656500027,0.537721407353,1.0,1.0
22,Random: 0.7,1.94708333333,0.715,8.5,0.666666666667,0.36458333333333337,0.3504166666666666,0.1420833333333333,0.14291666666666666,0.716365309955,0.718189952505,0.728129303976,0.771146888613
23,Tricky Cooperator,1.70041666667,0.8470833333333333,5.0,1.0,0.3491666666666666,0.49791666666666673,0.125,0.027916666666666673,0.8708663697,1.0,0,1.0
24,Hopeless,1.68,0.7720833333333333,8.5,0.4375,0.21791666666666668,0.5541666666666668,0.19958333333333328,0.028333333333333342,0,1.0,1.0,1.0
